DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.26526	1.26609	1.25647	1.25659	162905	0	2
2017.12.29	1.25663	1.25887	1.25144	1.25701	189003	0	2
2018.01.02	1.25260	1.25592	1.24996	1.25108	169042	0	2
2018.01.03	1.25110	1.25537	1.24991	1.25358	206614	0	2
2018.01.04	1.25345	1.25549	1.24837	1.24867	221030	0	2
2018.01.05	1.24867	1.25132	1.23549	1.24087	243654	0	2
2018.01.08	1.24093	1.24497	1.23777	1.24177	180253	0	1
2018.01.09	1.24188	1.24779	1.23977	1.24627	203962	0	1
2018.01.10	1.24625	1.25833	1.24273	1.25443	303944	0	1
2018.01.11	1.25438	1.25903	1.25150	1.25184	286024	0	1
2018.01.12	1.25182	1.25561	1.24562	1.24586	292379	0	1
2018.01.15	1.24569	1.24714	1.24023	1.24276	303609	0	1
2018.01.16	1.24274	1.24523	1.23967	1.24341	248060	0	1
2018.01.17	1.24342	1.25246	1.23606	1.24347	368304	0	1
2018.01.18	1.24342	1.24869	1.24136	1.24160	292826	0	1
2018.01.19	1.24162	1.25083	1.23993	1.24936	250038	0	1
2018.01.22	1.24748	1.24964	1.24342	1.24424	171211	0	1
2018.01.23	1.24426	1.24911	1.24179	1.24181	230185	0	1
2018.01.24	1.24203	1.24272	1.23159	1.23440	263873	0	1
2018.01.25	1.23392	1.23911	1.22817	1.23755	378509	0	1
2018.01.26	1.23750	1.23909	1.22927	1.23187	309678	0	1
2018.01.29	1.23075	1.23612	1.23075	1.23371	253460	0	1
2018.01.30	1.23374	1.23788	1.23092	1.23333	233231	0	1
2018.01.31	1.23345	1.23479	1.22486	1.23130	293721	0	1
2018.02.01	1.23136	1.23314	1.22572	1.22650	252266	0	1
2018.02.02	1.22657	1.24366	1.22553	1.24268	327507	0	1
2018.02.05	1.24357	1.25433	1.23970	1.25359	353926	0	1
2018.02.06	1.25363	1.25667	1.24896	1.24897	477490	0	1
2018.02.07	1.24892	1.25773	1.24885	1.25649	297111	0	1
2018.02.08	1.25648	1.26143	1.25459	1.26012	380950	0	1
2018.02.09	1.26013	1.26878	1.25599	1.25797	426704	0	1
2018.02.12	1.25788	1.26229	1.25555	1.25759	224298	0	1
2018.02.13	1.25757	1.26249	1.25660	1.25912	215088	0	1
2018.02.14	1.25911	1.26488	1.24900	1.24906	291571	0	1
2018.02.15	1.24907	1.25372	1.24653	1.24793	266421	0	1
2018.02.16	1.24793	1.25676	1.24499	1.25568	241463	0	1
2018.02.19	1.25540	1.25923	1.25269	1.25583	164281	0	1
2018.02.20	1.25577	1.26484	1.25522	1.26448	220243	0	1
2018.02.21	1.26447	1.27024	1.26207	1.27006	253201	0	1
2018.02.22	1.27009	1.27592	1.26713	1.27033	239458	0	1
2018.02.23	1.27032	1.27256	1.26115	1.26286	215438	0	1
2018.02.26	1.26342	1.27114	1.26146	1.26753	173562	0	1
2018.02.27	1.26777	1.27775	1.26677	1.27746	217206	0	1
2018.02.28	1.27749	1.28415	1.27612	1.28282	203183	0	1
2018.03.01	1.28269	1.28953	1.28088	1.28355	281656	0	1
2018.03.02	1.28351	1.29156	1.28194	1.28842	246331	0	1
2018.03.05	1.28715	1.30007	1.28638	1.29631	249668	0	1
2018.03.06	1.29625	1.29949	1.28619	1.28743	282641	0	1
2018.03.07	1.28757	1.30007	1.28722	1.29106	336050	0	1
2018.03.08	1.29106	1.29613	1.28670	1.28957	297823	0	1
2018.03.09	1.28945	1.29087	1.28036	1.28106	282000	0	1
2018.03.12	1.28052	1.28450	1.28029	1.28413	166668	0	1
2018.03.13	1.28390	1.29842	1.28294	1.29518	257990	0	1
2018.03.14	1.29637	1.29758	1.29205	1.29558	241260	0	1
2018.03.15	1.29535	1.30672	1.29453	1.30482	236094	0	1
2018.03.16	1.30518	1.30996	1.30451	1.30958	226537	0	1
2018.03.19	1.30900	1.31245	1.30464	1.30811	230833	0	1
2018.03.20	1.30772	1.31031	1.30526	1.30733	214459	0	1
2018.03.21	1.30697	1.30766	1.28898	1.29033	299739	0	1
2018.03.22	1.29009	1.29485	1.28292	1.29302	280186	0	1
2018.03.23	1.29378	1.29381	1.28237	1.28946	299665	0	1
2018.03.26	1.28834	1.29220	1.28392	1.28427	218764	0	1
2018.03.27	1.28422	1.29026	1.28145	1.28843	224423	0	1
2018.03.28	1.28838	1.29335	1.28626	1.29211	266860	0	1
2018.03.29	1.29206	1.29393	1.28606	1.28819	207228	0	1
2018.03.30	1.28818	1.28998	1.28600	1.28948	104154	0	1
2018.04.02	1.28957	1.29434	1.28621	1.29119	161960	0	1
2018.04.03	1.29103	1.29234	1.27810	1.28060	104299	0	1
2018.04.04	1.28048	1.28474	1.27573	1.27678	82878	0	1
2018.04.05	1.27680	1.28063	1.27445	1.27471	65194	0	1
2018.04.06	1.27481	1.27954	1.27330	1.27807	81417	0	1
2018.04.09	1.27605	1.28187	1.26874	1.26961	63795	0	1
2018.04.10	1.26966	1.27081	1.25881	1.26012	63222	0	1
2018.04.11	1.25986	1.26233	1.25442	1.25799	57923	0	1
2018.04.12	1.25660	1.26222	1.25615	1.25861	69273	0	1
2018.04.13	1.25881	1.26171	1.25520	1.26139	48670	0	1
2018.04.16	1.25938	1.26231	1.25629	1.25643	45524	0	1
2018.04.17	1.25643	1.25793	1.25271	1.25494	48770	0	1
2018.04.18	1.25463	1.26592	1.25460	1.26251	66200	0	1
2018.04.19	1.26280	1.26759	1.25853	1.26713	69716	0	1
2018.04.20	1.26707	1.27651	1.26294	1.27633	66775	0	1
2018.04.23	1.27421	1.28575	1.27421	1.28483	55983	0	1
2018.04.24	1.28441	1.28609	1.28123	1.28326	59988	0	1
2018.04.25	1.28319	1.28972	1.28205	1.28405	63461	0	1
2018.04.26	1.28382	1.28852	1.28211	1.28680	81766	0	1
2018.04.27	1.28700	1.29004	1.28259	1.28273	55496	0	1
2018.04.30	1.28330	1.28744	1.28051	1.28420	63663	0	1
2018.05.01	1.28420	1.29135	1.28203	1.28454	71042	0	1
2018.05.02	1.28453	1.28876	1.28028	1.28828	97603	0	1
2018.05.03	1.28824	1.29085	1.28161	1.28464	94724	0	1
2018.05.04	1.28464	1.29174	1.28361	1.28437	74171	0	1
2018.05.07	1.28441	1.28992	1.28395	1.28804	52680	0	1
2018.05.08	1.28804	1.29972	1.28761	1.29455	89693	0	1
2018.05.09	1.29455	1.29745	1.28251	1.28529	72235	0	1
2018.05.10	1.28529	1.28611	1.27424	1.27664	97117	0	1
2018.05.11	1.27677	1.27993	1.27291	1.27937	64528	0	1
2018.05.14	1.27714	1.28131	1.27502	1.28111	51385	0	1
2018.05.15	1.27994	1.29243	1.27920	1.28759	80705	0	1
2018.05.16	1.28689	1.28766	1.27777	1.27888	84203	0	1
2018.05.17	1.27908	1.28222	1.27494	1.28037	80877	0	1
2018.05.18	1.28238	1.29108	1.27904	1.28838	179925	0	1
2018.05.21	1.28695	1.28905	1.27812	1.27838	158647	0	1
2018.05.22	1.27834	1.28223	1.27419	1.28178	182808	0	1
2018.05.23	1.28172	1.29152	1.28118	1.28267	248708	0	1
2018.05.24	1.28234	1.29204	1.28209	1.28809	224869	0	1
2018.05.25	1.28804	1.29884	1.28394	1.29733	197613	0	1
2018.05.28	1.29560	1.30217	1.29555	1.29922	146310	0	1
2018.05.29	1.29914	1.30467	1.29679	1.30140	291649	0	1
2018.05.30	1.30133	1.30402	1.28353	1.28728	298689	0	1
2018.05.31	1.28719	1.29905	1.28176	1.29558	310316	0	1
2018.06.01	1.29554	1.30072	1.29306	1.29510	286347	0	1
2018.06.04	1.29511	1.29640	1.28992	1.29295	246154	0	0
2018.06.05	1.29297	1.30668	1.29135	1.29663	266284	0	1
2018.06.06	1.29687	1.29731	1.28558	1.29426	271062	0	1
2018.06.07	1.29419	1.30012	1.29346	1.29707	244215	0	1
2018.06.08	1.29677	1.30390	1.29203	1.29253	262140	0	1
2018.06.11	1.29982	1.30273	1.29544	1.29769	196947	0	1
2018.06.12	1.29763	1.30295	1.29761	1.30136	273923	0	1
2018.06.13	1.30134	1.30515	1.29546	1.29852	279790	0	1
2018.06.14	1.29846	1.31096	1.29489	1.31028	258077	0	1
2018.06.15	1.31028	1.32075	1.30932	1.32072	246953	0	1
2018.06.18	1.31771	1.32371	1.31587	1.31997	192681	0	1
2018.06.19	1.31994	1.32911	1.31954	1.32856	299151	0	1
2018.06.20	1.32846	1.33212	1.32681	1.33043	259968	0	1
2018.06.21	1.33038	1.33354	1.32822	1.33103	298597	0	1
2018.06.22	1.33097	1.33821	1.32590	1.32658	277472	0	1
2018.06.25	1.32780	1.33245	1.32651	1.32968	247227	0	1
2018.06.26	1.32959	1.33289	1.32800	1.33064	251550	0	1
2018.06.27	1.33063	1.33860	1.32765	1.33354	277761	0	1
2018.06.28	1.33352	1.33512	1.32407	1.32471	277140	0	1
2018.06.29	1.32450	1.32693	1.31227	1.31342	301258	0	1
2018.07.02	1.31401	1.32249	1.31388	1.31833	134844	0	1
2018.07.03	1.31822	1.32075	1.31318	1.31378	140536	0	1
2018.07.04	1.31361	1.31613	1.31111	1.31407	128517	0	1
2018.07.05	1.31390	1.31604	1.31145	1.31294	132969	0	1
2018.07.06	1.31287	1.31503	1.30710	1.30819	130809	0	1
2018.07.09	1.30811	1.31226	1.30653	1.31054	107419	0	1
2018.07.10	1.31034	1.31460	1.30898	1.31123	109627	0	1
2018.07.11	1.31109	1.32141	1.30637	1.32068	162112	0	1
2018.07.12	1.32025	1.32175	1.31488	1.31525	127394	0	1
2018.07.13	1.31523	1.32087	1.31493	1.31610	118084	0	1
2018.07.16	1.31498	1.31625	1.31089	1.31315	112555	0	1
2018.07.17	1.31344	1.32188	1.31101	1.31899	135228	0	1
2018.07.18	1.31893	1.32596	1.31613	1.31656	134313	0	0
2018.07.19	1.31663	1.32895	1.31593	1.32714	164078	0	1
2018.07.20	1.32706	1.32896	1.31140	1.31446	173097	0	1
2018.07.23	1.31304	1.31789	1.31138	1.31704	108281	0	7
2018.07.24	1.31702	1.31904	1.31348	1.31535	110264	0	9
2018.07.25	1.31522	1.31652	1.30235	1.30455	132463	0	6
2018.07.26	1.30442	1.30921	1.30239	1.30714	115470	0	4
2018.07.27	1.30704	1.30782	1.30400	1.30610	106195	0	5
2018.07.30	1.30458	1.30780	1.29936	1.30348	84928	0	4
2018.07.31	1.30331	1.30955	1.29807	1.30059	120579	0	5
2018.08.01	1.30031	1.30322	1.29742	1.30016	106746	0	4
2018.08.02	1.29972	1.30389	1.29721	1.30211	88487	0	4
2018.08.03	1.30179	1.30383	1.29671	1.29915	101395	0	4
2018.08.06	1.29884	1.30393	1.29802	1.30026	69177	0	4
2018.08.07	1.30006	1.30746	1.29612	1.30526	86378	0	6
2018.08.08	1.30510	1.31193	1.30057	1.30212	100271	0	4
2018.08.09	1.30187	1.30634	1.29993	1.30501	92937	0	4
2018.08.10	1.30485	1.31526	1.30349	1.31409	148205	0	10
2018.08.13	1.31614	1.31700	1.31029	1.31334	129456	0	6
2018.08.14	1.31316	1.31355	1.30553	1.30574	113193	0	6
2018.08.15	1.30548	1.31737	1.30493	1.31407	128460	0	6
2018.08.16	1.31383	1.31739	1.31128	1.31569	123055	0	6
2018.08.17	1.31528	1.31684	1.30507	1.30611	111160	0	5
2018.08.20	1.30448	1.30919	1.30387	1.30432	92311	0	5
2018.08.21	1.30401	1.30568	1.30128	1.30328	103266	0	6
2018.08.22	1.30322	1.30442	1.29858	1.29951	111432	0	6
2018.08.23	1.29907	1.30981	1.29884	1.30807	105710	0	4
2018.08.24	1.30802	1.31025	1.30103	1.30267	116997	0	7
2018.08.27	1.30109	1.30666	1.29524	1.29661	106355	0	5
2018.08.28	1.29654	1.29815	1.28864	1.29319	108254	0	4
2018.08.29	1.29313	1.29620	1.29020	1.29074	113123	0	6
2018.08.30	1.29043	1.29995	1.28979	1.29809	115340	0	4
2018.08.31	1.29792	1.30875	1.29605	1.30389	131053	0	5
2018.09.03	1.30682	1.31020	1.30437	1.30909	73789	0	4
2018.09.04	1.30880	1.32070	1.30880	1.31876	113755	0	5
2018.09.05	1.31868	1.32054	1.31571	1.31777	128693	0	4
2018.09.06	1.31765	1.32254	1.31271	1.31413	124235	0	4
2018.09.07	1.31351	1.31897	1.31090	1.31624	129858	0	6
2018.09.10	1.31601	1.31971	1.31504	1.31621	85402	0	4
2018.09.11	1.31603	1.31739	1.30411	1.30660	98359	0	6
2018.09.12	1.30634	1.30775	1.29796	1.29939	115657	0	4
2018.09.13	1.29911	1.30248	1.29751	1.29950	105415	0	5
2018.09.14	1.29933	1.30535	1.29820	1.30301	101624	0	8
2018.09.17	1.30257	1.30479	1.30021	1.30415	76694	0	6
2018.09.18	1.30414	1.30636	1.29710	1.29739	120119	0	6
2018.09.19	1.29701	1.30151	1.28990	1.29258	108264	0	5
2018.09.20	1.29206	1.29315	1.28836	1.29010	118827	0	6
2018.09.21	1.28995	1.29422	1.28848	1.29119	101422	0	6
2018.09.24	1.29094	1.29557	1.29081	1.29550	90402	0	6
2018.09.25	1.29542	1.29717	1.29350	1.29519	84655	0	4
2018.09.26	1.29511	1.30246	1.29434	1.30175	102042	0	8
2018.09.27	1.30161	1.30812	1.30071	1.30412	110150	0	5
2018.09.28	1.30407	1.30483	1.28982	1.29073	92646	0	6
2018.10.01	1.28481	1.28851	1.27814	1.28131	104550	0	8
2018.10.02	1.28111	1.28403	1.27986	1.28220	94892	0	4
2018.10.03	1.28209	1.28819	1.28064	1.28638	105887	0	4
2018.10.04	1.28596	1.29370	1.28562	1.29220	106537	0	7
2018.10.05	1.29190	1.29543	1.28865	1.29407	100880	0	4
2018.10.08	1.29407	1.30095	1.29276	1.29614	87157	0	5
2018.10.09	1.29592	1.30028	1.29348	1.29432	113338	0	5
2018.10.10	1.29442	1.30683	1.29257	1.30667	113916	0	5
2018.10.11	1.30643	1.30709	1.30140	1.30315	163035	0	6
2018.10.12	1.30267	1.30515	1.30017	1.30245	118926	0	7
2018.10.15	1.30153	1.30504	1.29540	1.29900	125739	0	4
2018.10.16	1.29871	1.29980	1.29152	1.29321	102670	0	8
2018.10.17	1.29314	1.30249	1.29305	1.30167	125391	0	6
2018.10.18	1.30123	1.30873	1.30122	1.30849	130816	0	6
2018.10.19	1.30832	1.31314	1.30267	1.30979	135542	0	9
2018.10.22	1.30902	1.31256	1.30784	1.31000	122139	0	4
2018.10.23	1.30991	1.31215	1.30750	1.30835	131501	0	6
2018.10.24	1.30815	1.30998	1.29682	1.30559	143313	0	4
2018.10.25	1.30540	1.30977	1.30144	1.30715	136839	0	7
2018.10.26	1.30701	1.31588	1.30653	1.31020	158364	0	10
2018.10.29	1.30917	1.31486	1.30814	1.31290	125840	0	9
2018.10.30	1.31323	1.31466	1.30996	1.31118	125292	0	6
2018.10.31	1.31061	1.31692	1.31042	1.31580	118834	0	5
2018.11.01	1.31551	1.31682	1.30678	1.30841	122115	0	6
2018.11.02	1.30840	1.31183	1.30476	1.30997	126668	0	6
2018.11.05	1.30739	1.31151	1.30700	1.31094	102503	0	12
2018.11.06	1.31084	1.31438	1.30962	1.31205	102110	0	7
2018.11.07	1.31219	1.31578	1.30553	1.31111	146854	0	7
2018.11.08	1.31092	1.31827	1.30864	1.31540	138327	0	6
2018.11.09	1.31534	1.32323	1.31394	1.32111	129214	0	9
2018.11.12	1.32029	1.32488	1.31819	1.32473	120955	0	5
2018.11.13	1.32438	1.32630	1.32143	1.32340	138775	0	7
2018.11.14	1.32333	1.32631	1.32065	1.32409	156801	0	7
2018.11.15	1.32395	1.32487	1.31552	1.31767	155243	0	9
2018.11.16	1.31761	1.31856	1.31261	1.31493	127612	0	18
2018.11.19	1.31374	1.32011	1.31339	1.31699	103171	0	4
2018.11.20	1.31692	1.33176	1.31545	1.33056	133682	0	10
2018.11.21	1.33047	1.33168	1.32272	1.32307	110511	0	4
2018.11.22	1.32295	1.32445	1.31805	1.31869	84572	0	11
2018.11.23	1.31849	1.32578	1.31815	1.32301	125068	0	10
2018.11.26	1.31966	1.32602	1.31861	1.32536	109998	0	9
2018.11.27	1.32505	1.33275	1.32352	1.32925	124623	0	7
2018.11.28	1.32911	1.33589	1.32411	1.32749	128443	0	4
2018.11.29	1.32712	1.33119	1.32524	1.32814	132375	0	5
2018.11.30	1.32757	1.33325	1.32704	1.32895	131233	0	8
2018.12.03	1.32339	1.32675	1.31592	1.31959	142205	0	4
2018.12.04	1.31949	1.32657	1.31630	1.32612	155330	0	6
2018.12.05	1.32537	1.33985	1.32516	1.33536	119150	0	4
2018.12.06	1.33516	1.34438	1.33483	1.33814	156399	0	6
2018.12.07	1.33806	1.33996	1.32527	1.33166	143462	0	18
2018.12.10	1.33319	1.34157	1.32918	1.33961	131363	0	4
2018.12.11	1.33943	1.34233	1.33773	1.33891	128340	0	5
2018.12.12	1.33887	1.33962	1.33217	1.33499	131133	0	4
2018.12.13	1.33490	1.33831	1.33373	1.33533	118469	0	9
2018.12.14	1.33525	1.34004	1.33442	1.33842	116590	0	4
2018.12.17	1.33777	1.34200	1.33715	1.34056	122657	0	9
2018.12.18	1.34040	1.34960	1.33897	1.34659	140655	0	9
2018.12.19	1.34618	1.35063	1.34144	1.34833	149671	0	10
2018.12.20	1.34831	1.35297	1.34454	1.35078	170524	0	7
2018.12.21	1.35041	1.36022	1.34921	1.35990	156983	0	4
2018.12.24	1.35929	1.36150	1.35639	1.36090	113361	0	7
2018.12.26	1.35897	1.36175	1.35660	1.35718	86131	0	7
2018.12.27	1.35684	1.36600	1.35651	1.36178	158404	0	7
2018.12.28	1.36168	1.36602	1.35940	1.36375	134128	0	10
2018.12.31	1.36364	1.36639	1.36081	1.36466	100944	0	9
2019.01.02	1.36259	1.36616	1.35683	1.35768	140668	0	5
2019.01.03	1.35765	1.36536	1.34682	1.34878	176655	0	8
2019.01.04	1.34870	1.34954	1.33711	1.33719	142891	0	4
2019.01.07	1.33609	1.33888	1.32776	1.32977	108756	0	7
2019.01.08	1.32937	1.33224	1.32665	1.32722	106038	0	8
2019.01.09	1.32719	1.32780	1.31795	1.32080	139593	0	4
2019.01.10	1.32037	1.32589	1.32003	1.32344	112287	0	4
2019.01.11	1.32288	1.32778	1.31825	1.32630	114167	0	4
2019.01.14	1.32550	1.32968	1.32449	1.32845	100345	0	8
2019.01.15	1.32832	1.32934	1.32252	1.32649	124358	0	5
2019.01.16	1.32617	1.32833	1.32342	1.32534	111170	0	10
2019.01.17	1.32498	1.33180	1.32452	1.32768	114403	0	8
2019.01.18	1.32726	1.32833	1.32306	1.32636	105977	0	9
2019.01.21	1.32573	1.33175	1.32506	1.32946	94012	0	8
2019.01.22	1.32869	1.33566	1.32843	1.33543	110052	0	11
2019.01.23	1.33530	1.33700	1.33041	1.33416	114463	0	8
2019.01.24	1.33402	1.33742	1.33284	1.33506	125843	0	9
2019.01.25	1.33435	1.33611	1.32141	1.32178	118869	0	12
2019.01.28	1.32169	1.32851	1.32021	1.32612	93029	0	8
2019.01.29	1.32533	1.32840	1.32407	1.32680	114905	0	6
2019.01.30	1.32669	1.32804	1.31176	1.31474	126596	0	7
2019.01.31	1.31468	1.31648	1.31194	1.31217	127179	0	18
2019.02.01	1.31199	1.31565	1.30677	1.30972	111144	0	9
2019.02.04	1.30887	1.31466	1.30845	1.31087	89233	0	7
2019.02.05	1.31097	1.31524	1.31012	1.31245	89821	0	8
2019.02.06	1.31229	1.32143	1.31229	1.32101	98680	0	4
2019.02.07	1.32108	1.33164	1.32021	1.33061	98078	0	7
2019.02.08	1.33059	1.33283	1.32314	1.32728	99580	0	9
2019.02.11	1.32659	1.33182	1.32608	1.32992	82683	0	7
2019.02.12	1.33020	1.33138	1.32322	1.32341	90126	0	9
2019.02.13	1.32383	1.32586	1.31951	1.32528	84289	0	9
2019.02.14	1.32507	1.33395	1.32279	1.32938	99538	0	8
2019.02.15	1.32933	1.33123	1.32422	1.32457	94037	0	8
2019.02.18	1.32501	1.32539	1.32242	1.32359	78473	0	6
2019.02.19	1.32349	1.32804	1.32046	1.32096	91159	0	9
2019.02.20	1.32098	1.32159	1.31492	1.31742	95688	0	8
2019.02.21	1.31743	1.32338	1.31617	1.32293	120058	0	9
2019.02.22	1.32285	1.32413	1.31325	1.31345	98899	0	9
2019.02.25	1.31326	1.31965	1.31118	1.31861	103563	0	9
2019.02.26	1.31860	1.32350	1.31541	1.31673	101000	0	7
2019.02.27	1.31661	1.31755	1.31173	1.31543	201675	0	8
2019.02.28	1.31543	1.32063	1.31393	1.31692	97134	0	8
2019.03.01	1.31691	1.33078	1.31290	1.33057	107159	0	5
2019.03.04	1.32752	1.33371	1.32718	1.33012	104022	0	8
2019.03.05	1.33001	1.33593	1.32987	1.33479	100257	0	5
2019.03.06	1.33479	1.34565	1.33457	1.34406	105914	0	9
2019.03.07	1.34395	1.34668	1.34125	1.34539	123271	0	4
2019.03.08	1.34533	1.34657	1.33894	1.34166	120934	0	7
2019.03.11	1.34139	1.34391	1.33912	1.33935	97159	0	10
2019.03.12	1.33921	1.34163	1.33505	1.33536	103857	0	9
2019.03.13	1.33519	1.33705	1.32896	1.32986	111521	0	8
2019.03.14	1.32971	1.33464	1.32861	1.33300	111600	0	7
2019.03.15	1.33333	1.33706	1.32883	1.33368	101176	0	9
2019.03.18	1.33308	1.33646	1.33006	1.33364	93616	0	6
2019.03.19	1.33337	1.33436	1.32497	1.33212	119796	0	4
2019.03.20	1.33150	1.33467	1.32567	1.32965	116645	0	4
2019.03.21	1.33035	1.33989	1.32742	1.33608	136216	0	4
2019.03.22	1.33596	1.34286	1.33498	1.34270	148712	0	6
2019.03.25	1.34239	1.34437	1.33976	1.34043	118455	0	4
2019.03.26	1.34023	1.34131	1.33710	1.33821	116185	0	8
2019.03.27	1.33789	1.34390	1.33761	1.34102	124814	0	8
2019.03.28	1.34070	1.34500	1.33952	1.34296	122611	0	9
2019.03.29	1.34357	1.34415	1.33407	1.33498	105435	0	4
2019.04.01	1.33403	1.33700	1.32969	1.33050	103876	0	7
2019.04.02	1.33049	1.33731	1.32982	1.33337	107018	0	9
2019.04.03	1.33348	1.33525	1.32953	1.33421	95448	0	6
2019.04.04	1.33434	1.33720	1.33355	1.33573	88254	0	6
2019.04.05	1.33571	1.34020	1.33480	1.33768	88165	0	6
2019.04.08	1.33789	1.33866	1.33038	1.33114	88700	0	8
2019.04.09	1.33126	1.33312	1.32831	1.33274	89616	0	6
2019.04.10	1.33268	1.33591	1.33054	1.33164	86441	0	5
2019.04.11	1.33158	1.33951	1.33044	1.33830	85866	0	5
2019.04.12	1.33775	1.33849	1.33124	1.33256	100397	0	6
2019.04.15	1.33230	1.33895	1.32964	1.33653	87224	0	10
2019.04.16	1.33658	1.34021	1.33453	1.33484	93604	0	10
2019.04.17	1.33489	1.33716	1.32736	1.33402	102794	0	8
2019.04.18	1.33391	1.33990	1.33311	1.33740	98891	0	7
2019.04.19	1.33699	1.33930	1.33642	1.33887	60977	0	12
2019.04.22	1.33776	1.33896	1.33344	1.33456	65102	0	7
2019.04.23	1.33455	1.34421	1.33377	1.34214	81936	0	7
2019.04.24	1.34208	1.35209	1.34138	1.34920	115677	0	5
2019.04.25	1.34808	1.35159	1.34779	1.34840	94687	0	8
2019.04.26	1.34828	1.34973	1.34510	1.34540	106140	0	6
2019.04.29	1.34508	1.34790	1.34390	1.34563	75425	0	5
2019.04.30	1.34552	1.34794	1.33803	1.33868	103830	0	7
2019.05.01	1.33856	1.34606	1.33760	1.34439	90141	0	5
2019.05.02	1.34436	1.34760	1.34292	1.34738	101361	0	8
2019.05.03	1.34729	1.34890	1.34053	1.34194	93633	0	8
2019.05.06	1.34557	1.34933	1.34315	1.34456	107835	0	4
2019.05.07	1.34410	1.34880	1.34087	1.34717	109858	0	6
2019.05.08	1.34718	1.34859	1.34440	1.34763	111826	0	6
2019.05.09	1.34723	1.35045	1.34581	1.34755	120196	0	9
2019.05.10	1.34750	1.34844	1.33795	1.34129	141906	0	8
2019.05.13	1.34166	1.34838	1.34153	1.34776	107025	0	7
2019.05.14	1.34668	1.34866	1.34552	1.34618	95208	0	6
2019.05.15	1.34611	1.34925	1.34262	1.34354	103100	0	7
2019.05.16	1.34338	1.34688	1.33996	1.34585	89618	0	7
2019.05.17	1.34568	1.35127	1.34339	1.34644	114296	0	8
2019.05.20	1.34389	1.34555	1.34153	1.34271	94489	0	7
2019.05.21	1.34285	1.34327	1.33947	1.34044	99240	0	6
2019.05.22	1.34040	1.34374	1.33564	1.34328	96965	0	6
2019.05.23	1.34307	1.35018	1.34295	1.34719	121382	0	6
2019.05.24	1.34710	1.34820	1.34293	1.34400	104108	0	7
2019.05.27	1.34351	1.34521	1.34285	1.34418	60447	0	7
2019.05.28	1.34408	1.34981	1.34324	1.34929	99702	0	5
2019.05.29	1.34923	1.35456	1.34782	1.35184	123944	0	7
2019.05.30	1.35184	1.35197	1.34846	1.34980	95873	0	4
2019.05.31	1.34986	1.35641	1.34924	1.35146	135510	0	8
2019.06.03	1.35161	1.35267	1.34340	1.34364	131374	0	7
2019.06.04	1.34347	1.34485	1.33805	1.33932	121030	0	8
2019.06.05	1.33916	1.34274	1.33618	1.34133	120205	0	5
2019.06.06	1.34116	1.34295	1.33583	1.33609	114358	0	5
2019.06.07	1.33589	1.33670	1.32543	1.32651	109098	0	6
2019.06.10	1.32369	1.32802	1.32369	1.32669	93545	0	8
2019.06.11	1.32658	1.33080	1.32493	1.32838	99713	0	7
2019.06.12	1.32788	1.33441	1.32725	1.33419	97549	0	4
2019.06.13	1.33401	1.33424	1.32992	1.33250	97334	0	9
2019.06.14	1.33242	1.34220	1.33224	1.34085	103295	0	8
2019.06.17	1.34067	1.34191	1.33921	1.34111	89969	0	9
2019.06.18	1.34093	1.34317	1.33737	1.33759	115192	0	7
2019.06.19	1.33766	1.33824	1.32784	1.32795	121146	0	5
2019.06.20	1.32778	1.32864	1.31501	1.31897	147155	0	9
2019.06.21	1.31868	1.32286	1.31613	1.32222	125980	0	8
2019.06.24	1.32118	1.32163	1.31768	1.31787	97539	0	5
2019.06.25	1.31776	1.32076	1.31515	1.31670	128186	0	6
2019.06.26	1.31666	1.31947	1.31060	1.31262	113578	0	8
2019.06.27	1.31239	1.31371	1.30908	1.30934	95529	0	4
2019.06.28	1.30918	1.31017	1.30587	1.30878	103504	0	8
2019.07.01	1.30758	1.31443	1.30692	1.31332	98546	0	2
2019.07.02	1.31308	1.31377	1.30957	1.31060	99583	0	9
2019.07.03	1.31044	1.31184	1.30551	1.30558	92341	0	8
2019.07.04	1.30547	1.30787	1.30367	1.30479	59805	0	1
2019.07.05	1.30453	1.31359	1.30419	1.30746	88571	0	6
2019.07.08	1.30619	1.31027	1.30486	1.30960	64152	0	1
2019.07.09	1.30928	1.31413	1.30850	1.31258	87130	0	1
2019.07.10	1.31228	1.31438	1.30613	1.30801	115250	0	1
2019.07.11	1.30788	1.30912	1.30411	1.30705	102871	0	1
2019.07.12	1.30697	1.30776	1.30171	1.30273	95677	0	1
2019.07.15	1.30239	1.30533	1.30205	1.30480	76716	0	1
2019.07.16	1.30474	1.30915	1.30221	1.30871	92191	0	1
2019.07.17	1.30861	1.30935	1.30348	1.30519	75714	0	1
2019.07.18	1.30459	1.30954	1.30249	1.30265	91748	0	1
2019.07.19	1.30245	1.31096	1.30149	1.30565	107800	0	1
2019.07.22	1.30539	1.31196	1.30398	1.31174	79773	0	1
2019.07.23	1.31165	1.31643	1.31113	1.31331	75505	0	1
2019.07.24	1.31287	1.31506	1.31181	1.31387	75429	0	1
2019.07.25	1.31358	1.31671	1.31146	1.31645	83101	0	1
2019.07.26	1.31510	1.31991	1.31485	1.31639	71830	0	1
2019.07.29	1.31597	1.31823	1.31483	1.31613	60342	0	1
