DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.33887	1.34564	1.33886	1.34258	263733	0	2
2017.12.29	1.34307	1.35439	1.34266	1.35078	297734	0	2
2019.01.01	1.27086	1.27473	1.27086	1.27307	915	0	50
2019.01.02	1.27531	1.27727	1.23995	1.24642	80943	0	50
2019.01.03	1.25148	1.26474	1.25143	1.26334	77151	0	50
2019.01.04	1.26274	1.27444	1.26157	1.27031	67913	0	50
2019.01.07	1.27430	1.27871	1.27203	1.27831	50640	0	50
2019.01.08	1.27850	1.27973	1.27115	1.27258	41945	0	50
2019.01.09	1.27336	1.28032	1.27155	1.27435	40973	0	50
2019.01.10	1.27788	1.27809	1.27282	1.27678	38756	0	50
2019.01.11	1.27597	1.28594	1.27098	1.28594	43668	0	50
2019.01.14	1.28463	1.29297	1.28190	1.28816	43733	0	50
2019.01.15	1.28969	1.29050	1.26701	1.28628	76734	0	50
2019.01.16	1.28709	1.28973	1.28251	1.28780	73921	0	50
2019.01.17	1.28870	1.29239	1.28325	1.29027	55006	0	50
2019.01.18	1.29787	1.29802	1.28567	1.28647	57313	0	50
2019.01.21	1.28516	1.28989	1.28303	1.28916	51734	0	50
2019.01.22	1.28762	1.29694	1.28553	1.29649	41522	0	50
2019.01.23	1.29619	1.30809	1.29430	1.30771	70033	0	50
2019.01.24	1.30816	1.30941	1.30122	1.30669	78974	0	50
2019.01.25	1.31192	1.32174	1.30618	1.31825	79572	0	50
2019.01.28	1.32076	1.32088	1.31349	1.31476	64941	0	50
2019.01.29	1.31599	1.31995	1.31296	1.31464	56700	0	50
2019.01.30	1.30800	1.31211	1.30544	1.30677	36354	0	50
2019.01.31	1.31303	1.31601	1.30901	1.31077	60391	0	50
2019.02.01	1.31081	1.31148	1.30433	1.30643	68056	0	50
2019.02.04	1.30764	1.31032	1.30283	1.30362	64563	0	50
2019.02.05	1.30267	1.30512	1.29163	1.29534	66396	0	50
2019.02.06	1.29568	1.29792	1.29251	1.29322	65324	0	50
2019.02.07	1.29329	1.29962	1.28543	1.29506	73803	0	50
2019.02.08	1.29485	1.29757	1.29212	1.29372	70708	0	30
2019.02.11	1.29324	1.29378	1.28437	1.28549	96535	0	30
2019.02.12	1.28560	1.29083	1.28313	1.28924	88020	0	30
2019.02.13	1.28931	1.29578	1.28425	1.28469	95942	0	30
2019.02.14	1.28493	1.28766	1.27718	1.27958	99556	0	30
2019.02.15	1.27961	1.28971	1.27836	1.28888	94538	0	30
2019.02.18	1.29005	1.29376	1.28905	1.29221	95818	0	30
2019.02.19	1.29237	1.30716	1.28947	1.30590	91969	0	30
2019.02.20	1.30611	1.31080	1.30109	1.30497	97188	0	30
2019.02.21	1.30460	1.30942	1.30250	1.30373	113825	0	30
2019.02.22	1.30341	1.30801	1.29682	1.30239	83423	0	1
2019.02.25	1.30601	1.31490	1.30509	1.31186	94844	0	1
2019.02.26	1.31193	1.32881	1.31166	1.32536	138538	0	1
2019.02.27	1.32585	1.33499	1.32334	1.33083	127885	0	1
2019.02.28	1.33123	1.33193	1.32528	1.32614	98232	0	1
2019.03.01	1.32613	1.32856	1.31712	1.32027	95854	0	8
2019.03.04	1.32303	1.32536	1.31656	1.31743	96912	0	8
2019.03.05	1.31786	1.31987	1.30982	1.31460	109590	0	1
2019.03.06	1.31539	1.31814	1.31241	1.31717	103415	0	1
2019.03.07	1.31716	1.31850	1.30685	1.30805	112502	0	1
2019.03.08	1.30827	1.31084	1.29900	1.30023	112958	0	1
2019.03.11	1.29887	1.32888	1.29605	1.32568	134453	0	1
2019.03.12	1.32453	1.32630	1.30051	1.30750	147327	0	1
2019.03.13	1.30770	1.33814	1.30620	1.33123	121906	0	1
2019.03.14	1.33070	1.33311	1.32077	1.32532	134371	0	1
2019.03.15	1.32490	1.33000	1.32030	1.32833	105910	0	1
2019.03.18	1.32922	1.33005	1.31849	1.32437	57916	0	1
2019.03.19	1.32465	1.33109	1.32413	1.32698	56768	0	1
2019.03.20	1.32684	1.32713	1.31465	1.31931	73513	0	1
2019.03.21	1.31995	1.32273	1.30050	1.31251	78151	0	1
2019.03.22	1.31174	1.32237	1.30812	1.31952	70396	0	1
2019.03.25	1.32103	1.32462	1.31600	1.32084	63940	0	1
2019.03.26	1.32078	1.32614	1.31578	1.32069	62656	0	1
2019.03.27	1.32088	1.32694	1.31520	1.31535	76285	0	1
2019.03.28	1.31577	1.31985	1.30346	1.30532	71815	0	1
2019.03.29	1.30551	1.31355	1.29780	1.30290	65298	0	1
2019.04.01	1.30204	1.31497	1.30095	1.30769	60432	0	2
2019.04.02	1.30763	1.31494	1.30133	1.31310	65824	0	2
2019.04.03	1.31290	1.31959	1.31209	1.31736	60691	0	2
2019.04.04	1.31761	1.31909	1.30601	1.30720	57381	0	2
2019.04.05	1.30692	1.31221	1.29872	1.30358	50202	0	2
2019.04.08	1.30363	1.30739	1.30333	1.30606	47484	0	2
2019.04.09	1.30595	1.31213	1.30305	1.30559	47843	0	2
2019.04.10	1.30554	1.31198	1.30476	1.30868	51280	0	2
2019.04.11	1.30891	1.31091	1.30491	1.30571	45662	0	2
2019.04.12	1.30563	1.31326	1.30504	1.30622	43820	0	2
2019.04.15	1.30800	1.31190	1.30786	1.30964	42172	0	3
2019.04.16	1.30993	1.31009	1.30423	1.30431	47281	0	3
2019.04.17	1.30449	1.30669	1.30286	1.30391	45741	0	3
2019.04.18	1.30377	1.30527	1.29791	1.29881	53946	0	3
2019.04.19	1.29879	1.30100	1.29773	1.29773	51765	0	3
2019.04.22	1.29942	1.29976	1.29751	1.29819	25229	0	3
2019.04.23	1.29808	1.30191	1.29276	1.29352	46040	0	3
2019.04.24	1.29360	1.29632	1.28884	1.29074	49964	0	3
2019.04.25	1.29039	1.29167	1.28656	1.28978	49648	0	3
2019.04.26	1.28997	1.29433	1.28770	1.29087	46234	0	3
2019.04.29	1.29203	1.29467	1.29050	1.29303	42886	0	3
2019.04.30	1.29314	1.30485	1.29262	1.30316	53300	0	3
2019.05.01	1.30347	1.31022	1.30299	1.30575	42947	0	3
2019.05.02	1.30546	1.30803	1.30180	1.30322	47514	0	3
2019.05.03	1.30326	1.31764	1.29883	1.31581	48432	0	3
2019.05.06	1.31686	1.31699	1.30811	1.30934	51679	0	3
2019.05.07	1.30940	1.31316	1.30394	1.30710	52447	0	3
2019.05.08	1.30697	1.30800	1.29869	1.30120	54370	0	3
2019.05.09	1.30109	1.30357	1.29676	1.30103	52888	0	3
2019.05.10	1.30099	1.30473	1.29910	1.29973	49594	0	3
2019.05.13	1.30063	1.30408	1.29409	1.29508	48904	0	3
2019.05.14	1.29512	1.29697	1.29025	1.29102	45511	0	3
2019.05.15	1.29097	1.29227	1.28262	1.28458	45797	0	3
2019.05.16	1.28455	1.28519	1.27878	1.27965	39491	0	3
2019.05.17	1.27956	1.27979	1.27111	1.27113	42137	0	3
2019.05.20	1.27270	1.27571	1.27146	1.27281	36844	0	3
2019.05.21	1.27270	1.28137	1.26851	1.27047	48118	0	3
2019.05.22	1.27037	1.27194	1.26240	1.26649	45723	0	3
2019.05.23	1.26638	1.26836	1.26052	1.26627	49142	0	3
2019.05.24	1.26627	1.27319	1.26472	1.27116	43079	0	3
2019.05.27	1.27253	1.27477	1.26671	1.26813	41804	0	3
2019.05.28	1.26810	1.27017	1.26500	1.26563	45750	0	3
2019.05.29	1.26566	1.26708	1.26114	1.26282	46559	0	3
2019.05.30	1.26283	1.26399	1.25806	1.26095	39389	0	3
2019.05.31	1.26101	1.26442	1.25591	1.26247	48097	0	3
2019.06.03	1.26352	1.26741	1.26103	1.26657	50184	0	3
2019.06.04	1.26652	1.27144	1.26419	1.26979	53492	0	3
2019.06.05	1.26996	1.27436	1.26744	1.26893	53309	0	3
2019.06.06	1.26906	1.27419	1.26686	1.26960	51749	0	3
2019.06.07	1.26953	1.27628	1.26886	1.27374	48772	0	3
2019.06.10	1.27208	1.27271	1.26532	1.26872	45571	0	3
2019.06.11	1.26880	1.27320	1.26703	1.27220	52299	0	3
2019.06.12	1.27227	1.27583	1.26809	1.26914	54970	0	3
2019.06.13	1.26927	1.27077	1.26620	1.26798	47878	0	3
2019.06.14	1.26780	1.26819	1.25799	1.25831	49254	0	3
2019.06.17	1.25919	1.26053	1.25316	1.25383	42767	0	3
2019.06.18	1.25377	1.25646	1.25059	1.25581	57247	0	3
2019.06.19	1.25576	1.26737	1.25424	1.26515	55878	0	3
2019.06.20	1.26524	1.27264	1.26507	1.27053	68346	0	3
2019.06.21	1.27050	1.27466	1.26423	1.27310	61509	0	3
2019.06.24	1.27442	1.27665	1.27081	1.27352	49568	0	3
2019.06.25	1.27375	1.27836	1.26638	1.26860	59009	0	3
2019.06.26	1.26894	1.27072	1.26625	1.26936	59067	0	3
2019.06.27	1.26934	1.27248	1.26607	1.26690	53127	0	3
2019.06.28	1.26704	1.27346	1.26650	1.26918	50447	0	3
2019.07.01	1.27009	1.27056	1.26319	1.26444	51575	0	3
2019.07.02	1.26460	1.26465	1.25837	1.25969	49948	0	3
2019.07.03	1.25963	1.26000	1.25570	1.25798	45138	0	3
2019.07.04	1.25787	1.25911	1.25684	1.25810	28701	0	3
2019.07.05	1.25815	1.25875	1.24810	1.25152	43221	0	3
2019.07.08	1.25263	1.25397	1.24997	1.25184	34026	0	3
2019.07.09	1.25179	1.25183	1.24397	1.24601	43279	0	3
2019.07.10	1.24603	1.25209	1.24436	1.25085	52240	0	3
2019.07.11	1.25085	1.25713	1.25051	1.25268	51471	0	3
2019.07.12	1.25273	1.25788	1.25203	1.25735	47347	0	3
2019.07.15	1.25727	1.25762	1.25102	1.25180	38958	0	3
2019.07.16	1.25187	1.25191	1.23963	1.24094	49207	0	3
2019.07.17	1.24092	1.24561	1.23817	1.24325	46183	0	3
2019.07.18	1.24326	1.25581	1.24280	1.25303	52826	0	3
2019.07.19	1.25344	1.25544	1.24765	1.24916	46975	0	3
2019.07.22	1.25081	1.25135	1.24553	1.24761	42479	0	3
2019.07.23	1.24769	1.24815	1.24178	1.24376	48375	0	3
2019.07.24	1.24372	1.25221	1.24269	1.24841	44434	0	3
2019.07.25	1.24807	1.25180	1.24365	1.24544	49473	0	3
2019.07.26	1.24514	1.24593	1.23756	1.23809	39901	0	3
2019.07.29	1.23803	1.23810	1.22058	1.22253	49051	0	3
2019.07.30	1.22234	1.22242	1.21188	1.21603	62431	0	3
2019.07.31	1.21595	1.22496	1.21339	1.21591	64730	0	3
2019.08.01	1.21574	1.21710	1.20793	1.21191	73977	0	3
2019.08.02	1.21224	1.21693	1.20905	1.21506	75178	0	3
2019.08.05	1.21490	1.21880	1.21015	1.21527	68980	0	3
2019.08.06	1.21512	1.22093	1.21370	1.21651	68179	0	3
2019.08.07	1.21652	1.21906	1.21208	1.21431	67814	0	3
2019.08.08	1.21445	1.21826	1.20949	1.21416	58793	0	3
2019.08.09	1.21400	1.21477	1.20195	1.20195	53819	0	3
2019.08.12	1.20295	1.21059	1.20142	1.20768	102168	0	15
2019.08.13	1.20775	1.20971	1.20411	1.20577	99069	0	15
2019.08.14	1.20602	1.21002	1.20442	1.20590	103048	0	15
2019.08.15	1.20593	1.21501	1.20499	1.20902	99991	0	15
2019.08.16	1.20883	1.21747	1.20808	1.21423	62040	0	9
2019.08.19	1.21558	1.21717	1.21039	1.21233	50964	0	15
2019.08.20	1.21246	1.21791	1.20637	1.21650	58838	0	15
2019.08.21	1.21634	1.21743	1.21114	1.21286	53743	0	15
2019.08.22	1.21285	1.22724	1.21077	1.22537	63406	0	15
2019.08.23	1.22519	1.22926	1.21937	1.22834	64529	0	15
2019.08.26	1.22647	1.22842	1.22072	1.22221	73670	0	15
2019.08.27	1.22207	1.23090	1.22082	1.22843	73706	0	15
2019.08.28	1.22842	1.22868	1.21553	1.22181	66875	0	15
2019.08.29	1.22177	1.22315	1.21713	1.21822	59177	0	15
2019.08.30	1.21835	1.22250	1.21385	1.21570	61501	0	14
2019.09.02	1.21614	1.21738	1.20352	1.20642	45381	0	15
2019.09.03	1.20636	1.21050	1.19577	1.20869	61567	0	15
2019.09.04	1.20868	1.22589	1.20837	1.22462	60286	0	15
2019.09.05	1.22490	1.23530	1.22093	1.23278	61690	0	15
2019.09.06	1.23265	1.23428	1.22788	1.22834	50553	0	15
2019.09.09	1.22859	1.23834	1.22327	1.23469	48597	0	15
2019.09.10	1.23453	1.23786	1.23063	1.23556	42954	0	15
2019.09.11	1.23531	1.23702	1.23117	1.23275	45731	0	15
2019.09.12	1.23267	1.23660	1.22825	1.23336	56040	0	11
2019.09.13	1.23310	1.25044	1.23263	1.24969	50901	0	15
2019.09.16	1.24957	1.25019	1.23984	1.24280	46358	0	14
2019.09.17	1.24260	1.25259	1.23919	1.25011	45926	0	15
2019.09.18	1.24995	1.25111	1.24385	1.24758	47205	0	15
2019.09.19	1.24752	1.25593	1.24370	1.25222	48358	0	15
2019.09.20	1.25211	1.25817	1.24591	1.24687	47223	0	15
2019.09.23	1.24717	1.24900	1.24124	1.24330	41888	0	15
2019.09.24	1.24269	1.25021	1.24133	1.24926	47511	0	15
2019.09.25	1.24855	1.24957	1.23469	1.23514	45930	0	11
2019.09.26	1.23471	1.23797	1.23018	1.23217	44538	0	4
2019.09.27	1.23205	1.23355	1.22701	1.22875	41782	0	14
2019.09.30	1.22866	1.23451	1.22750	1.22941	39101	0	1
2019.10.01	1.22883	1.23390	1.22055	1.23043	51396	0	15
2019.10.02	1.22982	1.23237	1.22261	1.22973	46863	0	15
2019.10.03	1.22974	1.24122	1.22648	1.23299	51374	0	14
2019.10.04	1.23292	1.23564	1.22753	1.23321	42286	0	15
2019.10.07	1.22998	1.23357	1.22865	1.22903	40158	0	15
2019.10.08	1.22891	1.23016	1.21944	1.22186	50302	0	15
2019.10.09	1.22167	1.22906	1.21972	1.22008	44630	0	15
2019.10.10	1.22029	1.24684	1.22013	1.24395	64878	0	15
2019.10.11	1.24247	1.27064	1.24072	1.26453	74131	0	1
2019.10.14	1.26295	1.26487	1.25151	1.25868	59017	0	15
2019.10.15	1.26100	1.27988	1.26020	1.27849	72729	0	15
2019.10.16	1.27729	1.28767	1.26556	1.28252	73617	0	1
2019.10.17	1.28249	1.29889	1.27485	1.28903	77628	0	1
2019.10.18	1.28891	1.29627	1.28385	1.29499	62576	0	12
2019.10.21	1.29471	1.30116	1.28732	1.29612	60912	0	15
2019.10.22	1.29573	1.29992	1.28610	1.28736	65118	0	15
2019.10.23	1.28722	1.29210	1.28404	1.29165	63280	0	15
2019.10.24	1.29096	1.29493	1.27877	1.28486	54346	0	15
2019.10.25	1.28512	1.28615	1.28035	1.28297	44104	0	15
2019.10.28	1.28099	1.28756	1.28095	1.28568	42131	0	15
2019.10.29	1.28525	1.29042	1.28057	1.28613	49801	0	15
2019.10.30	1.28611	1.29067	1.28443	1.28979	52626	0	15
2019.10.31	1.28950	1.29749	1.28918	1.29421	57903	0	15
2019.11.01	1.29356	1.29718	1.29240	1.29399	49812	0	15
2019.11.04	1.29293	1.29417	1.28754	1.28821	41414	0	13
2019.11.05	1.28804	1.29167	1.28583	1.28806	50142	0	15
2019.11.06	1.28829	1.28965	1.28433	1.28557	37759	0	1
2019.11.07	1.28505	1.28769	1.27933	1.28129	51132	0	15
2019.11.08	1.28089	1.28222	1.27679	1.27786	39101	0	15
2019.11.11	1.27895	1.28966	1.27849	1.28514	35952	0	15
2019.11.12	1.28464	1.28730	1.28147	1.28428	43126	0	15
2019.11.13	1.28499	1.28599	1.28209	1.28509	42281	0	12
2019.11.14	1.28446	1.28875	1.28242	1.28808	39656	0	15
2019.11.15	1.28800	1.29184	1.28667	1.29008	34742	0	15
2019.11.18	1.29110	1.29842	1.29081	1.29523	41705	0	1
2019.11.19	1.29476	1.29698	1.29104	1.29259	40470	0	1
2019.11.20	1.29237	1.29306	1.28875	1.29227	41956	0	1
2019.11.21	1.29219	1.29699	1.28933	1.29065	41969	0	1
2019.11.22	1.29044	1.29288	1.28231	1.28321	41631	0	1
2019.11.25	1.28521	1.29120	1.28412	1.28993	37076	0	1
2019.11.26	1.29001	1.29037	1.28357	1.28645	38804	0	1
2019.11.27	1.28565	1.29175	1.28273	1.29018	41933	0	1
2019.11.28	1.29227	1.29507	1.28993	1.29104	36684	0	1
2019.11.29	1.29095	1.29430	1.28793	1.29337	37724	0	1
2019.12.02	1.29127	1.29490	1.28963	1.29421	40866	0	1
2019.12.03	1.29364	1.30112	1.29305	1.29971	40220	0	1
2019.12.04	1.29926	1.31206	1.29828	1.31040	46237	0	1
2019.12.05	1.31046	1.31664	1.31023	1.31598	37732	0	1
2019.12.06	1.31574	1.31654	1.31009	1.31360	38092	0	1
2019.12.09	1.31342	1.31808	1.31321	1.31473	34952	0	1
2019.12.10	1.31377	1.32151	1.31327	1.31815	38257	0	1
2019.12.11	1.31299	1.32136	1.31072	1.31953	45950	0	1
2019.12.12	1.31968	1.32292	1.30509	1.31710	50045	0	1
2019.12.13	1.34334	1.35144	1.33058	1.33345	79739	0	1
2019.12.16	1.33366	1.34223	1.33212	1.33312	50556	0	1
2019.12.17	1.33336	1.33360	1.30996	1.31270	60641	0	1
2019.12.18	1.31240	1.31346	1.30602	1.30821	57572	0	1
2019.12.19	1.30777	1.31322	1.29900	1.29967	55090	0	1
2019.12.20	1.30093	1.30794	1.29789	1.30012	44295	0	1
2019.12.23	1.30032	1.30323	1.29049	1.29349	48948	0	1
2019.12.24	1.29353	1.29703	1.29117	1.29430	41036	0	1
2019.12.26	1.29503	1.30155	1.29503	1.29951	28750	0	1
2019.12.27	1.29895	1.31176	1.29683	1.30848	42397	0	1
2019.12.30	1.30856	1.31502	1.30618	1.31089	38807	0	1
2019.12.31	1.31045	1.32844	1.31034	1.32605	40113	0	1
2020.01.02	1.32465	1.32661	1.31152	1.31361	46057	0	1
2020.01.03	1.31335	1.31603	1.30535	1.30748	49701	0	1
2020.01.06	1.30815	1.31745	1.30637	1.31677	36998	0	1
2020.01.07	1.31664	1.32123	1.30952	1.31187	43691	0	1
2020.01.08	1.31240	1.31697	1.30803	1.30962	47824	0	1
2020.01.09	1.30950	1.31239	1.30131	1.30654	41792	0	1
2020.01.10	1.30660	1.30965	1.30427	1.30640	38397	0	1
2020.01.13	1.30375	1.30452	1.29612	1.29891	37580	0	1
2020.01.14	1.29893	1.30331	1.29543	1.30178	40732	0	1
2020.01.15	1.30192	1.30423	1.29847	1.30386	39086	0	1
2020.01.16	1.30375	1.30830	1.30256	1.30739	38764	0	1
2020.01.17	1.30732	1.31185	1.30078	1.30100	39509	0	1
2020.01.20	1.29988	1.30133	1.29620	1.30087	28734	0	1
2020.01.21	1.30072	1.30833	1.29956	1.30424	37343	0	1
2020.01.22	1.30419	1.31528	1.30349	1.31384	43776	0	1
2020.01.23	1.31405	1.31511	1.30968	1.31273	39817	0	1
2020.01.24	1.31096	1.31733	1.30569	1.30716	42957	0	1
2020.01.27	1.30757	1.31040	1.30405	1.30561	37440	0	1
2020.01.28	1.30529	1.30649	1.29753	1.30259	35238	0	1
2020.01.29	1.30184	1.30297	1.29895	1.30162	28129	0	1
2020.01.30	1.30082	1.31100	1.29779	1.30912	43685	0	1
2020.01.31	1.30852	1.32096	1.30810	1.32096	43244	0	1
2020.02.03	1.31760	1.31841	1.29829	1.29998	40973	0	1
2020.02.04	1.29875	1.30464	1.29412	1.30321	41401	0	1
2020.02.05	1.30300	1.30699	1.29563	1.29995	41219	0	1
2020.02.06	1.29999	1.30009	1.29214	1.29281	34868	0	1
2020.02.07	1.29253	1.29593	1.28815	1.28826	39614	0	1
2020.02.10	1.28827	1.29461	1.28718	1.29106	40498	0	1
2020.02.11	1.29126	1.29679	1.28948	1.29563	42857	0	1
2020.02.12	1.29497	1.29912	1.29446	1.29564	43056	0	1
2020.02.13	1.29591	1.30693	1.29442	1.30420	48857	0	1
2020.02.14	1.30417	1.30634	1.30012	1.30479	38106	0	1
2020.02.17	1.30349	1.30541	1.29981	1.30023	30245	0	1
2020.02.18	1.30032	1.30488	1.29707	1.29988	42305	0	1
2020.02.19	1.29966	1.30233	1.29077	1.29209	41438	0	1
2020.02.20	1.29224	1.29284	1.28492	1.28793	42757	0	1
2020.02.21	1.28827	1.29808	1.28755	1.29573	45169	0	1
2020.02.24	1.29454	1.29547	1.28867	1.29280	46560	0	1
2020.02.25	1.29252	1.30179	1.29141	1.30005	53978	0	1
2020.02.26	1.29945	1.30080	1.28991	1.29002	53901	0	1
2020.02.27	1.28974	1.29463	1.28601	1.28872	59038	0	1
2020.02.28	1.28847	1.29197	1.27257	1.28218	71561	0	1
2020.03.02	1.28127	1.28507	1.27400	1.27501	73786	0	1
2020.03.03	1.27478	1.28442	1.27392	1.28136	70162	0	1
2020.03.04	1.28065	1.28720	1.27700	1.28692	53528	0	1
2020.03.05	1.28699	1.29683	1.28607	1.29597	48499	0	1
2020.03.06	1.29503	1.30523	1.29372	1.30449	72538	0	1
2020.03.09	1.30733	1.31997	1.30343	1.31135	103908	0	1
2020.03.10	1.30952	1.31209	1.28816	1.29059	89116	0	1
2020.03.11	1.28868	1.29767	1.28047	1.28256	71956	0	1
2020.03.12	1.28183	1.28489	1.24906	1.25689	83470	0	1
2020.03.13	1.25782	1.26241	1.22667	1.22905	100043	0	1
2020.03.16	1.22972	1.24232	1.22020	1.22556	107752	0	1
2020.03.17	1.22534	1.22725	1.20032	1.20579	109315	0	1
2020.03.18	1.20576	1.21298	1.14499	1.16327	108181	0	1
2020.03.19	1.14850	1.17929	1.14728	1.15145	113358	0	1
2020.03.20	1.14891	1.19333	1.14101	1.15992	105134	0	1
2020.03.23	1.16699	1.17142	1.14465	1.15251	75763	0	1
2020.03.24	1.15185	1.17991	1.14802	1.17682	67140	0	1
2020.03.25	1.17411	1.19729	1.16389	1.18920	61425	0	1
2020.03.26	1.18733	1.22289	1.17764	1.21939	62564	0	1
2020.03.27	1.21999	1.24852	1.21317	1.24746	63918	0	1
2020.03.30	1.24154	1.24668	1.23171	1.24127	51337	0	1
2020.03.31	1.24007	1.24727	1.22429	1.24157	55135	0	1
2020.04.01	1.23984	1.24427	1.23301	1.23753	45835	0	1
2020.04.02	1.23900	1.24751	1.23499	1.23979	45558	0	1
2020.04.03	1.23953	1.24041	1.22055	1.22694	42901	0	1
2020.04.06	1.22247	1.23263	1.22097	1.22302	40847	0	1
2020.04.07	1.22284	1.23840	1.21647	1.23373	41639	0	1
2020.04.08	1.23287	1.24196	1.22879	1.23815	33528	0	1
2020.04.09	1.23744	1.24834	1.23602	1.24553	39193	0	1
2020.04.10	1.24642	1.24867	1.24306	1.24392	13962	0	1
2020.04.13	1.24513	1.25366	1.24499	1.25057	23131	0	1
2020.04.14	1.24989	1.26473	1.24983	1.26330	34431	0	1
2020.04.15	1.26180	1.26305	1.24376	1.25293	34468	0	1
2020.04.16	1.25118	1.25274	1.24081	1.24555	36661	0	1
2020.04.17	1.24557	1.25224	1.24070	1.25057	36123	0	1
2020.04.20	1.24918	1.25000	1.24165	1.24309	29762	0	1
2020.04.21	1.24292	1.24459	1.22473	1.22948	37557	0	1
2020.04.22	1.22862	1.23858	1.22744	1.23316	31267	0	1
2020.04.23	1.23313	1.24147	1.23079	1.23442	35075	0	1
2020.04.24	1.23486	1.23771	1.22979	1.23662	31381	0	1
2020.04.27	1.23619	1.24543	1.23598	1.24292	28550	0	1
2020.04.28	1.24261	1.25180	1.24037	1.24221	30203	0	1
2020.04.29	1.24208	1.24852	1.23888	1.24704	31916	0	1
2020.04.30	1.24671	1.26435	1.24291	1.25885	38156	0	1
2020.05.01	1.25854	1.26008	1.24829	1.24919	31460	0	1
2020.05.04	1.24810	1.24847	1.24052	1.24419	31154	0	1
2020.05.05	1.24396	1.24836	1.24204	1.24339	32171	0	1
2020.05.06	1.24360	1.24501	1.23352	1.23382	31424	0	1
2020.05.07	1.23367	1.24175	1.22661	1.23630	38204	0	1
2020.05.08	1.23508	1.24671	1.23506	1.24089	30945	0	1
2020.05.11	1.24014	1.24375	1.22835	1.23379	36708	0	1
2020.05.12	1.23322	1.23772	1.22558	1.22562	40866	0	1
2020.05.13	1.22601	1.23396	1.22102	1.22364	45016	0	1
2020.05.14	1.22344	1.22415	1.21659	1.22307	41931	0	1
2020.05.15	1.22214	1.22383	1.21016	1.21023	39753	0	1
2020.05.18	1.20882	1.22275	1.20765	1.21940	38152	0	1
2020.05.19	1.21950	1.22958	1.21843	1.22499	38433	0	1
2020.05.20	1.22458	1.22875	1.22218	1.22364	35616	0	1
2020.05.21	1.22358	1.22497	1.21856	1.22230	35434	0	1
2020.05.22	1.22201	1.22336	1.21615	1.21671	33166	0	1
2020.05.25	1.21720	1.22034	1.21639	1.21891	25963	0	1
2020.05.26	1.21877	1.23630	1.21836	1.23377	36969	0	1
2020.05.27	1.23347	1.23541	1.22051	1.22622	45754	0	1
2020.05.28	1.22587	1.23445	1.22338	1.23217	42771	0	1
2020.05.29	1.23171	1.23939	1.22909	1.23510	53197	0	1
2020.06.01	1.23264	1.25067	1.23264	1.24875	45743	0	1
2020.06.02	1.24934	1.25758	1.24784	1.25499	49355	0	1
2020.06.03	1.25499	1.26153	1.25448	1.25713	52193	0	1
2020.06.04	1.25747	1.26332	1.25006	1.25901	51211	0	1
2020.06.05	1.25973	1.27312	1.25829	1.26679	50753	0	1
2020.06.08	1.26852	1.27357	1.26280	1.27239	43091	0	1
2020.06.09	1.27234	1.27557	1.26186	1.27287	47026	0	1
2020.06.10	1.27268	1.28130	1.27061	1.27460	54635	0	1
2020.06.11	1.27461	1.27544	1.25864	1.25990	66224	0	1
2020.06.12	1.25989	1.26534	1.24738	1.25490	65227	0	1
2020.06.15	1.25159	1.26043	1.24542	1.26042	60591	0	1
2020.06.16	1.26045	1.26873	1.25538	1.25707	58808	0	1
2020.06.17	1.25719	1.25887	1.25110	1.25543	53320	0	1
2020.06.18	1.25338	1.25671	1.24020	1.24230	52876	0	1
2020.06.19	1.24175	1.24559	1.23440	1.23492	46622	0	1
2020.06.22	1.23433	1.24769	1.23353	1.24676	43201	0	1
2020.06.23	1.24591	1.25320	1.24326	1.25198	51229	0	1
2020.06.24	1.25161	1.25426	1.24144	1.24192	49570	0	1
2020.06.25	1.24176	1.24645	1.23893	1.24171	45126	0	1
2020.06.26	1.24175	1.24368	1.23145	1.23360	39405	0	1
2020.06.29	1.23340	1.23896	1.22516	1.22979	37637	0	1
2020.06.30	1.22927	1.24017	1.22579	1.24005	38140	0	1
2020.07.01	1.23954	1.24904	1.23595	1.24754	39115	0	1
2020.07.02	1.24663	1.25300	1.24564	1.24690	37019	0	1
2020.07.03	1.24643	1.24866	1.24380	1.24832	31725	0	1
2020.07.06	1.24723	1.25200	1.24672	1.24905	35519	0	1
2020.07.07	1.24917	1.25919	1.24628	1.25405	40564	0	1
2020.07.08	1.25370	1.26229	1.25087	1.26137	40321	0	1
2020.07.09	1.26100	1.26696	1.26004	1.26051	39373	0	1
2020.07.10	1.26044	1.26639	1.25671	1.26205	35037	0	1
2020.07.13	1.26128	1.26662	1.25504	1.25510	37293	0	1
2020.07.14	1.25564	1.25638	1.24803	1.25543	41802	0	1
2020.07.15	1.25563	1.26496	1.25505	1.25891	37911	0	1
2020.07.16	1.25794	1.26245	1.25199	1.25535	36784	0	1
2020.07.17	1.25521	1.25745	1.25117	1.25683	30047	0	1
2020.07.20	1.25534	1.26654	1.25182	1.26584	33929	0	1
2020.07.21	1.26565	1.27676	1.26503	1.27226	39095	0	1
2020.07.22	1.27270	1.27435	1.26441	1.27384	42026	0	1
2020.07.23	1.27222	1.27601	1.26733	1.27344	42096	0	1
2020.07.24	1.27346	1.28034	1.27172	1.27960	38227	0	1
2020.07.27	1.27942	1.29023	1.27806	1.28790	41391	0	1
