DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2020.02.17	08:00:00	0.98226	0.98232	0.98140	0.98172	3110	0	1
2020.02.17	12:00:00	0.98172	0.98217	0.98137	0.98166	3085	0	1
2020.02.17	16:00:00	0.98165	0.98189	0.98089	0.98121	2572	0	1
2020.02.17	20:00:00	0.98122	0.98129	0.98079	0.98088	2526	0	1
2020.02.18	00:00:00	0.98078	0.98147	0.98056	0.98121	2428	0	1
2020.02.18	04:00:00	0.98121	0.98137	0.98030	0.98049	1951	0	1
2020.02.18	08:00:00	0.98050	0.98108	0.97966	0.98084	4939	0	1
2020.02.18	12:00:00	0.98084	0.98332	0.98041	0.98272	5527	0	1
2020.02.18	16:00:00	0.98272	0.98393	0.98078	0.98235	6796	0	1
2020.02.18	20:00:00	0.98235	0.98333	0.98219	0.98303	2830	0	1
2020.02.19	00:00:00	0.98307	0.98355	0.98260	0.98275	2199	0	1
2020.02.19	04:00:00	0.98275	0.98343	0.98272	0.98321	1722	0	1
2020.02.19	08:00:00	0.98321	0.98381	0.98266	0.98358	3876	0	1
2020.02.19	12:00:00	0.98358	0.98442	0.98289	0.98353	4948	0	1
2020.02.19	16:00:00	0.98354	0.98441	0.98306	0.98408	6971	0	1
2020.02.19	20:00:00	0.98408	0.98447	0.98361	0.98381	3485	0	1
2020.02.20	00:00:00	0.98368	0.98420	0.98231	0.98300	3175	0	1
2020.02.20	04:00:00	0.98300	0.98402	0.98275	0.98362	3242	0	1
2020.02.20	08:00:00	0.98362	0.98485	0.98228	0.98290	5639	0	1
2020.02.20	12:00:00	0.98292	0.98412	0.98253	0.98304	7081	0	1
2020.02.20	16:00:00	0.98304	0.98381	0.98154	0.98348	9768	0	1
2020.02.20	20:00:00	0.98348	0.98446	0.98320	0.98426	3998	0	1
2020.02.21	00:00:00	0.98417	0.98447	0.98327	0.98341	2817	0	1
2020.02.21	04:00:00	0.98341	0.98368	0.98295	0.98298	2397	0	1
2020.02.21	08:00:00	0.98298	0.98332	0.98098	0.98151	6487	0	1
2020.02.21	12:00:00	0.98152	0.98268	0.98132	0.98150	5928	0	1
2020.02.21	16:00:00	0.98150	0.98214	0.97709	0.97798	9741	0	1
2020.02.21	20:00:00	0.97797	0.97855	0.97750	0.97822	3863	0	1
2020.02.24	00:00:00	0.97964	0.98029	0.97832	0.97979	3706	0	1
2020.02.24	04:00:00	0.97979	0.98087	0.97956	0.98073	1963	0	1
2020.02.24	08:00:00	0.98074	0.98157	0.97878	0.98101	8921	0	1
2020.02.24	12:00:00	0.98101	0.98135	0.97915	0.97960	8239	0	1
2020.02.24	16:00:00	0.97961	0.97965	0.97650	0.97685	13333	0	1
2020.02.24	20:00:00	0.97684	0.97979	0.97681	0.97906	7951	0	1
2020.02.25	00:00:00	0.97883	0.98047	0.97875	0.97885	3876	0	1
2020.02.25	04:00:00	0.97885	0.97958	0.97827	0.97956	2427	0	1
2020.02.25	08:00:00	0.97956	0.98000	0.97685	0.97749	7759	0	1
2020.02.25	12:00:00	0.97749	0.97938	0.97744	0.97746	8229	0	1
2020.02.25	16:00:00	0.97745	0.97845	0.97512	0.97531	14563	0	1
2020.02.25	20:00:00	0.97530	0.97648	0.97511	0.97591	11114	0	1
2020.02.26	00:00:00	0.97593	0.97677	0.97523	0.97597	3166	0	1
2020.02.26	04:00:00	0.97597	0.97766	0.97585	0.97650	3944	0	1
2020.02.26	08:00:00	0.97649	0.97690	0.97288	0.97423	9265	0	1
2020.02.26	12:00:00	0.97423	0.97666	0.97377	0.97624	9715	0	1
2020.02.26	16:00:00	0.97623	0.97787	0.97530	0.97716	12017	0	1
2020.02.26	20:00:00	0.97716	0.97774	0.97509	0.97683	10433	0	1
2020.02.27	00:00:00	0.97663	0.97709	0.97420	0.97479	3867	0	1
2020.02.27	04:00:00	0.97479	0.97480	0.97302	0.97344	3435	0	1
2020.02.27	08:00:00	0.97344	0.97434	0.97125	0.97202	8661	0	1
2020.02.27	12:00:00	0.97201	0.97271	0.96857	0.96859	8795	0	1
2020.02.27	16:00:00	0.96860	0.97277	0.96750	0.97154	16889	0	1
2020.02.27	20:00:00	0.97152	0.97192	0.96802	0.96804	10311	0	1
2020.02.28	00:00:00	0.96752	0.96916	0.96752	0.96901	4281	0	1
2020.02.28	04:00:00	0.96901	0.96956	0.96678	0.96743	5744	0	1
2020.02.28	08:00:00	0.96743	0.96765	0.96102	0.96366	12665	0	1
2020.02.28	12:00:00	0.96366	0.96706	0.96338	0.96539	12900	0	1
2020.02.28	16:00:00	0.96540	0.96876	0.96501	0.96831	19337	0	1
2020.02.28	20:00:00	0.96834	0.96923	0.96319	0.96534	12765	0	1
2020.03.02	00:00:00	0.96290	0.96550	0.96198	0.96332	5685	0	1
2020.03.02	04:00:00	0.96332	0.96486	0.96276	0.96471	4399	0	1
2020.03.02	08:00:00	0.96472	0.96546	0.96175	0.96193	11996	0	1
2020.03.02	12:00:00	0.96193	0.96229	0.95458	0.95671	13660	0	1
2020.03.02	16:00:00	0.95669	0.96006	0.95438	0.95643	15845	0	1
2020.03.02	20:00:00	0.95643	0.96072	0.95573	0.95941	7106	0	1
2020.03.03	00:00:00	0.95862	0.95971	0.95730	0.95808	3659	0	1
2020.03.03	04:00:00	0.95808	0.95900	0.95730	0.95807	4398	0	1
2020.03.03	08:00:00	0.95807	0.95935	0.95706	0.95725	8780	0	1
2020.03.03	12:00:00	0.95725	0.95888	0.95587	0.95712	11517	0	1
2020.03.03	16:00:00	0.95712	0.95860	0.95158	0.95798	18030	0	1
2020.03.03	20:00:00	0.95796	0.95822	0.95534	0.95617	9425	0	1
2020.03.04	00:00:00	0.95590	0.95693	0.95502	0.95648	2318	0	2
2020.03.04	04:00:00	0.95648	0.95722	0.95639	0.95706	2028	0	1
2020.03.04	08:00:00	0.95706	0.95971	0.95409	0.95427	8681	0	1
2020.03.04	12:00:00	0.95427	0.95839	0.95325	0.95677	8893	0	1
2020.03.04	16:00:00	0.95676	0.95794	0.95510	0.95633	12268	0	1
2020.03.04	20:00:00	0.95635	0.95793	0.95574	0.95716	4991	0	1
2020.03.05	00:00:00	0.95653	0.95719	0.95566	0.95600	2493	0	1
2020.03.05	04:00:00	0.95601	0.95686	0.95574	0.95667	1711	0	1
2020.03.05	08:00:00	0.95665	0.95714	0.95265	0.95267	6732	0	1
2020.03.05	12:00:00	0.95267	0.95426	0.95102	0.95221	9593	0	1
2020.03.05	16:00:00	0.95221	0.95231	0.94709	0.94751	11923	0	1
2020.03.05	20:00:00	0.94746	0.94910	0.94464	0.94519	8333	0	1
2020.03.06	00:00:00	0.94505	0.94666	0.94397	0.94414	4254	0	1
2020.03.06	04:00:00	0.94408	0.94521	0.94373	0.94470	6862	0	1
2020.03.06	08:00:00	0.94470	0.94618	0.93877	0.93885	13583	0	1
2020.03.06	12:00:00	0.93885	0.93907	0.93378	0.93476	18033	0	1
2020.03.06	16:00:00	0.93481	0.93880	0.93183	0.93782	21484	0	1
2020.03.06	20:00:00	0.93782	0.93909	0.93646	0.93745	13855	0	1
2020.03.09	00:00:00	0.93241	0.93359	0.92664	0.93064	6691	0	1
2020.03.09	04:00:00	0.93064	0.93126	0.91831	0.92535	8691	0	1
2020.03.09	08:00:00	0.92535	0.92905	0.92017	0.92736	10845	0	1
2020.03.09	12:00:00	0.92736	0.93194	0.92443	0.92681	12837	0	1
2020.03.09	16:00:00	0.92680	0.93103	0.92128	0.92541	18047	0	1
2020.03.09	20:00:00	0.92541	0.92782	0.92288	0.92492	12901	0	1
2020.03.10	00:00:00	0.92526	0.93106	0.92363	0.93077	5434	0	1
2020.03.10	04:00:00	0.93077	0.93536	0.92834	0.93467	6370	0	1
2020.03.10	08:00:00	0.93467	0.93740	0.92873	0.93221	13746	0	1
2020.03.10	12:00:00	0.93220	0.93608	0.93005	0.93061	15746	0	1
2020.03.10	16:00:00	0.93061	0.93703	0.92989	0.93637	20014	0	1
2020.03.10	20:00:00	0.93637	0.94112	0.93543	0.93979	16087	0	1
2020.03.11	00:00:00	0.93887	0.93999	0.93599	0.93676	3810	0	1
2020.03.11	04:00:00	0.93676	0.93796	0.93513	0.93523	5344	0	1
2020.03.11	08:00:00	0.93523	0.93674	0.93245	0.93656	12157	0	1
2020.03.11	12:00:00	0.93656	0.93774	0.93258	0.93311	13715	0	1
2020.03.11	16:00:00	0.93311	0.94018	0.93286	0.93974	16645	0	1
2020.03.11	20:00:00	0.93974	0.93987	0.93732	0.93794	12685	0	1
2020.03.12	00:00:00	0.93818	0.93982	0.93765	0.93839	3061	0	4
2020.03.12	04:00:00	0.93841	0.93865	0.93213	0.93553	8431	0	1
2020.03.12	08:00:00	0.93553	0.93744	0.93239	0.93635	11503	0	1
2020.03.12	12:00:00	0.93637	0.94216	0.93447	0.94168	13795	0	1
2020.03.12	16:00:00	0.94168	0.95518	0.93760	0.94842	19377	0	1
2020.03.12	20:00:00	0.94843	0.94898	0.94218	0.94463	16001	0	1
2020.03.13	00:00:00	0.94421	0.94771	0.94321	0.94586	8451	0	1
2020.03.13	04:00:00	0.94586	0.94633	0.94294	0.94324	8098	0	1
2020.03.13	08:00:00	0.94323	0.94620	0.94222	0.94349	16785	0	1
2020.03.13	12:00:00	0.94346	0.95523	0.94256	0.95452	17975	0	1
2020.03.13	16:00:00	0.95447	0.95577	0.94991	0.95435	21216	0	1
2020.03.13	20:00:00	0.95435	0.95691	0.95116	0.95127	15259	0	1
2020.03.16	00:00:00	0.94787	0.95071	0.94411	0.94990	15362	0	1
2020.03.16	04:00:00	0.94990	0.95254	0.94881	0.94887	6424	0	1
2020.03.16	08:00:00	0.94887	0.95071	0.93956	0.93997	19129	0	1
2020.03.16	12:00:00	0.93999	0.94659	0.93919	0.94437	23532	0	1
2020.03.16	16:00:00	0.94442	0.94992	0.94419	0.94634	24893	0	1
2020.03.16	20:00:00	0.94634	0.94929	0.94514	0.94711	17059	0	1
2020.03.17	00:00:00	0.94674	0.94837	0.94437	0.94816	6791	0	3
2020.03.17	04:00:00	0.94816	0.94976	0.94734	0.94792	11990	0	1
2020.03.17	08:00:00	0.94793	0.95289	0.94746	0.95241	16693	0	1
2020.03.17	12:00:00	0.95241	0.96172	0.95029	0.96090	20614	0	1
2020.03.17	16:00:00	0.96089	0.96486	0.95911	0.96422	23566	0	1
2020.03.17	20:00:00	0.96422	0.96445	0.95983	0.96112	15779	0	1
2020.03.18	00:00:00	0.96099	0.96147	0.95914	0.96134	6555	0	1
2020.03.18	04:00:00	0.96132	0.96174	0.95775	0.95838	7135	0	1
2020.03.18	08:00:00	0.95838	0.96293	0.95663	0.96148	18474	0	1
2020.03.18	12:00:00	0.96147	0.96492	0.95736	0.96482	22145	0	1
2020.03.18	16:00:00	0.96482	0.97466	0.96336	0.97443	26057	0	1
2020.03.18	20:00:00	0.97443	0.97505	0.96703	0.96827	20690	0	1
2020.03.19	00:00:00	0.96753	0.97217	0.96380	0.97196	8294	0	1
2020.03.19	04:00:00	0.97196	0.97339	0.96769	0.96865	10873	0	1
2020.03.19	08:00:00	0.96864	0.97538	0.96499	0.97343	17982	0	1
2020.03.19	12:00:00	0.97343	0.98235	0.97084	0.97590	21641	0	1
2020.03.19	16:00:00	0.97583	0.98737	0.97334	0.98724	30879	0	1
2020.03.19	20:00:00	0.98724	0.98781	0.98430	0.98583	20660	0	1
2020.03.20	00:00:00	0.98557	0.98886	0.98554	0.98730	6090	0	1
2020.03.20	04:00:00	0.98730	0.98744	0.97846	0.97846	14658	0	1
2020.03.20	08:00:00	0.97842	0.98161	0.97438	0.97775	22333	0	1
2020.03.20	12:00:00	0.97777	0.98482	0.97678	0.98359	24482	0	1
2020.03.20	16:00:00	0.98360	0.98845	0.98031	0.98788	27598	0	1
2020.03.20	20:00:00	0.98784	0.99004	0.98458	0.98549	24095	0	1
2020.03.23	00:00:00	0.98390	0.98997	0.98336	0.98650	8308	0	1
2020.03.23	04:00:00	0.98650	0.98765	0.98172	0.98235	11939	0	2
2020.03.23	08:00:00	0.98236	0.98791	0.97973	0.98541	18252	0	1
2020.03.23	12:00:00	0.98541	0.98868	0.98045	0.98183	11920	0	1
2020.03.23	16:00:00	0.98179	0.98442	0.97901	0.98141	20122	0	1
2020.03.23	20:00:00	0.98143	0.98451	0.97969	0.98430	13245	0	1
2020.03.24	00:00:00	0.98450	0.98465	0.97868	0.98027	3786	0	3
2020.03.24	04:00:00	0.98028	0.98118	0.97806	0.97921	7344	0	1
2020.03.24	08:00:00	0.97921	0.98064	0.97471	0.97684	12104	0	1
2020.03.24	12:00:00	0.97684	0.97825	0.97185	0.97722	12351	0	1
2020.03.24	16:00:00	0.97723	0.98333	0.97433	0.98086	16087	0	1
2020.03.24	20:00:00	0.98086	0.98453	0.98051	0.98078	9885	0	1
2020.03.25	00:00:00	0.98157	0.98339	0.97951	0.98206	3076	0	1
2020.03.25	04:00:00	0.98204	0.98222	0.97898	0.97968	6082	0	1
2020.03.25	08:00:00	0.97970	0.98283	0.97908	0.97994	11587	0	1
2020.03.25	12:00:00	0.97993	0.98242	0.97831	0.97975	14256	0	1
2020.03.25	16:00:00	0.97971	0.98158	0.97788	0.97867	13792	0	1
2020.03.25	20:00:00	0.97867	0.97990	0.97542	0.97677	9888	0	1
2020.03.26	00:00:00	0.97676	0.97752	0.97431	0.97482	4158	0	1
2020.03.26	04:00:00	0.97482	0.97675	0.97307	0.97445	7404	0	1
2020.03.26	08:00:00	0.97444	0.97526	0.97221	0.97318	9331	0	1
2020.03.26	12:00:00	0.97322	0.97436	0.96857	0.96907	13382	0	1
2020.03.26	16:00:00	0.96903	0.97088	0.96230	0.96233	14643	0	1
2020.03.26	20:00:00	0.96236	0.96394	0.96031	0.96325	8830	0	1
2020.03.27	00:00:00	0.96251	0.96412	0.96092	0.96187	3361	0	2
2020.03.27	04:00:00	0.96188	0.96239	0.95858	0.96033	6693	0	1
2020.03.27	08:00:00	0.96033	0.96433	0.95944	0.96367	10101	0	1
2020.03.27	12:00:00	0.96366	0.96449	0.96006	0.96385	11665	0	1
2020.03.27	16:00:00	0.96380	0.96550	0.95498	0.95663	14590	0	1
2020.03.27	20:00:00	0.95664	0.95686	0.95052	0.95064	10128	0	1
2020.03.30	00:00:00	0.95280	0.95421	0.95001	0.95316	4391	0	1
2020.03.30	04:00:00	0.95316	0.95653	0.95224	0.95580	5474	0	1
2020.03.30	08:00:00	0.95579	0.95682	0.95391	0.95530	9902	0	1
2020.03.30	12:00:00	0.95531	0.95884	0.95481	0.95867	9135	0	1
2020.03.30	16:00:00	0.95865	0.96107	0.95626	0.96010	10955	0	1
2020.03.30	20:00:00	0.96010	0.96084	0.95808	0.95901	6409	0	1
2020.03.31	00:00:00	0.95812	0.96226	0.95642	0.96083	3864	0	1
2020.03.31	04:00:00	0.96087	0.96184	0.95925	0.96008	7624	0	1
2020.03.31	08:00:00	0.96009	0.96414	0.95947	0.96413	8369	0	1
2020.03.31	12:00:00	0.96413	0.96748	0.96360	0.96503	9961	0	1
2020.03.31	16:00:00	0.96507	0.96860	0.96193	0.96584	12454	0	1
2020.03.31	20:00:00	0.96582	0.96637	0.96155	0.96165	8597	0	1
2020.04.01	00:00:00	0.96062	0.96199	0.95991	0.96123	3258	0	2
2020.04.01	04:00:00	0.96124	0.96274	0.96100	0.96144	6344	0	2
2020.04.01	08:00:00	0.96145	0.96667	0.96028	0.96452	9210	0	1
2020.04.01	12:00:00	0.96454	0.96736	0.96442	0.96688	8739	0	1
2020.04.01	16:00:00	0.96691	0.96888	0.96603	0.96753	9811	0	1
2020.04.01	20:00:00	0.96757	0.96912	0.96522	0.96553	8061	0	1
2020.04.02	00:00:00	0.96539	0.96735	0.96435	0.96703	3693	0	1
2020.04.02	04:00:00	0.96703	0.96850	0.96611	0.96749	3727	0	1
2020.04.02	08:00:00	0.96748	0.96845	0.96579	0.96753	7027	0	1
2020.04.02	12:00:00	0.96751	0.96990	0.96584	0.96953	8692	0	1
2020.04.02	16:00:00	0.96955	0.97428	0.96932	0.97379	12143	0	1
2020.04.02	20:00:00	0.97378	0.97502	0.97274	0.97349	7945	0	1
2020.04.03	00:00:00	0.97228	0.97503	0.97205	0.97451	3084	0	2
2020.04.03	04:00:00	0.97453	0.97500	0.97315	0.97398	3631	0	1
2020.04.03	08:00:00	0.97398	0.97765	0.97330	0.97697	7222	0	1
2020.04.03	12:00:00	0.97694	0.97951	0.97493	0.97939	8911	0	1
2020.04.03	16:00:00	0.97939	0.97958	0.97672	0.97843	9125	0	1
2020.04.03	20:00:00	0.97838	0.97903	0.97441	0.97636	5756	0	1
2020.04.06	00:00:00	0.97554	0.97842	0.97502	0.97735	4478	0	1
2020.04.06	04:00:00	0.97738	0.97801	0.97647	0.97762	6752	0	1
2020.04.06	08:00:00	0.97766	0.97893	0.97607	0.97822	7873	0	1
2020.04.06	12:00:00	0.97821	0.97916	0.97692	0.97812	7433	0	1
2020.04.06	16:00:00	0.97802	0.97971	0.97629	0.97736	8648	0	1
2020.04.06	20:00:00	0.97736	0.97913	0.97726	0.97842	5302	0	1
2020.04.07	00:00:00	0.97799	0.97923	0.97756	0.97834	4048	0	1
2020.04.07	04:00:00	0.97834	0.97875	0.97556	0.97586	5736	0	1
2020.04.07	08:00:00	0.97586	0.97679	0.97243	0.97283	8391	0	1
2020.04.07	12:00:00	0.97283	0.97404	0.96979	0.97056	7966	0	1
2020.04.07	16:00:00	0.97054	0.97177	0.96902	0.97064	9254	0	1
2020.04.07	20:00:00	0.97066	0.97118	0.96855	0.96957	5499	0	1
2020.04.08	00:00:00	0.96937	0.97141	0.96879	0.97136	3799	0	1
2020.04.08	04:00:00	0.97135	0.97217	0.97037	0.97190	4835	0	1
2020.04.08	08:00:00	0.97190	0.97431	0.97059	0.97229	8252	0	1
2020.04.08	12:00:00	0.97220	0.97221	0.97049	0.97081	6466	0	1
2020.04.08	16:00:00	0.97082	0.97219	0.96897	0.97125	8440	0	1
2020.04.08	20:00:00	0.97123	0.97239	0.97047	0.97230	4359	0	1
2020.04.09	00:00:00	0.97151	0.97250	0.97043	0.97097	3185	0	1
2020.04.09	04:00:00	0.97098	0.97243	0.97071	0.97150	4980	0	1
2020.04.09	08:00:00	0.97151	0.97336	0.97033	0.97098	6410	0	1
2020.04.09	12:00:00	0.97098	0.97235	0.96839	0.96885	7252	0	1
2020.04.09	16:00:00	0.96885	0.96959	0.96501	0.96629	9904	0	1
2020.04.09	20:00:00	0.96629	0.96700	0.96482	0.96595	6578	0	1
2020.04.10	00:00:00	0.96627	0.96736	0.96535	0.96708	3706	0	10
2020.04.10	04:00:00	0.96708	0.96730	0.96507	0.96583	2458	0	1
2020.04.10	08:00:00	0.96583	0.96661	0.96483	0.96530	3649	0	1
2020.04.10	12:00:00	0.96530	0.96542	0.96479	0.96495	3354	0	1
2020.04.10	16:00:00	0.96497	0.96502	0.96399	0.96421	1673	0	1
2020.04.10	20:00:00	0.96421	0.96577	0.96418	0.96495	4026	0	1
2020.04.13	00:00:00	0.96511	0.96617	0.96390	0.96611	1927	0	2
2020.04.13	04:00:00	0.96613	0.96678	0.96515	0.96530	3839	0	1
2020.04.13	08:00:00	0.96532	0.96644	0.96298	0.96615	4984	0	1
2020.04.13	12:00:00	0.96617	0.96822	0.96591	0.96646	4870	0	1
2020.04.13	16:00:00	0.96647	0.96867	0.96634	0.96658	6428	0	1
2020.04.13	20:00:00	0.96659	0.96762	0.96613	0.96759	3739	0	1
2020.04.14	00:00:00	0.96647	0.96786	0.96556	0.96578	3323	0	1
2020.04.14	04:00:00	0.96579	0.96636	0.96401	0.96462	5193	0	1
2020.04.14	08:00:00	0.96461	0.96586	0.96453	0.96515	5853	0	1
2020.04.14	12:00:00	0.96515	0.96535	0.96068	0.96101	6740	0	1
2020.04.14	16:00:00	0.96101	0.96229	0.95962	0.96113	8024	0	1
2020.04.14	20:00:00	0.96116	0.96142	0.95995	0.96045	4811	0	1
2020.04.15	00:00:00	0.96007	0.96065	0.95929	0.95998	2423	0	2
2020.04.15	04:00:00	0.95998	0.96121	0.95991	0.96086	3025	0	2
2020.04.15	08:00:00	0.96094	0.96487	0.96082	0.96404	5858	0	1
2020.04.15	12:00:00	0.96404	0.97002	0.96327	0.96970	7579	0	1
2020.04.15	16:00:00	0.96970	0.96977	0.96338	0.96417	8990	0	1
2020.04.15	20:00:00	0.96417	0.96495	0.96214	0.96440	5003	0	1
2020.04.16	00:00:00	0.96450	0.96698	0.96439	0.96668	2957	0	1
2020.04.16	04:00:00	0.96666	0.96842	0.96622	0.96716	4695	0	1
2020.04.16	08:00:00	0.96717	0.96820	0.96495	0.96616	6991	0	1
2020.04.16	12:00:00	0.96616	0.96889	0.96466	0.96584	8478	0	1
2020.04.16	16:00:00	0.96583	0.97158	0.96540	0.97005	10066	0	1
2020.04.16	20:00:00	0.97007	0.97030	0.96866	0.97016	5464	0	1
2020.04.17	00:00:00	0.97014	0.97034	0.96777	0.96876	3982	0	2
2020.04.17	04:00:00	0.96878	0.96899	0.96745	0.96822	4331	0	1
2020.04.17	08:00:00	0.96823	0.97225	0.96821	0.97096	6997	0	1
2020.04.17	12:00:00	0.97096	0.97240	0.96693	0.96761	8337	0	1
2020.04.17	16:00:00	0.96757	0.96830	0.96562	0.96755	9001	0	1
2020.04.17	20:00:00	0.96756	0.96787	0.96630	0.96699	4931	0	1
2020.04.20	00:00:00	0.96647	0.96878	0.96639	0.96845	2820	0	2
2020.04.20	04:00:00	0.96846	0.96860	0.96734	0.96746	3716	0	1
2020.04.20	08:00:00	0.96745	0.96998	0.96665	0.96671	5429	0	1
2020.04.20	12:00:00	0.96670	0.96929	0.96556	0.96824	6361	0	1
2020.04.20	16:00:00	0.96825	0.96918	0.96593	0.96734	7662	0	1
2020.04.20	20:00:00	0.96733	0.96863	0.96703	0.96775	4331	0	1
2020.04.21	00:00:00	0.96784	0.96904	0.96722	0.96886	2969	0	1
2020.04.21	04:00:00	0.96886	0.97137	0.96857	0.97071	4556	0	1
2020.04.21	08:00:00	0.97071	0.97167	0.96936	0.96996	5952	0	1
2020.04.21	12:00:00	0.96997	0.97198	0.96911	0.97168	7748	0	1
2020.04.21	16:00:00	0.97167	0.97273	0.96702	0.97042	9370	0	1
2020.04.21	20:00:00	0.97042	0.97068	0.96909	0.96969	4991	0	1
2020.04.22	00:00:00	0.96871	0.97041	0.96833	0.96989	1937	0	2
2020.04.22	04:00:00	0.96989	0.97053	0.96920	0.97029	4224	0	1
2020.04.22	08:00:00	0.97028	0.97037	0.96833	0.96910	6116	0	1
2020.04.22	12:00:00	0.96909	0.96931	0.96687	0.96842	5822	0	1
2020.04.22	16:00:00	0.96842	0.97256	0.96815	0.97217	7694	0	1
2020.04.22	20:00:00	0.97214	0.97318	0.97169	0.97176	3733	0	1
2020.04.23	00:00:00	0.97083	0.97312	0.97083	0.97244	2136	0	1
2020.04.23	04:00:00	0.97244	0.97274	0.97144	0.97221	3226	0	1
2020.04.23	08:00:00	0.97221	0.97481	0.97073	0.97373	6868	0	1
2020.04.23	12:00:00	0.97374	0.97711	0.97342	0.97415	7492	0	1
2020.04.23	16:00:00	0.97415	0.97484	0.97054	0.97304	9291	0	1
2020.04.23	20:00:00	0.97299	0.97723	0.97299	0.97603	6225	0	1
2020.04.24	00:00:00	0.97556	0.97748	0.97509	0.97718	2823	0	1
2020.04.24	04:00:00	0.97718	0.97722	0.97654	0.97666	3001	0	2
2020.04.24	08:00:00	0.97667	0.98027	0.97667	0.97747	6425	0	1
2020.04.24	12:00:00	0.97744	0.97793	0.97370	0.97461	6161	0	1
2020.04.24	16:00:00	0.97461	0.97602	0.97274	0.97594	8025	0	1
2020.04.24	20:00:00	0.97594	0.97632	0.97293	0.97295	4184	0	1
2020.04.27	00:00:00	0.97230	0.97435	0.97229	0.97367	2279	0	1
2020.04.27	04:00:00	0.97368	0.97454	0.97233	0.97270	4362	0	1
2020.04.27	08:00:00	0.97267	0.97356	0.97122	0.97209	5511	0	1
2020.04.27	12:00:00	0.97209	0.97489	0.97191	0.97358	5771	0	1
2020.04.27	16:00:00	0.97356	0.97670	0.97330	0.97637	6811	0	1
2020.04.27	20:00:00	0.97637	0.97644	0.97515	0.97555	3218	0	1
2020.04.28	00:00:00	0.97455	0.97609	0.97424	0.97511	1685	0	1
2020.04.28	04:00:00	0.97511	0.97640	0.97504	0.97597	3380	0	1
2020.04.28	08:00:00	0.97601	0.97997	0.97506	0.97652	5875	0	1
2020.04.28	12:00:00	0.97654	0.97720	0.97217	0.97303	6459	0	1
2020.04.28	16:00:00	0.97303	0.97553	0.97203	0.97476	7513	0	1
2020.04.28	20:00:00	0.97476	0.97496	0.97336	0.97487	3663	0	1
2020.04.29	00:00:00	0.97490	0.97505	0.97303	0.97305	1933	0	1
2020.04.29	04:00:00	0.97306	0.97325	0.97226	0.97273	3157	0	1
2020.04.29	08:00:00	0.97273	0.97369	0.97124	0.97198	5174	0	1
2020.04.29	12:00:00	0.97198	0.97515	0.97155	0.97358	5261	0	1
2020.04.29	16:00:00	0.97356	0.97634	0.97136	0.97634	6853	0	1
2020.04.29	20:00:00	0.97631	0.97677	0.97390	0.97395	6003	0	1
2020.04.30	00:00:00	0.97333	0.97592	0.97333	0.97518	1839	0	1
2020.04.30	04:00:00	0.97519	0.97539	0.97420	0.97457	3020	0	1
2020.04.30	08:00:00	0.97457	0.97515	0.97057	0.97057	5891	0	1
2020.04.30	12:00:00	0.97059	0.97269	0.97003	0.97139	7114	0	1
2020.04.30	16:00:00	0.97133	0.97484	0.96386	0.96636	12109	0	1
2020.04.30	20:00:00	0.96637	0.96645	0.96490	0.96538	5924	0	1
2020.05.01	00:00:00	0.96519	0.96693	0.96485	0.96558	3135	0	1
2020.05.01	04:00:00	0.96553	0.96631	0.96454	0.96459	3175	0	1
2020.05.01	08:00:00	0.96460	0.96492	0.96245	0.96276	4932	0	1
2020.05.01	12:00:00	0.96276	0.96312	0.96145	0.96212	4996	0	1
2020.05.01	16:00:00	0.96212	0.96231	0.95888	0.96049	7395	0	1
2020.05.01	20:00:00	0.96049	0.96176	0.96040	0.96110	3851	0	1
2020.05.04	00:00:00	0.96170	0.96359	0.96111	0.96356	2732	0	1
2020.05.04	04:00:00	0.96356	0.96444	0.96293	0.96426	2838	0	1
2020.05.04	08:00:00	0.96426	0.96495	0.96275	0.96364	5390	0	1
2020.05.04	12:00:00	0.96364	0.96530	0.96355	0.96486	5542	0	1
2020.05.04	16:00:00	0.96486	0.96627	0.96393	0.96567	7609	0	1
2020.05.04	20:00:00	0.96567	0.96615	0.96519	0.96561	3555	0	1
2020.05.05	00:00:00	0.96473	0.96566	0.96473	0.96511	1104	0	1
2020.05.05	04:00:00	0.96512	0.96596	0.96459	0.96530	1664	0	2
2020.05.05	08:00:00	0.96530	0.97069	0.96463	0.97040	5899	0	1
2020.05.05	12:00:00	0.97038	0.97215	0.96911	0.97121	7325	0	1
2020.05.05	16:00:00	0.97121	0.97348	0.96812	0.97309	7302	0	1
2020.05.05	20:00:00	0.97309	0.97313	0.97147	0.97297	3193	0	1
2020.05.06	00:00:00	0.97200	0.97280	0.97195	0.97256	1900	0	1
2020.05.06	04:00:00	0.97256	0.97304	0.97218	0.97240	2534	0	1
2020.05.06	08:00:00	0.97240	0.97578	0.97220	0.97459	6138	0	1
2020.05.06	12:00:00	0.97459	0.97587	0.97318	0.97394	6191	0	1
2020.05.06	16:00:00	0.97394	0.97576	0.97303	0.97425	7540	0	1
2020.05.06	20:00:00	0.97420	0.97551	0.97392	0.97489	3893	0	1
2020.05.07	00:00:00	0.97509	0.97584	0.97468	0.97566	2055	0	1
2020.05.07	04:00:00	0.97562	0.97573	0.97480	0.97504	2543	0	1
