DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.09979	1.10088	1.09841	1.09850	113346	0	4
2017.12.29	1.09910	1.10151	1.09504	1.09895	135823	0	4
2018.01.02	1.09774	1.10243	1.09581	1.10104	175599	0	4
2018.01.03	1.10113	1.10530	1.10013	1.10429	208535	0	4
2018.01.04	1.10367	1.10501	1.09787	1.09860	202829	0	4
2018.01.05	1.09837	1.09955	1.09366	1.09665	214926	0	4
2018.01.08	1.09676	1.09778	1.09110	1.09212	174523	0	2
2018.01.09	1.09200	1.09596	1.08881	1.09190	231354	0	1
2018.01.10	1.09180	1.09460	1.08693	1.08907	303183	0	1
2018.01.11	1.08887	1.09547	1.08661	1.08666	293012	0	1
2018.01.12	1.08659	1.09146	1.08359	1.09089	304422	0	1
2018.01.15	1.09103	1.09412	1.08969	1.09036	230320	0	1
2018.01.16	1.09018	1.09548	1.08953	1.09415	262219	0	1
2018.01.17	1.09464	1.10021	1.09393	1.09526	339138	0	1
2018.01.18	1.09513	1.09881	1.09218	1.09499	296467	0	1
2018.01.19	1.09530	1.10011	1.09406	1.09727	270509	0	1
2018.01.22	1.09789	1.09928	1.09354	1.09359	203334	0	1
2018.01.23	1.09358	1.09449	1.08561	1.08671	253932	0	2
2018.01.24	1.08752	1.09964	1.08490	1.09850	279968	0	2
2018.01.25	1.09782	1.09943	1.09335	1.09428	424262	0	1
2018.01.26	1.09564	1.10387	1.09442	1.10182	332299	0	1
2018.01.29	1.10240	1.10720	1.10171	1.10476	281386	0	1
2018.01.30	1.10466	1.10586	1.10093	1.10179	294272	0	2
2018.01.31	1.10186	1.10391	1.09195	1.09322	340883	0	1
2018.02.01	1.09352	1.09421	1.08489	1.08619	312923	0	1
2018.02.02	1.08698	1.08767	1.08322	1.08499	331527	0	1
2018.02.05	1.08548	1.08808	1.08330	1.08366	346943	0	1
2018.02.06	1.08362	1.08497	1.07443	1.07628	479547	0	1
2018.02.07	1.07615	1.08477	1.07471	1.07990	287489	0	1
2018.02.08	1.07980	1.08936	1.07563	1.07734	372148	0	1
2018.02.09	1.07744	1.08075	1.07461	1.07684	319199	0	1
2018.02.12	1.07834	1.08318	1.07689	1.08198	192049	0	1
2018.02.13	1.08205	1.08395	1.07608	1.08014	213884	0	1
2018.02.14	1.07978	1.08077	1.07145	1.07542	354313	0	1
2018.02.15	1.07568	1.07696	1.07042	1.07181	286477	0	1
2018.02.16	1.07197	1.07581	1.06751	1.07002	236211	0	1
2018.02.19	1.07095	1.07444	1.07015	1.07284	144274	0	1
2018.02.20	1.07275	1.07699	1.07116	1.07255	245880	0	2
2018.02.21	1.07246	1.07538	1.06579	1.06604	269552	0	1
2018.02.22	1.06583	1.06983	1.06537	1.06774	241003	0	1
2018.02.23	1.06788	1.07545	1.06757	1.07399	214052	0	1
2018.02.26	1.07440	1.07702	1.07149	1.07530	200759	0	1
2018.02.27	1.07527	1.07852	1.07473	1.07625	251398	0	1
2018.02.28	1.07627	1.08261	1.07533	1.07533	245587	0	1
2018.03.01	1.07539	1.07757	1.06882	1.06886	303781	0	1
2018.03.02	1.06934	1.07348	1.06602	1.07159	318707	0	1
2018.03.05	1.07193	1.07471	1.06975	1.07407	249251	0	1
2018.03.06	1.07435	1.07656	1.07042	1.07309	283947	0	1
2018.03.07	1.07313	1.07448	1.06645	1.07354	308866	0	1
2018.03.08	1.07348	1.07582	1.07117	1.07120	242690	0	1
2018.03.09	1.07116	1.07750	1.07039	1.07750	247938	0	1
2018.03.12	1.07395	1.08018	1.07395	1.07908	149821	0	1
2018.03.13	1.07867	1.07946	1.07047	1.07201	248906	0	1
2018.03.14	1.07265	1.07824	1.07057	1.07729	243107	0	1
2018.03.15	1.07407	1.07833	1.07071	1.07109	245699	0	1
2018.03.16	1.07133	1.07602	1.06763	1.06872	232263	0	1
2018.03.19	1.06888	1.06919	1.06354	1.06531	263516	0	1
2018.03.20	1.06512	1.07144	1.06389	1.07070	237347	0	1
2018.03.21	1.06936	1.07555	1.06886	1.07407	265644	0	1
2018.03.22	1.07423	1.07617	1.06549	1.06717	279043	0	1
2018.03.23	1.06713	1.06907	1.06231	1.06338	257980	0	1
2018.03.26	1.06435	1.06525	1.05847	1.06091	207782	0	1
2018.03.27	1.06096	1.06268	1.05421	1.05421	213919	0	1
2018.03.28	1.05541	1.06364	1.05500	1.06205	265859	0	1
2018.03.29	1.06057	1.06689	1.06052	1.06064	183523	0	1
2018.03.30	1.06064	1.06470	1.05814	1.06138	204196	0	1
2018.04.02	1.06199	1.06378	1.06004	1.06164	123009	0	2
2018.04.03	1.06187	1.06564	1.05678	1.05813	207918	0	1
2018.04.04	1.05882	1.05960	1.05260	1.05549	199238	0	1
2018.04.05	1.05577	1.05760	1.05248	1.05493	159817	0	1
2018.04.06	1.05528	1.06079	1.05354	1.05619	208570	0	1
2018.04.09	1.05404	1.05615	1.05042	1.05326	169514	0	1
2018.04.10	1.05292	1.05576	1.05133	1.05367	187114	0	1
2018.04.11	1.05394	1.05555	1.05111	1.05291	164536	0	1
2018.04.12	1.05254	1.05538	1.04880	1.05051	159360	0	1
2018.04.13	1.05116	1.05829	1.05025	1.05561	140365	0	1
2018.04.16	1.05526	1.05921	1.05508	1.05650	125593	0	1
2018.04.17	1.05647	1.06014	1.05089	1.05708	130137	0	1
2018.04.18	1.05742	1.06328	1.05741	1.06281	136045	0	1
2018.04.19	1.06266	1.06725	1.06053	1.06229	189849	0	1
2018.04.20	1.06217	1.06618	1.06193	1.06366	173633	0	1
2018.04.23	1.06168	1.06617	1.06168	1.06352	167389	0	2
2018.04.24	1.06382	1.06963	1.06237	1.06752	214838	0	1
2018.04.25	1.06754	1.07140	1.06687	1.06944	172075	0	1
2018.04.26	1.06938	1.07287	1.06827	1.06926	195794	0	1
2018.04.27	1.06934	1.07179	1.06794	1.06987	175090	0	1
2018.04.30	1.06922	1.07147	1.06818	1.06965	170664	0	1
2018.05.01	1.06959	1.07205	1.06848	1.06899	170302	0	1
2018.05.02	1.06894	1.07255	1.06027	1.07057	242447	0	1
2018.05.03	1.07052	1.07308	1.06739	1.06948	240224	0	1
2018.05.04	1.06937	1.07554	1.06864	1.07392	173141	0	1
2018.05.07	1.07357	1.07424	1.06973	1.06992	155578	0	1
2018.05.08	1.06972	1.07223	1.06632	1.06866	208374	0	1
2018.05.09	1.06860	1.07002	1.06575	1.06607	197516	0	1
2018.05.10	1.06649	1.08241	1.06637	1.08135	262361	0	1
2018.05.11	1.08148	1.08427	1.07946	1.08244	179799	0	1
2018.05.14	1.08139	1.08949	1.08097	1.08816	164840	0	1
2018.05.15	1.08767	1.09004	1.08526	1.08833	237284	0	1
2018.05.16	1.08831	1.09004	1.08502	1.08926	236192	0	1
2018.05.17	1.08956	1.09394	1.08720	1.09124	217651	0	1
2018.05.18	1.09122	1.09283	1.08393	1.08580	205471	0	1
2018.05.21	1.08563	1.09276	1.08539	1.09094	192414	0	1
2018.05.22	1.09107	1.09463	1.08953	1.09197	214827	0	1
2018.05.23	1.09227	1.09425	1.09088	1.09224	283617	0	1
2018.05.24	1.09208	1.09402	1.09073	1.09287	242986	0	1
2018.05.25	1.09318	1.09616	1.08880	1.09116	196658	0	1
2018.05.28	1.09095	1.09265	1.08624	1.08627	177657	0	1
2018.05.29	1.08661	1.08896	1.08450	1.08691	255781	0	1
2018.05.30	1.08634	1.08896	1.08044	1.08331	262721	0	1
2018.05.31	1.08266	1.08565	1.07763	1.08032	264369	0	1
2018.06.01	1.08039	1.08380	1.07761	1.08329	224570	0	1
2018.06.04	1.08270	1.08877	1.08183	1.08657	207260	0	1
2018.06.05	1.08641	1.08864	1.08292	1.08377	214133	0	1
2018.06.06	1.08377	1.09014	1.08321	1.08981	189183	0	1
2018.06.07	1.08970	1.09020	1.08110	1.08389	192339	0	1
2018.06.08	1.08390	1.08542	1.07774	1.08059	174470	0	1
2018.06.11	1.07957	1.08396	1.07902	1.08183	126387	0	1
2018.06.12	1.08167	1.08421	1.07971	1.08074	172775	0	1
2018.06.13	1.07979	1.08142	1.07560	1.07804	184687	0	1
2018.06.14	1.07797	1.07934	1.07028	1.07102	211080	0	1
2018.06.15	1.07089	1.07591	1.06683	1.07183	196987	0	1
2018.06.18	1.07026	1.07478	1.06832	1.06837	136273	0	1
2018.06.19	1.06864	1.07085	1.06571	1.06760	221768	0	1
2018.06.20	1.06952	1.07476	1.06559	1.07252	204579	0	1
2018.06.21	1.07039	1.07770	1.06965	1.07235	257089	0	1
2018.06.22	1.07382	1.07795	1.07099	1.07643	210438	0	1
2018.06.25	1.07558	1.07690	1.07165	1.07344	175024	0	1
2018.06.26	1.07165	1.07942	1.07165	1.07624	196913	0	1
2018.06.27	1.07377	1.08555	1.07377	1.07879	226950	0	1
2018.06.28	1.07851	1.08888	1.07816	1.08683	221183	0	1
2018.06.29	1.08630	1.09345	1.08630	1.09345	229155	0	1
2018.07.02	1.09010	1.09513	1.08877	1.09226	125376	0	1
2018.07.03	1.09193	1.09919	1.09193	1.09256	132943	0	1
2018.07.04	1.09242	1.09556	1.09008	1.09107	107100	0	1
2018.07.05	1.09174	1.09259	1.08710	1.08804	120935	0	1
2018.07.06	1.08791	1.08860	1.08450	1.08612	120418	0	1
2018.07.09	1.08596	1.09344	1.08554	1.09103	105891	0	1
2018.07.10	1.09086	1.09280	1.08988	1.08993	111209	0	1
2018.07.11	1.09007	1.09097	1.08674	1.08927	153833	0	1
2018.07.12	1.08890	1.09409	1.08890	1.09124	110461	0	1
2018.07.13	1.09107	1.09713	1.09107	1.09667	114413	0	1
2018.07.16	1.09526	1.09745	1.09372	1.09429	104218	0	1
2018.07.17	1.09413	1.09705	1.08599	1.08867	131158	0	1
2018.07.18	1.08856	1.09036	1.08622	1.08851	126419	0	1
2018.07.19	1.08801	1.09443	1.08782	1.09010	187726	0	1
2018.07.20	1.08993	1.09205	1.08562	1.08922	195181	0	1
2018.07.23	1.09121	1.09184	1.08660	1.08773	127556	0	21
2018.07.24	1.08675	1.09159	1.08583	1.09004	134059	0	18
2018.07.25	1.09055	1.09351	1.08726	1.08993	143669	0	40
2018.07.26	1.08968	1.09022	1.08649	1.08672	132852	0	20
2018.07.27	1.08630	1.09095	1.08628	1.08906	113593	0	27
2018.07.30	1.08766	1.08935	1.08392	1.08489	90213	0	19
2018.07.31	1.08431	1.09223	1.08412	1.08873	135143	0	20
2018.08.01	1.08744	1.09140	1.08744	1.08996	128518	0	17
2018.08.02	1.08957	1.09290	1.08043	1.09118	109771	0	17
2018.08.03	1.08739	1.09704	1.08739	1.09622	130412	0	40
2018.08.06	1.09442	1.09780	1.09380	1.09686	93881	0	19
2018.08.07	1.09677	1.10334	1.09659	1.10116	108335	0	24
2018.08.08	1.10037	1.10337	1.09778	1.09999	115872	0	25
2018.08.09	1.09926	1.11740	1.09844	1.11449	147817	0	34
2018.08.10	1.11410	1.11747	1.10106	1.10914	189336	0	17
2018.08.13	1.10523	1.10824	1.10319	1.10478	166233	0	40
2018.08.14	1.10390	1.10580	1.09843	1.10067	150603	0	27
2018.08.15	1.10053	1.10361	1.09901	1.10182	165177	0	27
2018.08.16	1.10182	1.10469	1.09891	1.10219	169879	0	28
2018.08.17	1.10071	1.10389	1.09972	1.10213	138480	0	18
2018.08.20	1.10080	1.10556	1.10041	1.10448	118576	0	23
2018.08.21	1.10294	1.10559	1.09926	1.09960	144445	0	18
2018.08.22	1.09956	1.10094	1.09397	1.09678	144680	0	40
2018.08.23	1.09606	1.09801	1.09044	1.09189	142444	0	17
2018.08.24	1.09066	1.09851	1.08941	1.09451	150659	0	26
2018.08.27	1.09410	1.09763	1.09410	1.09689	123297	0	23
2018.08.28	1.09697	1.09775	1.09199	1.09310	138267	0	24
2018.08.29	1.09228	1.09462	1.08702	1.08818	159610	0	19
2018.08.30	1.08733	1.09602	1.08733	1.09099	156048	0	27
2018.08.31	1.09033	1.09330	1.08153	1.08538	167164	0	13
2018.09.03	1.08411	1.09321	1.08347	1.09253	108682	0	25
2018.09.04	1.09240	1.09752	1.08968	1.09477	146304	0	19
2018.09.05	1.09399	1.10196	1.08943	1.09108	150181	0	20
2018.09.06	1.08955	1.09285	1.08808	1.09150	152755	0	40
2018.09.07	1.08968	1.09298	1.08600	1.08687	165723	0	40
2018.09.10	1.08638	1.09074	1.08525	1.08966	115533	0	23
2018.09.11	1.08924	1.09182	1.08689	1.09059	127210	0	31
2018.09.12	1.08828	1.09427	1.08752	1.09289	135035	0	21
2018.09.13	1.09103	1.09792	1.09103	1.09434	134349	0	21
2018.09.14	1.09299	1.09495	1.08156	1.09207	124561	0	29
2018.09.17	1.09135	1.09282	1.08875	1.09130	112814	0	20
2018.09.18	1.08895	1.09638	1.08756	1.09576	171792	0	40
2018.09.19	1.09604	1.10017	1.09183	1.09739	148772	0	19
2018.09.20	1.09681	1.09981	1.08904	1.08996	143822	0	40
2018.09.21	1.08972	1.09143	1.08461	1.08972	138528	0	25
2018.09.24	1.08783	1.09240	1.08736	1.09082	123763	0	27
2018.09.25	1.09001	1.09296	1.08860	1.09016	130879	0	30
2018.09.26	1.09008	1.09257	1.08566	1.08851	142278	0	29
2018.09.27	1.08736	1.09184	1.08583	1.08930	146811	0	21
2018.09.28	1.08836	1.09277	1.08772	1.09000	124788	0	16
2018.10.01	1.08961	1.09335	1.08915	1.09174	119708	0	22
2018.10.02	1.09051	1.09510	1.08883	1.08945	142201	0	39
2018.10.03	1.08935	1.09295	1.08879	1.08979	144701	0	40
2018.10.04	1.08942	1.09327	1.08892	1.09235	142761	0	32
2018.10.05	1.09149	1.09523	1.09025	1.09501	137450	0	40
2018.10.08	1.09417	1.09754	1.09327	1.09637	120874	0	36
2018.10.09	1.09575	1.09927	1.09183	1.09716	133100	0	29
2018.10.10	1.09699	1.09888	1.09266	1.09295	143755	0	24
2018.10.11	1.09273	1.09500	1.08935	1.09119	216863	0	18
2018.10.12	1.09099	1.09522	1.08809	1.09263	157848	0	31
2018.10.15	1.09296	1.09401	1.08764	1.08797	151239	0	21
2018.10.16	1.08763	1.08952	1.08135	1.08374	146740	0	39
2018.10.17	1.08366	1.08586	1.08204	1.08478	160946	0	40
2018.10.18	1.08503	1.08992	1.08362	1.08477	169157	0	23
2018.10.19	1.08433	1.08736	1.07671	1.07989	173731	0	40
2018.10.22	1.07585	1.08202	1.06756	1.08040	152244	0	17
2018.10.23	1.06756	1.08148	1.06756	1.08084	184698	0	14
2018.10.24	1.08059	1.08423	1.08007	1.08166	179858	0	40
2018.10.25	1.08040	1.08688	1.08016	1.08506	184834	0	27
2018.10.26	1.08416	1.08783	1.08275	1.08583	219717	0	31
2018.10.29	1.08665	1.08820	1.08054	1.08215	159142	0	39
2018.10.30	1.08102	1.08460	1.08102	1.08359	163099	0	22
2018.10.31	1.08377	1.08570	1.07970	1.08514	160565	0	23
2018.11.01	1.08513	1.08775	1.08163	1.08385	181048	0	24
2018.11.02	1.08214	1.08587	1.07863	1.08233	195236	0	35
2018.11.05	1.08311	1.08356	1.08009	1.08139	143593	0	37
2018.11.06	1.08124	1.08504	1.07445	1.07526	151738	0	20
2018.11.07	1.07494	1.07646	1.06795	1.07202	209146	0	40
2018.11.08	1.07136	1.07575	1.07091	1.07404	174190	0	27
2018.11.09	1.07403	1.07659	1.06583	1.07148	178274	0	40
2018.11.12	1.07223	1.07396	1.06750	1.06895	160015	0	24
2018.11.13	1.06836	1.06978	1.06602	1.06688	191340	0	25
2018.11.14	1.06624	1.06903	1.06081	1.06402	205069	0	19
2018.11.15	1.06150	1.07117	1.06110	1.06513	216034	0	40
2018.11.16	1.06429	1.06742	1.06316	1.06524	160153	0	40
2018.11.19	1.06380	1.06954	1.06363	1.06613	125680	0	24
2018.11.20	1.06583	1.06682	1.05871	1.06204	166666	0	19
2018.11.21	1.06194	1.06477	1.05986	1.06218	146508	0	24
2018.11.22	1.06229	1.06618	1.06194	1.06435	109461	0	19
2018.11.23	1.06427	1.06773	1.06180	1.06579	120719	0	4
2018.11.26	1.06867	1.06965	1.06452	1.06604	122303	0	37
2018.11.27	1.06621	1.06905	1.06224	1.06340	153109	0	24
2018.11.28	1.06296	1.06554	1.06236	1.06293	148899	0	26
2018.11.29	1.06238	1.06828	1.06230	1.06665	165811	0	19
2018.11.30	1.06586	1.06717	1.05908	1.06247	149782	0	25
2018.12.03	1.06619	1.06714	1.06073	1.06182	144104	0	26
2018.12.04	1.06171	1.06237	1.05740	1.05881	184314	0	38
2018.12.05	1.05845	1.05951	1.05137	1.05390	131601	0	13
2018.12.06	1.05208	1.05427	1.04729	1.05135	208316	0	24
2018.12.07	1.05183	1.05254	1.04406	1.04895	170681	0	21
2018.12.10	1.04527	1.04997	1.04319	1.04621	167921	0	25
2018.12.11	1.04575	1.04956	1.04462	1.04737	161650	0	30
2018.12.12	1.04785	1.05540	1.04599	1.05216	157167	0	25
2018.12.13	1.05156	1.05489	1.04866	1.05352	137123	0	40
2018.12.14	1.05308	1.05868	1.05135	1.05579	136603	0	17
2018.12.17	1.05465	1.05743	1.05312	1.05402	122380	0	23
2018.12.18	1.05434	1.05512	1.04551	1.04805	139947	0	27
2018.12.19	1.04780	1.05090	1.04412	1.04998	158794	0	23
2018.12.20	1.05014	1.05538	1.04831	1.04918	197896	0	28
2018.12.21	1.04842	1.05376	1.04721	1.04795	165633	0	24
2018.12.24	1.04604	1.05013	1.04534	1.04747	124952	0	40
2018.12.26	1.04295	1.05108	1.04262	1.04940	68247	0	18
2018.12.27	1.04897	1.05163	1.04623	1.04870	168018	0	25
2018.12.28	1.04798	1.05251	1.04732	1.04850	122048	0	30
2018.12.31	1.04822	1.05260	1.04776	1.04916	128468	0	40
2019.01.02	1.04963	1.05086	1.04499	1.04937	153116	0	17
2019.01.03	1.04939	1.05072	1.01109	1.04642	209327	0	32
2019.01.04	1.04626	1.05663	1.04524	1.05587	177199	0	22
2019.01.07	1.05249	1.05842	1.05249	1.05783	137674	0	27
2019.01.08	1.05770	1.06303	1.05613	1.06177	166214	0	38
2019.01.09	1.06182	1.06376	1.05492	1.05584	159561	0	13
2019.01.10	1.05598	1.05983	1.05445	1.05931	138558	0	15
2019.01.11	1.05947	1.06061	1.05409	1.05532	147955	0	13
2019.01.14	1.05522	1.05733	1.05367	1.05460	114014	0	24
2019.01.15	1.05461	1.05672	1.05338	1.05579	130647	0	29
2019.01.16	1.05602	1.06089	1.05457	1.05729	110656	0	28
2019.01.17	1.05743	1.06475	1.05677	1.06323	125366	0	29
2019.01.18	1.06320	1.06516	1.06110	1.06110	107251	0	36
2019.01.21	1.05902	1.06698	1.05867	1.06310	103870	0	34
2019.01.22	1.06285	1.06448	1.05422	1.05488	113891	0	20
2019.01.23	1.05436	1.05591	1.05001	1.05164	118451	0	26
2019.01.24	1.05150	1.05410	1.04637	1.04844	142826	0	22
2019.01.25	1.04859	1.05013	1.04727	1.04946	141013	0	21
2019.01.28	1.04982	1.05086	1.04719	1.04864	109985	0	25
2019.01.29	1.04878	1.04951	1.04480	1.04673	120973	0	19
2019.01.30	1.04647	1.05361	1.04579	1.05061	150724	0	26
2019.01.31	1.05055	1.05321	1.04867	1.05105	149768	0	40
2019.02.01	1.05012	1.05181	1.04688	1.05117	138168	0	30
2019.02.04	1.05027	1.05096	1.04686	1.04905	113881	0	29
2019.02.05	1.04402	1.05291	1.04402	1.04907	119747	0	25
2019.02.06	1.04841	1.05007	1.03968	1.04804	143759	0	18
2019.02.07	1.04824	1.05267	1.04756	1.05205	136289	0	25
2019.02.08	1.05174	1.05346	1.04683	1.05054	124866	0	26
2019.02.11	1.05066	1.05123	1.04803	1.04848	109056	0	18
2019.02.12	1.04859	1.05450	1.04723	1.05274	131895	0	40
2019.02.13	1.05303	1.05432	1.03943	1.04249	138245	0	28
2019.02.14	1.04272	1.04314	1.03664	1.03868	150881	0	18
2019.02.15	1.03899	1.04071	1.03674	1.03911	134941	0	18
2019.02.18	1.03994	1.04182	1.03784	1.04069	116122	0	28
2019.02.19	1.04084	1.04289	1.03823	1.04047	131702	0	40
2019.02.20	1.04023	1.04479	1.03902	1.04429	140667	0	31
2019.02.21	1.04454	1.04886	1.03946	1.04178	186466	0	33
2019.02.22	1.04177	1.04888	1.03995	1.04069	155830	0	40
2019.02.25	1.03939	1.04260	1.03842	1.04083	149393	0	40
2019.02.26	1.04107	1.04322	1.03872	1.04242	147154	0	24
2019.02.27	1.04238	1.04384	1.04094	1.04226	166309	0	30
2019.02.28	1.04189	1.04600	1.04083	1.04164	158292	0	27
2019.03.01	1.04195	1.04245	1.03923	1.04119	130823	0	27
2019.03.04	1.04058	1.04219	1.03855	1.03899	143200	0	12
2019.03.05	1.03909	1.04359	1.03765	1.04170	128676	0	33
2019.03.06	1.04171	1.04278	1.03568	1.03847	140276	0	40
2019.03.07	1.03864	1.03970	1.03652	1.03819	130971	0	27
2019.03.08	1.03821	1.03902	1.03409	1.03485	140860	0	32
2019.03.11	1.03428	1.03586	1.03295	1.03411	112043	0	26
2019.03.12	1.03471	1.03528	1.03081	1.03169	113360	0	28
2019.03.13	1.03196	1.03482	1.02918	1.03428	110962	0	25
2019.03.14	1.03441	1.03590	1.03183	1.03352	128314	0	22
2019.03.15	1.03464	1.03563	1.03311	1.03430	113569	0	37
2019.03.18	1.03456	1.03709	1.03384	1.03617	103002	0	25
2019.03.19	1.03628	1.03734	1.03322	1.03416	120947	0	28
2019.03.20	1.03358	1.03711	1.02983	1.02998	130121	0	20
2019.03.21	1.03382	1.03547	1.02970	1.03353	169917	0	40
2019.03.22	1.03379	1.03417	1.02879	1.02931	158352	0	21
2019.03.25	1.02906	1.03146	1.02737	1.02869	135039	0	22
2019.03.26	1.02918	1.03337	1.02809	1.03322	130241	0	22
2019.03.27	1.03275	1.04517	1.03058	1.04185	158519	0	40
2019.03.28	1.04207	1.04437	1.03998	1.04401	148789	0	27
2019.03.29	1.04378	1.04506	1.04002	1.04221	122662	0	21
2019.04.01	1.04215	1.04521	1.04150	1.04458	107782	0	25
2019.04.02	1.04481	1.04948	1.04311	1.04609	121074	0	25
2019.04.03	1.04608	1.04941	1.04459	1.04882	111074	0	25
2019.04.04	1.04913	1.05394	1.04733	1.05264	91251	0	24
2019.04.05	1.05289	1.05745	1.05087	1.05454	91949	0	24
2019.04.08	1.05418	1.05717	1.05310	1.05671	94583	0	24
2019.04.09	1.05695	1.05959	1.05510	1.05636	96876	0	24
2019.04.10	1.05562	1.06051	1.05400	1.05908	118079	0	19
2019.04.11	1.05927	1.06107	1.05725	1.05810	109232	0	40
2019.04.12	1.05853	1.06241	1.05718	1.06011	116544	0	24
2019.04.15	1.06044	1.06216	1.05798	1.06018	100409	0	24
2019.04.16	1.06037	1.06174	1.05693	1.06029	115027	0	18
2019.04.17	1.06062	1.07306	1.05858	1.06673	118755	0	21
2019.04.18	1.06598	1.07139	1.06480	1.06889	107088	0	17
2019.04.19	1.06924	1.06998	1.06717	1.06873	60615	0	25
2019.04.22	1.06869	1.06990	1.06709	1.06743	52199	0	19
2019.04.23	1.06629	1.06845	1.06572	1.06641	89123	0	20
2019.04.24	1.06660	1.06708	1.06153	1.06322	127753	0	18
2019.04.25	1.06226	1.06419	1.05751	1.05843	100933	0	21
2019.04.26	1.05851	1.05879	1.05572	1.05688	108177	0	20
2019.04.29	1.05683	1.05878	1.05521	1.05766	68300	0	14
2019.04.30	1.05808	1.05867	1.05485	1.05540	96318	0	15
2019.05.01	1.05503	1.06140	1.05396	1.05862	92508	0	26
2019.05.02	1.05875	1.05980	1.05700	1.05734	103423	0	28
2019.05.03	1.05732	1.05787	1.05492	1.05670	101049	0	22
2019.05.06	1.05472	1.05931	1.05237	1.05796	122874	0	27
2019.05.07	1.05682	1.06428	1.05460	1.06174	125126	0	24
2019.05.08	1.06133	1.07244	1.06059	1.06227	124021	0	25
2019.05.09	1.06244	1.06283	1.05846	1.05991	120893	0	24
2019.05.10	1.05991	1.06166	1.05925	1.06019	165518	0	22
2019.05.13	1.05934	1.06056	1.05648	1.05689	117816	0	18
2019.05.14	1.05717	1.05746	1.05437	1.05557	96961	0	28
2019.05.15	1.05558	1.05674	1.05413	1.05504	112386	0	19
2019.05.16	1.05531	1.05612	1.05193	1.05377	109362	0	22
2019.05.17	1.05429	1.05505	1.05209	1.05362	109272	0	22
2019.05.20	1.05827	1.05930	1.05513	1.05673	98448	0	21
2019.05.21	1.05709	1.05900	1.05530	1.05746	112861	0	20
2019.05.22	1.05775	1.05970	1.05610	1.05913	92259	0	23
2019.05.23	1.05950	1.05951	1.05679	1.05775	114953	0	21
2019.05.24	1.05800	1.05855	1.05501	1.05704	105104	0	22
2019.05.27	1.05706	1.05798	1.05620	1.05654	63171	0	21
2019.05.28	1.05667	1.05861	1.05514	1.05754	104778	0	24
2019.05.29	1.05790	1.06289	1.05704	1.06196	116380	0	24
2019.05.30	1.06225	1.06307	1.06112	1.06121	98463	0	21
2019.05.31	1.06147	1.06295	1.05941	1.06023	145597	0	30
2019.06.03	1.06056	1.06194	1.05674	1.05705	136582	0	21
2019.06.04	1.05740	1.06069	1.05648	1.05769	146274	0	25
2019.06.05	1.05779	1.05858	1.04975	1.05299	143351	0	21
2019.06.06	1.05247	1.05405	1.05069	1.05297	146230	0	19
2019.06.07	1.05308	1.05437	1.04920	1.05033	127683	0	23
2019.06.10	1.05032	1.05340	1.04964	1.05270	116534	0	25
2019.06.11	1.05248	1.05795	1.05194	1.05717	131183	0	26
2019.06.12	1.05737	1.05802	1.05324	1.05377	131191	0	22
2019.06.13	1.05368	1.05425	1.05034	1.05243	118418	0	24
2019.06.14	1.05224	1.05885	1.05155	1.05810	119740	0	33
2019.06.17	1.05661	1.05878	1.05360	1.05486	90898	0	25
2019.06.18	1.05505	1.05508	1.05045	1.05276	123305	0	26
2019.06.19	1.05232	1.05357	1.05075	1.05220	121472	0	25
2019.06.20	1.05243	1.05341	1.04769	1.05068	155352	0	23
2019.06.21	1.05012	1.05366	1.04873	1.05064	138648	0	29
2019.06.24	1.05050	1.05490	1.05044	1.05168	112683	0	26
2019.06.25	1.05172	1.05235	1.04599	1.04815	149980	0	23
2019.06.26	1.04801	1.05305	1.04398	1.04496	134831	0	21
2019.06.27	1.04531	1.04766	1.04423	1.04575	116863	0	26
2019.06.28	1.04591	1.04667	1.04318	1.04491	106119	0	21
2019.07.01	1.04497	1.04614	1.04250	1.04329	116340	0	24
2019.07.02	1.04338	1.04996	1.04231	1.04769	105697	0	23
2019.07.03	1.04744	1.04968	1.04570	1.04745	103774	0	20
2019.07.04	1.04701	1.05114	1.04619	1.04958	58557	0	14
2019.07.05	1.04975	1.05435	1.04817	1.05239	97937	0	20
2019.07.08	1.05198	1.05377	1.05068	1.05219	61871	0	13
2019.07.09	1.05220	1.05264	1.04778	1.04830	92500	0	13
2019.07.10	1.04853	1.05328	1.04591	1.04700	118221	0	13
2019.07.11	1.04635	1.04750	1.04430	1.04644	117006	0	13
2019.07.12	1.04670	1.04917	1.04596	1.04805	108128	0	13
2019.07.15	1.04772	1.04928	1.04456	1.04723	84854	0	13
2019.07.16	1.04659	1.04856	1.04428	1.04591	108161	0	13
2019.07.17	1.04618	1.04695	1.04062	1.04105	94593	0	13
2019.07.18	1.04126	1.04450	1.03981	1.04282	114120	0	13
2019.07.19	1.04293	1.04342	1.04002	1.04143	115949	0	13
2019.07.22	1.03992	1.04221	1.03849	1.04038	90506	0	13
2019.07.23	1.04066	1.04519	1.03980	1.04457	87787	0	13
2019.07.24	1.04478	1.04538	1.03940	1.04018	83134	0	13
2019.07.25	1.04033	1.04378	1.03965	1.04264	98635	0	13
2019.07.26	1.04285	1.04398	1.04044	1.04129	75649	0	13
2019.07.29	1.04059	1.04344	1.04025	1.04040	59267	0	13
