DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.05.23	111.650	111.726	110.468	110.538	398896	0	1
2018.05.24	110.513	110.798	109.905	110.136	345230	0	1
2018.05.25	110.109	110.640	109.932	110.475	306351	0	1
2018.05.28	110.557	110.693	109.758	110.076	246724	0	1
2018.05.29	110.066	110.168	109.001	109.692	500672	0	1
2018.05.30	109.689	110.279	109.212	110.075	428151	0	1
2018.05.31	110.065	110.615	109.793	110.349	391693	0	1
2018.06.01	110.352	111.006	110.292	110.850	333778	0	1
2018.06.04	110.566	111.427	110.544	111.113	250166	0	1
2018.06.05	111.098	111.511	110.705	111.500	259079	0	1
2018.06.06	111.486	111.925	111.131	111.643	256970	0	1
2018.06.07	111.624	112.197	111.444	111.866	305489	0	1
2018.06.08	111.865	112.003	110.747	111.165	286981	0	1
2018.06.11	110.953	111.743	110.851	111.646	215614	0	1
2018.06.12	111.600	112.179	111.502	111.822	291325	0	1
2018.06.13	111.781	112.194	111.773	111.939	255158	0	1
2018.06.14	111.889	112.026	110.904	110.921	294838	0	1
2018.06.15	110.930	111.136	110.699	110.897	315079	0	1
2018.06.18	110.909	111.165	110.629	111.070	188869	0	1
2018.06.19	111.051	111.086	110.106	110.576	375056	0	1
2018.06.20	110.563	110.881	110.296	110.765	283108	0	1
2018.06.21	110.766	111.154	110.595	110.826	341494	0	1
2018.06.22	110.718	111.421	110.482	111.319	262550	0	1
2018.06.25	111.255	111.486	110.661	111.154	269794	0	1
2018.06.26	110.767	111.238	110.703	110.964	292894	0	1
2018.06.27	110.924	111.141	110.511	110.529	342649	0	1
2018.06.28	110.496	110.846	110.295	110.745	341618	0	1
2018.06.29	110.727	111.907	110.594	111.722	329040	0	1
2018.07.02	111.663	111.977	111.176	111.592	185362	0	1
2018.07.03	111.561	111.938	111.313	111.378	187471	0	1
2018.07.04	111.390	111.475	111.110	111.162	186568	0	1
2018.07.05	111.040	111.665	110.998	111.188	196208	0	1
2018.07.06	111.151	111.752	111.027	111.584	173923	0	1
2018.07.09	111.139	112.034	110.922	111.765	176064	0	1
2018.07.10	111.768	112.169	111.599	111.877	203714	0	1
2018.07.11	111.877	112.571	111.589	112.426	274285	0	1
2018.07.12	112.420	112.968	112.186	112.237	237394	0	1
2018.07.13	112.250	112.457	111.853	112.166	195060	0	1
2018.07.16	111.687	112.709	111.687	112.619	161204	0	1
2018.07.17	112.601	113.259	112.484	112.845	222483	0	1
2018.07.18	112.836	113.013	112.645	112.958	196539	0	0
2018.07.19	112.950	112.996	112.460	112.536	269625	0	1
2018.07.20	112.522	112.671	112.100	112.259	257969	0	1
2018.07.23	112.188	112.376	111.814	112.170	183516	0	4
2018.07.24	112.160	112.283	111.729	111.900	183345	0	15
2018.07.25	111.802	112.159	111.518	111.862	192878	0	9
2018.07.26	111.821	111.998	111.476	111.874	184314	0	1
2018.07.27	111.850	111.918	111.315	111.610	146709	0	20
2018.07.30	111.304	112.392	111.285	112.343	119296	0	6
2018.07.31	112.269	113.170	112.111	112.931	178909	0	7
2018.08.01	112.818	113.092	112.415	112.598	154865	0	6
2018.08.02	112.587	112.663	111.907	112.154	161326	0	4
2018.08.03	112.140	112.322	111.799	111.842	149581	0	17
2018.08.06	111.746	111.948	111.616	111.760	106152	0	16
2018.08.07	111.657	111.951	111.573	111.852	122134	0	15
2018.08.08	111.838	112.014	111.322	111.710	125499	0	8
2018.08.09	111.683	112.086	110.685	111.787	141085	0	10
2018.08.10	111.743	111.832	111.069	111.427	211983	0	20
2018.08.13	110.904	111.624	110.695	111.406	190134	0	20
2018.08.14	111.370	112.075	111.136	111.791	157101	0	4
2018.08.15	111.754	111.934	110.955	111.445	175656	0	10
2018.08.16	111.442	111.800	111.182	111.227	179620	0	9
2018.08.17	111.229	111.308	110.804	110.979	152849	0	6
2018.08.20	111.007	111.228	110.909	110.965	122684	0	20
2018.08.21	110.951	112.136	110.649	111.938	164269	0	4
2018.08.22	111.705	112.506	111.691	112.449	154308	0	17
2018.08.23	112.428	112.956	112.374	112.825	147393	0	6
2018.08.24	112.752	113.296	112.438	113.085	151299	0	16
2018.08.27	113.121	113.443	112.548	113.316	120322	0	12
2018.08.28	113.024	113.956	113.024	113.874	153298	0	15
2018.08.29	113.819	115.107	113.706	115.061	161367	0	15
2018.08.30	115.011	115.286	114.429	114.475	158554	0	16
2018.08.31	114.460	114.929	114.032	114.639	182355	0	20
2018.09.03	114.466	114.672	114.264	114.595	116122	0	12
2018.09.04	114.454	114.740	113.986	114.355	163863	0	5
2018.09.05	114.132	114.931	114.132	114.758	174082	0	6
2018.09.06	114.727	114.927	114.393	114.741	175605	0	14
2018.09.07	114.705	115.085	114.325	114.537	183877	0	20
2018.09.10	114.403	114.620	113.898	113.922	133451	0	7
2018.09.11	113.896	114.811	113.855	114.809	127243	0	4
2018.09.12	114.776	114.806	114.309	114.610	131608	0	6
2018.09.13	114.509	115.993	114.289	115.926	132932	0	6
2018.09.14	115.901	116.090	115.402	115.818	136810	0	20
2018.09.17	115.540	116.455	115.540	116.191	112858	0	1
2018.09.18	116.150	116.903	115.971	116.480	171801	0	13
2018.09.19	116.461	116.625	115.737	116.064	150309	0	18
2018.09.20	116.082	117.311	115.865	117.305	169989	0	10
2018.09.21	117.270	118.053	117.224	117.357	154145	0	20
2018.09.24	117.127	117.550	116.839	116.891	115802	0	4
2018.09.25	116.930	117.165	116.699	117.057	142859	0	12
2018.09.26	117.041	117.192	116.444	116.664	165831	0	7
2018.09.27	116.605	116.907	115.895	115.990	185210	0	4
2018.09.28	115.977	116.433	115.667	115.762	163241	0	20
2018.10.01	115.863	116.166	115.677	115.770	137796	0	6
2018.10.02	115.655	115.925	115.275	115.477	155168	0	10
2018.10.03	115.457	115.727	115.085	115.403	165982	0	10
2018.10.04	115.391	115.602	114.547	114.865	185813	0	4
2018.10.05	114.820	114.980	114.403	114.610	175731	0	18
2018.10.08	114.513	114.854	113.630	114.032	137577	0	20
2018.10.09	114.030	114.096	113.656	113.864	204143	0	9
2018.10.10	113.799	114.213	113.341	113.376	202201	0	11
2018.10.11	113.354	113.829	113.061	113.339	319197	0	17
2018.10.12	113.327	113.667	112.767	113.110	221250	0	20
2018.10.15	113.139	113.497	112.757	113.235	215813	0	8
2018.10.16	113.117	113.691	112.811	113.301	181579	0	12
2018.10.17	113.286	113.473	112.823	113.161	201955	0	17
2018.10.18	113.150	113.452	112.511	112.665	237929	0	15
2018.10.19	112.664	113.095	112.577	112.956	227345	0	20
2018.10.22	112.927	113.413	112.678	113.242	192972	0	12
2018.10.23	113.203	113.292	112.470	113.016	246694	0	14
2018.10.24	112.995	113.211	112.390	112.489	260089	0	17
2018.10.25	112.469	112.622	112.167	112.455	249021	0	7
2018.10.26	112.482	112.482	111.545	112.182	301668	0	20
2018.10.29	112.045	112.526	111.885	112.107	237590	0	11
2018.10.30	112.118	112.759	112.089	112.482	234857	0	12
2018.10.31	112.513	112.732	111.876	111.964	193294	0	8
2018.11.01	111.960	112.665	111.858	112.354	188642	0	5
2018.11.02	112.455	113.223	112.237	112.769	209503	0	20
2018.11.05	112.749	112.916	112.478	112.680	147976	0	14
2018.11.06	112.667	113.171	112.549	113.128	136801	0	12
2018.11.07	113.113	113.735	112.933	113.201	228036	0	9
2018.11.08	113.205	113.563	113.032	113.377	168513	0	4
2018.11.09	113.371	113.410	112.836	113.151	168587	0	20
2018.11.12	113.095	113.331	112.519	112.600	178483	0	14
2018.11.13	112.582	113.077	112.440	112.999	202492	0	9
2018.11.14	112.985	113.276	112.676	112.937	213891	0	4
2018.11.15	112.839	113.015	112.485	112.837	222449	0	14
2018.11.16	112.790	112.913	112.184	112.789	183180	0	19
2018.11.19	112.692	113.315	112.552	113.278	180565	0	8
2018.11.20	113.259	113.499	113.034	113.271	189397	0	20
2018.11.21	113.253	113.847	113.182	113.649	152416	0	16
2018.11.22	113.604	113.823	113.389	113.444	112906	0	20
2018.11.23	113.393	113.645	113.031	113.157	123227	0	18
2018.11.26	113.109	113.798	113.109	113.720	145823	0	11
2018.11.27	113.715	113.979	113.510	113.904	161020	0	10
2018.11.28	113.858	114.405	113.768	114.380	149502	0	8
2018.11.29	114.303	114.403	113.619	113.908	157209	0	8
2018.11.30	113.710	113.997	113.392	113.587	142959	0	20
2018.12.03	113.768	113.952	113.573	113.897	137334	0	5
2018.12.04	113.888	113.890	112.855	113.044	193200	0	3
2018.12.05	113.015	113.489	112.914	113.439	108625	0	5
2018.12.06	113.408	113.496	112.888	113.476	253847	0	15
2018.12.07	113.451	113.887	113.144	113.806	192843	0	20
2018.12.10	113.488	114.471	113.426	114.407	206417	0	12
2018.12.11	114.375	114.628	114.001	114.125	198037	0	14
2018.12.12	114.097	114.381	113.812	114.010	190317	0	9
2018.12.13	113.986	114.436	113.877	114.264	171646	0	8
2018.12.14	114.200	114.360	113.466	113.572	165833	0	11
2018.12.17	113.440	114.156	113.408	113.608	184596	0	4
2018.12.18	113.602	113.666	113.247	113.320	181645	0	8
2018.12.19	113.284	113.415	112.851	113.076	206273	0	13
2018.12.20	113.046	113.253	112.233	112.660	249103	0	6
2018.12.21	112.571	112.897	111.643	111.691	238331	0	15
2018.12.24	111.488	112.003	111.418	111.723	177054	0	20
2018.12.26	111.549	112.048	111.367	111.820	127623	0	9
2018.12.27	111.809	112.539	111.692	112.385	190293	0	20
2018.12.28	112.355	112.730	111.951	112.042	171107	0	20
2018.12.31	111.906	112.279	111.265	111.526	127263	0	20
2019.01.02	111.681	111.804	109.952	109.991	182878	0	15
2019.01.03	109.985	109.985	105.657	109.087	286075	0	4
2019.01.04	109.069	110.074	108.981	109.922	247884	0	13
2019.01.07	109.691	111.006	109.691	110.960	180015	0	17
2019.01.08	110.951	111.171	110.587	110.791	183511	0	14
2019.01.09	110.765	111.307	110.685	110.979	207754	0	6
2019.01.10	110.964	111.180	110.069	110.140	205000	0	6
2019.01.11	110.132	110.378	110.014	110.284	168888	0	11
2019.01.14	110.065	110.473	109.837	110.248	140582	0	11
2019.01.15	110.240	110.827	109.605	109.981	189579	0	12
2019.01.16	110.000	110.231	109.672	110.144	150436	0	12
2019.01.17	110.146	110.226	109.472	109.856	162675	0	12
2019.01.18	109.863	110.361	109.694	110.253	148315	0	15
2019.01.21	110.185	110.304	109.768	109.935	97253	0	17
2019.01.22	109.889	109.955	109.456	109.652	150061	0	10
2019.01.23	109.647	110.238	109.515	110.159	157545	0	4
2019.01.24	110.061	110.434	109.889	110.017	184074	0	13
2019.01.25	109.990	110.609	109.865	110.269	179968	0	20
2019.01.28	110.249	110.402	110.074	110.206	148847	0	20
2019.01.29	110.120	110.428	109.806	109.962	161560	0	9
2019.01.30	109.916	110.009	109.481	109.640	170208	0	12
2019.01.31	109.641	109.773	109.112	109.461	175116	0	20
2019.02.01	109.445	110.234	109.306	109.950	171947	0	20
2019.02.04	110.004	110.328	109.879	110.098	157955	0	20
2019.02.05	110.099	110.241	109.718	109.939	153228	0	20
2019.02.06	109.954	110.037	109.501	109.678	156453	0	12
2019.02.07	109.734	109.805	109.458	109.544	172038	0	12
2019.02.08	109.517	109.829	109.405	109.737	147184	0	20
2019.02.11	109.597	110.121	108.609	109.909	141090	0	10
2019.02.12	109.897	110.170	109.404	109.693	148966	0	20
2019.02.13	109.711	110.146	109.647	109.957	163981	0	12
2019.02.14	109.944	110.216	109.801	109.886	181903	0	12
2019.02.15	109.901	109.989	109.516	109.836	176548	0	13
2019.02.18	109.794	110.307	109.750	110.068	129068	0	20
2019.02.19	110.041	110.581	109.870	110.477	172592	0	20
2019.02.20	110.484	110.860	110.375	110.738	174782	0	18
2019.02.21	110.776	110.814	110.450	110.528	191240	0	13
2019.02.22	110.529	110.828	110.454	110.546	163364	0	20
2019.02.25	110.473	111.140	110.440	110.948	168966	0	20
2019.02.26	110.949	111.041	110.499	110.554	166443	0	12
2019.02.27	110.598	111.084	110.364	110.795	158444	0	11
2019.02.28	110.802	111.784	110.735	111.589	171260	0	11
2019.03.01	111.564	112.160	111.449	112.000	151829	0	20
2019.03.04	111.962	112.123	111.619	111.818	169151	0	20
2019.03.05	111.826	111.980	111.290	111.407	145011	0	20
2019.03.06	111.383	111.403	111.136	111.191	144016	0	20
2019.03.07	111.191	111.290	110.164	110.269	173165	0	20
2019.03.08	110.270	110.428	109.877	110.254	178593	0	20
2019.03.11	110.051	110.404	109.921	110.051	148019	0	17
2019.03.12	110.004	110.640	109.928	110.473	168331	0	20
2019.03.13	110.473	110.862	110.309	110.855	165675	0	18
2019.03.14	110.692	111.324	110.623	111.226	180098	0	11
2019.03.15	111.223	111.460	111.018	111.190	155037	0	20
2019.03.18	111.129	111.512	111.057	111.274	146163	0	16
2019.03.19	111.248	111.542	111.091	111.471	135599	0	18
2019.03.20	111.466	111.940	111.366	111.586	175960	0	8
2019.03.21	111.523	111.763	111.071	111.736	186697	0	12
2019.03.22	111.677	111.762	110.403	110.604	209576	0	20
2019.03.25	110.527	111.013	110.360	110.788	182820	0	20
2019.03.26	110.786	111.263	110.678	111.223	177782	0	20
2019.03.27	111.217	111.364	110.843	111.028	219292	0	20
2019.03.28	111.070	111.204	110.474	111.192	206455	0	20
2019.03.29	111.095	111.448	110.994	111.335	175988	0	9
2019.04.01	111.494	111.733	111.322	111.435	154634	0	20
2019.04.02	111.434	111.631	111.315	111.487	136461	0	20
2019.04.03	111.501	111.941	111.377	111.653	129663	0	17
2019.04.04	111.652	111.783	111.478	111.623	123414	0	19
2019.04.05	111.619	111.768	111.505	111.657	116754	0	20
2019.04.08	111.474	111.706	111.408	111.570	110633	0	20
2019.04.09	111.556	111.645	111.028	111.124	128991	0	11
2019.04.10	111.114	111.217	110.577	110.693	145547	0	9
2019.04.11	110.713	111.303	110.585	111.276	128800	0	20
2019.04.12	111.267	111.964	111.248	111.687	132131	0	19
2019.04.15	111.664	111.814	111.485	111.551	105257	0	15
2019.04.16	111.546	111.596	111.077	111.121	136397	0	20
2019.04.17	111.066	111.245	110.775	110.815	122728	0	15
2019.04.18	110.813	110.864	110.168	110.194	128242	0	6
2019.04.19	110.227	110.446	110.171	110.247	120198	0	14
2019.04.22	110.194	110.379	110.150	110.186	68961	0	14
2019.04.23	110.195	110.241	109.445	109.644	124721	0	10
2019.04.24	109.617	109.998	109.399	109.919	151225	0	6
2019.04.25	109.942	110.058	109.275	109.436	137632	0	20
2019.04.26	109.442	109.647	109.311	109.478	123785	0	9
2019.04.29	109.326	109.746	109.326	109.520	83268	0	8
2019.04.30	109.545	109.603	109.133	109.351	130056	0	20
2019.05.01	109.313	109.776	109.216	109.411	111150	0	16
2019.05.02	109.403	109.687	109.314	109.391	139782	0	20
2019.05.03	109.382	109.427	109.155	109.284	139108	0	20
2019.05.06	108.834	109.104	108.542	108.792	149030	0	20
2019.05.07	108.668	109.015	107.924	108.108	167713	0	13
2019.05.08	108.079	108.267	107.855	107.868	173105	0	11
2019.05.09	107.870	108.271	107.601	108.092	188628	0	12
2019.05.10	107.967	108.781	107.967	108.671	207930	0	9
2019.05.13	108.261	108.865	108.261	108.571	173831	0	8
2019.05.14	108.569	108.989	108.517	108.632	145562	0	19
2019.05.15	108.620	108.866	108.302	108.608	156270	0	10
2019.05.16	108.613	108.891	108.464	108.737	138633	0	8
2019.05.17	108.695	108.972	108.359	108.821	179043	0	11
2019.05.20	108.829	109.114	108.791	109.096	151008	0	13
2019.05.21	109.114	109.611	108.867	109.253	150761	0	10
2019.05.22	109.263	109.621	109.104	109.269	132390	0	15
2019.05.23	109.272	109.401	108.916	109.213	192031	0	6
2019.05.24	109.240	109.413	109.026	109.077	156726	0	13
2019.05.27	108.990	109.258	108.832	109.051	88383	0	10
2019.05.28	109.006	109.154	108.459	108.491	173291	0	17
2019.05.29	108.505	108.751	108.386	108.652	176503	0	20
2019.05.30	108.655	108.988	108.612	108.734	152647	0	20
2019.05.31	108.736	108.759	107.912	108.166	220804	0	20
2019.06.03	108.028	108.911	107.987	108.853	213652	0	20
2019.06.04	108.850	109.088	108.633	108.971	188530	0	18
2019.06.05	108.978	109.416	108.883	108.996	184957	0	8
2019.06.06	109.000	109.440	108.606	109.300	166467	0	11
2019.06.07	109.307	109.631	109.100	109.510	157174	0	11
2019.06.10	109.613	109.719	109.465	109.511	143479	0	20
2019.06.11	109.509	109.746	109.271	109.324	154360	0	12
2019.06.12	109.329	109.404	108.940	108.963	162509	0	7
2019.06.13	108.978	109.311	108.730	109.015	152349	0	5
2019.06.14	108.987	109.110	108.472	108.670	158530	0	16
2019.06.17	108.626	108.894	108.530	108.620	144308	0	12
2019.06.18	108.596	108.704	108.204	108.402	194354	0	8
2019.06.19	108.263	108.908	108.236	108.706	187605	0	9
2019.06.20	108.687	109.603	108.558	109.271	240209	0	9
2019.06.21	109.273	109.993	108.998	109.921	212836	0	9
2019.06.24	109.786	110.494	109.731	110.373	159753	0	10
2019.06.25	110.348	110.481	109.514	109.840	220628	0	12
2019.06.26	109.827	110.383	109.749	110.194	186254	0	13
2019.06.27	110.187	110.434	110.011	110.365	161838	0	8
2019.06.28	110.336	110.563	110.209	110.510	160165	0	10
2019.07.01	110.422	110.800	109.725	109.776	175625	0	14
2019.07.02	109.758	109.859	109.314	109.367	148597	0	13
2019.07.03	109.366	109.482	109.091	109.237	144001	0	9
2019.07.04	109.050	109.453	109.050	109.395	71823	0	16
2019.07.05	109.317	109.525	109.239	109.356	143173	0	19
2019.07.08	109.196	109.512	109.196	109.371	77371	0	10
2019.07.09	109.381	109.624	109.320	109.543	94614	0	10
2019.07.10	109.526	109.930	109.490	109.594	98573	0	10
2019.07.11	109.591	109.759	109.367	109.548	105365	0	10
2019.07.12	109.545	109.915	109.449	109.619	102432	0	10
2019.07.15	109.367	109.890	109.367	109.585	86821	0	11
2019.07.16	109.582	109.853	109.300	109.564	97804	0	9
2019.07.17	109.552	109.615	109.276	109.303	88713	0	10
2019.07.18	109.295	109.436	109.059	109.305	124848	0	11
2019.07.19	109.286	109.768	109.223	109.675	126455	0	10
2019.07.22	109.347	110.056	109.347	109.830	102305	0	11
2019.07.23	109.808	110.036	109.683	109.829	102494	0	10
2019.07.24	109.804	109.865	109.376	109.841	102224	0	10
2019.07.25	109.836	109.876	109.140	109.614	115824	0	10
2019.07.26	109.599	109.763	109.302	109.358	102583	0	9
2019.07.29	109.204	109.769	109.204	109.691	80453	0	10
2019.07.30	109.676	109.816	109.426	109.634	114460	0	11
2019.07.31	109.602	109.798	109.332	109.366	128140	0	10
2019.08.01	109.395	109.655	108.348	108.389	179173	0	10
2019.08.02	108.325	108.669	108.140	108.482	213328	0	10
2019.08.05	108.215	109.138	107.895	108.825	222450	0	11
2019.08.06	108.824	109.804	108.563	109.013	231438	0	8
2019.08.07	108.983	109.118	108.445	108.928	215199	0	10
2019.08.08	108.923	109.004	108.420	108.790	156571	0	6
2019.08.09	108.804	108.897	108.146	108.622	149101	0	11
2019.08.12	108.259	108.707	107.976	108.609	142195	0	8
2019.08.13	108.562	109.635	108.269	109.285	183502	0	4
2019.08.14	109.267	109.348	108.573	108.755	199049	0	10
2019.08.15	108.732	109.440	108.491	108.644	218088	0	9
2019.08.16	108.640	108.723	108.354	108.669	156044	0	10
2019.08.19	108.355	109.019	108.355	108.614	114292	0	11
2019.08.20	108.598	108.716	108.321	108.594	102945	0	10
2019.08.21	108.568	108.923	108.434	108.474	111060	0	10
2019.08.22	108.460	108.562	108.086	108.156	126669	0	10
2019.08.23	108.170	108.299	107.802	108.106	164747	0	10
2019.08.26	107.769	108.414	107.496	108.364	236781	0	10
2019.08.27	108.343	108.421	107.641	107.763	150446	0	11
2019.08.28	107.742	108.153	107.570	108.073	140293	0	8
2019.08.29	107.967	108.284	107.895	107.932	140392	0	9
2019.08.30	107.955	108.004	107.092	107.339	135741	0	9
2019.09.02	107.047	107.348	106.957	107.170	97138	0	10
2019.09.03	107.135	107.439	106.847	107.342	146915	0	9
2019.09.04	107.281	108.559	107.217	108.461	128403	0	8
2019.09.05	108.423	108.801	108.195	108.426	146378	0	9
2019.09.06	108.430	108.573	107.790	108.219	135322	0	9
2019.09.09	108.173	108.249	107.912	108.070	114047	0	11
2019.09.10	108.120	108.485	108.042	108.384	119968	0	10
2019.09.11	108.417	108.698	108.319	108.558	117377	0	10
2019.09.12	108.572	109.389	108.202	109.126	164574	0	9
2019.09.13	109.130	109.576	109.047	109.115	122122	0	5
2019.09.16	109.040	109.238	108.589	108.878	125945	0	9
2019.09.17	108.843	109.161	108.577	108.853	118490	0	11
2019.09.18	108.845	108.984	108.537	108.706	99214	0	10
2019.09.19	108.743	109.034	108.156	108.762	127991	0	4
2019.09.20	108.808	109.009	108.475	108.527	103885	0	11
2019.09.23	108.640	108.724	108.289	108.623	111657	0	10
2019.09.24	108.632	108.970	108.483	108.597	99682	0	9
2019.09.25	108.615	108.981	108.486	108.633	112459	0	10
2019.09.26	108.618	108.688	108.156	108.485	109627	0	10
2019.09.27	108.514	109.070	108.294	108.890	106663	0	10
2019.09.30	108.906	108.966	108.203	108.287	78711	0	9
2019.10.01	108.262	108.538	108.058	108.412	91249	0	12
2019.10.02	108.431	108.624	107.256	107.495	95958	0	9
2019.10.03	107.471	107.529	106.801	106.997	106896	0	5
2019.10.04	106.989	107.616	106.730	107.379	111874	0	9
2019.10.07	107.192	107.917	107.133	107.787	96989	0	8
2019.10.08	107.783	108.059	107.598	107.784	114487	0	6
2019.10.09	107.800	108.134	107.734	107.900	125848	0	7
2019.10.10	107.910	108.458	107.717	108.251	174573	0	7
2019.10.11	108.255	108.962	108.089	108.759	164095	0	7
2019.10.14	108.621	108.805	108.436	108.644	108329	0	7
2019.10.15	108.661	109.056	108.381	108.968	136585	0	8
2019.10.16	108.948	109.331	108.785	109.283	142008	0	7
2019.10.17	109.261	110.042	109.182	109.933	141647	0	7
2019.10.18	109.899	110.159	109.790	110.068	120788	0	7
2019.10.21	110.107	110.391	109.927	110.122	105651	0	5
2019.10.22	110.074	110.204	109.597	109.609	100974	0	7
2019.10.23	109.619	109.763	109.376	109.660	110113	0	7
2019.10.24	109.665	109.937	109.339	109.418	111433	0	7
2019.10.25	109.469	109.589	109.204	109.251	97507	0	7
2019.10.28	109.276	109.578	109.138	109.531	82827	0	7
2019.10.29	109.536	109.625	109.272	109.536	96086	0	6
2019.10.30	109.542	110.067	109.423	109.986	120709	0	7
2019.10.31	110.003	110.186	109.389	109.421	137798	0	6
2019.11.01	109.464	109.872	109.251	109.736	113301	0	6
2019.11.04	109.666	110.055	109.612	109.892	93157	0	6
2019.11.05	109.859	110.115	109.710	109.910	125735	0	6
2019.11.06	109.848	109.975	109.673	109.755	106962	0	8
2019.11.07	109.733	110.128	109.456	109.789	141289	0	7
2019.11.08	109.802	109.907	109.405	109.499	114334	0	7
2019.11.11	109.350	109.794	109.324	109.761	79960	0	5
2019.11.12	109.755	109.899	109.581	109.750	106275	0	7
2019.11.13	109.723	110.167	109.642	109.867	107648	0	6
2019.11.14	109.861	110.077	109.570	109.704	101668	0	6
2019.11.15	109.724	109.970	109.618	109.893	81313	0	6
2019.11.18	109.812	110.171	109.757	109.815	91202	0	6
2019.11.19	109.795	109.888	109.496	109.562	89225	0	6
2019.11.20	109.553	109.619	109.233	109.558	109384	0	6
2019.11.21	109.561	109.701	109.314	109.356	117281	0	6
2019.11.22	109.365	109.437	108.844	108.934	94202	0	6
2019.11.25	108.813	109.367	108.788	109.251	80760	0	6
2019.11.26	109.270	109.471	109.036	109.267	89801	0	6
2019.11.27	109.298	109.639	109.241	109.562	84367	0	7
2019.11.28	109.582	109.711	109.476	109.609	64363	0	6
2019.11.29	109.616	109.717	109.365	109.437	87455	0	7
2019.12.02	109.396	110.008	109.375	109.916	94924	0	5
2019.12.03	109.918	110.231	109.840	110.026	107884	0	6
2019.12.04	109.996	110.173	109.832	110.072	105712	0	6
2019.12.05	110.088	110.240	109.953	110.136	90331	0	6
2019.12.06	110.104	110.179	109.576	109.639	85432	0	6
2019.12.09	109.517	109.960	109.498	109.855	73234	0	6
2019.12.10	109.871	110.549	109.697	110.427	77821	0	6
2019.12.11	110.414	110.562	110.175	110.407	83779	0	6
2019.12.12	110.436	111.024	110.324	110.935	98387	0	6
2019.12.13	110.907	111.774	110.274	111.084	134775	0	6
2019.12.16	110.927	111.556	110.927	111.464	73904	0	6
2019.12.17	111.461	111.817	111.329	111.674	80106	0	7
2019.12.18	111.575	111.819	111.364	111.717	78324	0	6
2019.12.19	111.714	111.849	111.552	111.759	90946	0	6
2019.12.20	111.745	111.823	111.197	111.354	76546	0	6
2019.12.23	111.159	111.599	111.072	111.359	69193	0	6
2019.12.24	111.118	111.597	111.118	111.458	64585	0	4
2019.12.26	111.431	111.825	111.419	111.673	43236	0	6
2019.12.27	111.551	112.566	111.551	112.356	83464	0	4
2019.12.30	112.167	112.574	112.030	112.323	83277	0	4
2019.12.31	112.316	112.478	112.059	112.291	63248	0	6
2020.01.02	112.304	112.400	111.516	111.770	27896	0	1
2020.01.03	111.731	111.820	110.931	111.170	42311	0	1
2020.01.06	111.077	112.011	110.929	111.983	40294	0	1
2020.01.07	111.801	111.998	111.536	111.769	37351	0	1
2020.01.08	111.753	112.185	111.327	112.066	65978	0	1
2020.01.09	112.024	112.706	111.983	112.535	38368	0	1
2020.01.10	112.525	112.665	112.309	112.562	29647	0	1
2020.01.13	112.602	113.345	112.455	113.225	27768	0	1
2020.01.14	113.191	113.788	113.172	113.691	37061	0	1
2020.01.15	113.655	114.158	113.542	114.000	34122	0	1
2020.01.16	113.964	114.387	113.923	114.148	30052	0	1
2020.01.17	114.157	114.295	113.630	113.833	31901	0	1
2020.01.20	113.718	113.868	113.580	113.806	23239	0	1
2020.01.21	113.750	113.891	113.360	113.402	39379	0	1
2020.01.22	113.403	113.526	113.035	113.484	36575	0	1
2020.01.23	113.465	113.513	112.704	112.967	44817	0	1
2020.01.24	112.971	113.090	112.477	112.534	38506	0	1
2020.01.27	112.218	112.569	112.085	112.312	53620	0	1
2020.01.28	112.275	112.421	111.995	112.169	39592	0	1
2020.01.29	112.158	112.302	111.738	111.995	36667	0	1
2020.01.30	111.931	112.391	111.878	112.372	54466	0	1
2020.01.31	112.345	112.703	112.257	112.470	54861	0	1
2020.02.03	112.423	112.672	112.329	112.487	52942	0	1
2020.02.04	112.486	112.998	112.348	112.979	47535	0	1
2020.02.05	112.907	113.097	112.651	112.806	47683	0	1
2020.02.06	112.772	112.902	112.662	112.838	40393	0	1
2020.02.07	112.819	112.860	112.261	112.290	48055	0	1
2020.02.10	112.167	112.395	112.167	112.306	47580	0	1
2020.02.11	112.287	112.591	112.152	112.505	44669	0	1
2020.02.12	112.492	112.910	112.459	112.538	44941	0	1
2020.02.13	112.522	112.539	112.041	112.124	51138	0	1
2020.02.14	112.100	112.157	111.739	111.763	36667	0	1
2020.02.17	111.797	112.076	111.751	112.009	26420	0	1
2020.02.18	111.996	112.014	111.626	111.770	42931	0	1
2020.02.19	111.742	113.358	111.722	113.177	47410	0	1
2020.02.20	113.165	114.240	113.036	113.899	59116	0	1
2020.02.21	113.873	114.273	113.445	114.054	60300	0	1
2020.02.24	113.642	114.070	112.869	113.083	75557	0	1
2020.02.25	113.022	113.354	112.683	112.903	95178	0	1
2020.02.26	112.807	113.516	112.807	113.024	99731	0	1
2020.02.27	112.994	113.555	112.953	113.272	107794	0	1
2020.02.28	113.217	113.252	111.327	111.928	135070	0	1
2020.03.02	111.681	112.977	111.346	112.912	117458	0	1
2020.03.03	112.764	113.244	111.836	112.005	105942	0	1
2020.03.04	111.970	112.781	111.854	112.356	88596	0	1
2020.03.05	112.312	112.613	111.987	112.289	87539	0	1
2020.03.06	112.183	112.856	111.950	112.368	125360	0	1
2020.03.09	111.754	112.269	109.570	110.721	132985	0	1
