DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.69538	1.69736	1.68726	1.68741	263337	0	4
2017.12.29	1.68742	1.70031	1.68690	1.69665	280722	0	4
2018.01.02	1.69002	1.70129	1.69002	1.70007	333563	0	4
2018.01.03	1.69965	1.70313	1.69119	1.69391	348740	0	4
2018.01.04	1.69354	1.69810	1.69133	1.69182	328005	0	4
2018.01.05	1.69038	1.69660	1.67583	1.68339	362412	0	4
2018.01.08	1.68216	1.68707	1.67775	1.68469	313799	0	1
2018.01.09	1.68464	1.68790	1.67933	1.68745	342370	0	1
2018.01.10	1.68711	1.69953	1.67943	1.69429	477313	0	1
2018.01.11	1.69378	1.70015	1.69201	1.69433	441973	0	1
2018.01.12	1.69377	1.71800	1.69368	1.70961	525669	0	1
2018.01.15	1.71026	1.71639	1.70748	1.71352	432202	0	1
2018.01.16	1.71340	1.71607	1.70717	1.71481	439683	0	1
2018.01.17	1.71440	1.72857	1.70690	1.71942	542406	0	1
2018.01.18	1.71895	1.73374	1.71824	1.72478	456130	0	1
2018.01.19	1.72453	1.73403	1.72251	1.73033	407295	0	1
2018.01.22	1.73303	1.74262	1.73014	1.74023	360927	0	1
2018.01.23	1.73961	1.74768	1.73639	1.73822	411841	0	1
2018.01.24	1.73879	1.75957	1.73862	1.75735	537364	0	1
2018.01.25	1.75688	1.76412	1.74365	1.74893	672485	0	1
2018.01.26	1.74933	1.75942	1.74251	1.74295	554280	0	0
2018.01.29	1.74035	1.74517	1.73017	1.73624	468012	0	1
2018.01.30	1.73568	1.74617	1.73019	1.74461	486298	0	1
2018.01.31	1.74440	1.74787	1.73404	1.74687	567387	0	1
2018.02.01	1.74748	1.75589	1.74316	1.74903	451990	0	1
2018.02.02	1.74906	1.75569	1.74726	1.75333	527008	0	1
2018.02.05	1.75052	1.75534	1.74503	1.74951	564588	0	1
2018.02.06	1.74936	1.75305	1.73570	1.74195	757230	0	1
2018.02.07	1.74168	1.74914	1.73661	1.74395	500783	0	1
2018.02.08	1.74368	1.76623	1.74129	1.75301	634430	0	1
2018.02.09	1.75286	1.76129	1.73674	1.73911	604230	0	1
2018.02.12	1.73148	1.74424	1.73098	1.73919	439334	0	1
2018.02.13	1.73955	1.75372	1.73883	1.74911	412645	0	1
2018.02.14	1.74884	1.75555	1.74101	1.74797	498681	0	1
2018.02.15	1.74807	1.76274	1.74807	1.75939	479094	0	1
2018.02.16	1.75929	1.76356	1.75320	1.76043	470190	0	2
2018.02.19	1.75925	1.76267	1.75683	1.75762	283880	0	2
2018.02.20	1.75754	1.77038	1.75471	1.76942	417604	0	2
2018.02.21	1.76940	1.77193	1.76034	1.76742	459522	0	1
2018.02.22	1.76656	1.77570	1.75837	1.77177	431109	0	1
2018.02.23	1.77190	1.77815	1.76181	1.76306	380432	0	1
2018.02.26	1.76416	1.78038	1.76416	1.77012	364477	0	2
2018.02.27	1.76984	1.77717	1.76764	1.77652	428678	0	1
2018.02.28	1.77628	1.77693	1.76392	1.76499	451808	0	1
2018.03.01	1.76491	1.77024	1.76161	1.76808	492720	0	1
2018.03.02	1.76764	1.78002	1.76590	1.77761	475396	0	1
2018.03.05	1.77146	1.80067	1.77146	1.79507	463677	0	1
2018.03.06	1.79512	1.79912	1.78749	1.78767	471571	0	1
2018.03.07	1.78768	1.80484	1.78723	1.79331	519459	0	1
2018.03.08	1.79282	1.79642	1.77955	1.78050	492070	0	1
2018.03.09	1.78007	1.78441	1.77200	1.77383	436935	0	1
2018.03.12	1.77190	1.78601	1.77190	1.78541	321707	0	1
2018.03.13	1.78536	1.81297	1.78300	1.80852	409232	0	1
2018.03.14	1.80965	1.81164	1.80351	1.80918	396498	0	1
2018.03.15	1.80841	1.82414	1.80350	1.81823	407846	0	1
2018.03.16	1.81875	1.82918	1.81754	1.82617	368586	0	1
2018.03.19	1.82417	1.84157	1.82387	1.83454	371018	0	1
2018.03.20	1.83270	1.83799	1.82727	1.83023	335987	0	1
2018.03.21	1.82937	1.83664	1.82002	1.82402	406605	0	1
2018.03.22	1.82399	1.82921	1.81719	1.82320	442008	0	1
2018.03.23	1.82345	1.82626	1.81391	1.82172	433234	0	1
2018.03.26	1.82055	1.83801	1.82000	1.82686	350173	0	1
2018.03.27	1.82686	1.82926	1.81333	1.82384	397090	0	1
2018.03.28	1.82357	1.82919	1.81433	1.81848	394767	0	1
2018.03.29	1.81844	1.82009	1.80540	1.80567	317750	0	1
2018.03.30	1.80549	1.81229	1.80471	1.80668	141454	0	24
2018.04.02	1.80723	1.81791	1.80503	1.81329	180670	0	1
2018.04.03	1.81253	1.81526	1.79633	1.79973	337600	0	1
2018.04.04	1.79943	1.80748	1.79651	1.79731	323801	0	1
2018.04.05	1.79725	1.79904	1.78454	1.78495	275593	0	1
2018.04.06	1.78492	1.80182	1.78376	1.79979	310350	0	1
2018.04.09	1.79718	1.80938	1.79308	1.79386	278525	0	1
2018.04.10	1.79372	1.79962	1.78307	1.78584	292002	0	1
2018.04.11	1.78575	1.79320	1.78159	1.78287	271595	0	1
2018.04.12	1.78241	1.79487	1.78091	1.79061	296902	0	1
2018.04.13	1.78978	1.79815	1.78883	1.79389	249357	0	1
2018.04.16	1.79330	1.80505	1.79154	1.80113	234522	0	1
2018.04.17	1.80061	1.80565	1.79031	1.79268	248270	0	1
2018.04.18	1.79240	1.80003	1.78415	1.79284	279320	0	1
2018.04.19	1.79293	1.79680	1.78176	1.78418	318486	0	1
2018.04.20	1.78371	1.78897	1.77434	1.78669	299265	0	1
2018.04.23	1.78455	1.79276	1.78265	1.79073	277965	0	1
2018.04.24	1.79040	1.79411	1.78699	1.79335	268474	0	1
2018.04.25	1.79300	1.79771	1.78809	1.78841	272154	0	1
2018.04.26	1.78832	1.79835	1.78581	1.79018	353796	0	1
2018.04.27	1.79006	1.79402	1.76568	1.76730	301782	0	1
2018.04.30	1.76718	1.77090	1.76012	1.76643	296309	0	1
2018.05.01	1.76595	1.76818	1.74795	1.74836	307591	0	1
2018.05.02	1.74819	1.75478	1.74309	1.74815	388806	0	1
2018.05.03	1.74819	1.75066	1.74226	1.74344	419237	0	1
2018.05.04	1.74340	1.74736	1.73665	1.73734	304966	0	1
2018.05.07	1.73810	1.74864	1.73801	1.74586	241214	0	1
2018.05.08	1.74595	1.75669	1.74531	1.75359	385940	0	1
2018.05.09	1.75347	1.75624	1.73877	1.74076	352451	0	1
2018.05.10	1.74074	1.74223	1.72225	1.72534	463042	0	1
2018.05.11	1.72527	1.73510	1.72255	1.73179	318874	0	1
2018.05.14	1.72881	1.73740	1.72670	1.73658	269226	0	1
2018.05.15	1.73663	1.74048	1.73151	1.73858	365327	0	1
2018.05.16	1.73590	1.73904	1.72355	1.72467	409840	0	1
2018.05.17	1.72412	1.73237	1.72180	1.73039	387050	0	1
2018.05.18	1.73053	1.73938	1.72554	1.73466	348365	0	1
2018.05.21	1.73245	1.73668	1.71563	1.71613	312490	0	1
2018.05.22	1.71504	1.72254	1.71206	1.72102	363463	0	1
2018.05.23	1.72093	1.72588	1.71136	1.71171	462524	0	1
2018.05.24	1.71258	1.73006	1.71071	1.72295	448420	0	1
2018.05.25	1.72120	1.73178	1.70348	1.72469	363723	0	1
2018.05.28	1.72454	1.73317	1.72436	1.72904	291661	0	1
2018.05.29	1.72900	1.73039	1.71777	1.72285	474228	0	1
2018.05.30	1.72088	1.72988	1.70537	1.70943	430863	0	1
2018.05.31	1.70975	1.72833	1.70684	1.72231	447201	0	1
2018.06.01	1.72254	1.73209	1.71665	1.72788	391719	0	1
2018.06.04	1.72622	1.73100	1.72003	1.72129	338550	0	1
2018.06.05	1.72116	1.74298	1.72001	1.73558	363162	0	1
2018.06.06	1.73525	1.73895	1.72550	1.73567	351919	0	1
2018.06.07	1.73557	1.74645	1.73275	1.74072	377673	0	1
2018.06.08	1.74057	1.74797	1.72956	1.73322	350979	0	1
2018.06.11	1.74251	1.74261	1.73322	1.73565	284195	0	1
2018.06.12	1.73505	1.74407	1.73322	1.73995	379663	0	1
2018.06.13	1.73908	1.74167	1.73258	1.73641	377808	0	1
2018.06.14	1.73663	1.74341	1.73068	1.73701	435051	0	1
2018.06.15	1.73687	1.75489	1.73582	1.75372	385142	0	1
2018.06.18	1.74747	1.75316	1.74221	1.74814	308978	0	1
2018.06.19	1.74799	1.75428	1.74287	1.74991	429320	0	1
2018.06.20	1.74983	1.75735	1.74682	1.75221	378527	0	1
2018.06.21	1.75164	1.76560	1.74545	1.76147	492480	0	1
2018.06.22	1.76373	1.77717	1.75735	1.75892	394274	0	1
2018.06.25	1.76099	1.76897	1.75714	1.76505	364740	0	1
2018.06.26	1.76509	1.76725	1.75539	1.75854	397280	0	1
2018.06.27	1.75829	1.76172	1.74424	1.74867	407457	0	1
2018.06.28	1.74852	1.74986	1.73201	1.73225	447967	0	1
2018.06.29	1.73193	1.74415	1.73137	1.73384	490807	0	1
2018.07.02	1.73279	1.73700	1.72857	1.73234	238845	0	1
2018.07.03	1.73207	1.73834	1.73054	1.73293	234940	0	1
2018.07.04	1.73265	1.74064	1.73251	1.73805	170002	0	1
2018.07.05	1.73441	1.74424	1.73366	1.73576	259734	0	1
2018.07.06	1.73427	1.74271	1.73028	1.73878	207619	0	1
2018.07.09	1.74114	1.74781	1.72938	1.73711	236111	0	1
2018.07.10	1.73704	1.74575	1.73620	1.73987	198105	0	1
2018.07.11	1.73965	1.74494	1.73317	1.74311	252165	0	1
2018.07.12	1.74320	1.74540	1.73665	1.73670	211570	0	1
2018.07.13	1.73671	1.74177	1.72931	1.74050	199002	0	1
2018.07.16	1.73943	1.74685	1.73564	1.73799	172637	0	1
2018.07.17	1.73817	1.74108	1.72615	1.72975	220312	0	1
2018.07.18	1.72994	1.73459	1.71950	1.72036	219967	0	1
2018.07.19	1.72034	1.72735	1.71680	1.72699	262149	0	1
2018.07.20	1.72658	1.72789	1.71664	1.72566	257784	0	1
2018.07.23	1.72289	1.72895	1.72069	1.72489	183107	0	19
2018.07.24	1.72479	1.73077	1.72353	1.72894	199374	0	20
2018.07.25	1.72835	1.73159	1.71743	1.72014	210228	0	20
2018.07.26	1.71925	1.72195	1.71261	1.71310	198897	0	20
2018.07.27	1.71304	1.71466	1.70723	1.71074	187193	0	20
2018.07.30	1.71016	1.71556	1.70762	1.71160	162640	0	16
2018.07.31	1.71100	1.71735	1.70436	1.70629	201363	0	11
2018.08.01	1.70582	1.71158	1.70240	1.70640	190659	0	4
2018.08.02	1.70614	1.71019	1.69244	1.69472	180005	0	19
2018.08.03	1.69419	1.69604	1.68670	1.68878	174850	0	20
2018.08.06	1.68675	1.69246	1.68172	1.68286	132914	0	20
2018.08.07	1.68260	1.69148	1.67911	1.68881	153310	0	10
2018.08.08	1.68850	1.69182	1.67648	1.67736	176358	0	4
2018.08.09	1.67667	1.68229	1.67238	1.67296	167468	0	20
2018.08.10	1.67289	1.67847	1.66312	1.67775	239929	0	20
2018.08.13	1.67753	1.68053	1.67307	1.67643	216354	0	6
2018.08.14	1.67582	1.67890	1.66035	1.66084	200724	0	20
2018.08.15	1.66075	1.67237	1.65941	1.66826	210750	0	20
2018.08.16	1.66805	1.67485	1.66573	1.67184	211405	0	20
2018.08.17	1.67180	1.67520	1.66195	1.66490	186134	0	19
2018.08.20	1.66089	1.67104	1.66089	1.66905	153144	0	10
2018.08.21	1.66888	1.68379	1.66793	1.68097	192273	0	20
2018.08.22	1.67876	1.68506	1.67569	1.67720	186085	0	20
2018.08.23	1.67702	1.68300	1.67229	1.67500	188642	0	17
2018.08.24	1.67544	1.68072	1.66972	1.67281	189706	0	20
2018.08.27	1.66996	1.68015	1.66961	1.67153	166771	0	20
2018.08.28	1.67093	1.67238	1.66180	1.66437	191838	0	20
2018.08.29	1.66398	1.68520	1.65944	1.68113	205591	0	20
2018.08.30	1.68070	1.69104	1.67968	1.68816	199807	0	20
2018.08.31	1.68810	1.69855	1.68473	1.68930	222165	0	20
2018.09.03	1.68803	1.68920	1.67937	1.68451	148865	0	20
2018.09.04	1.68417	1.69567	1.68290	1.69517	197432	0	20
2018.09.05	1.69401	1.71060	1.68642	1.70043	219090	0	11
2018.09.06	1.69960	1.71050	1.69789	1.69875	211509	0	20
2018.09.07	1.69790	1.71159	1.69497	1.69990	219311	0	20
2018.09.10	1.70028	1.71753	1.69975	1.71454	171319	0	20
2018.09.11	1.71404	1.71887	1.69964	1.70247	198078	0	20
2018.09.12	1.70238	1.70272	1.69194	1.69451	209418	0	20
2018.09.13	1.69434	1.70600	1.69394	1.70299	191240	0	19
2018.09.14	1.70298	1.70912	1.70058	1.70284	189483	0	20
2018.09.17	1.70068	1.71609	1.69848	1.71583	177121	0	16
2018.09.18	1.71568	1.71754	1.70429	1.70564	212474	0	13
2018.09.19	1.70525	1.71103	1.69573	1.69742	208881	0	20
2018.09.20	1.69723	1.71450	1.69528	1.71067	221813	0	9
2018.09.21	1.70953	1.71376	1.68538	1.68910	211303	0	20
2018.09.24	1.68866	1.70278	1.68577	1.69968	184488	0	14
2018.09.25	1.69932	1.70841	1.69630	1.70676	191331	0	20
2018.09.26	1.70708	1.71556	1.70084	1.71387	195508	0	20
2018.09.27	1.71342	1.72026	1.70421	1.70468	192222	0	20
2018.09.28	1.70484	1.70588	1.67929	1.68160	188064	0	20
2018.10.01	1.67484	1.68040	1.66647	1.67087	209719	0	4
2018.10.02	1.67096	1.67153	1.65959	1.66408	217227	0	20
2018.10.03	1.66390	1.67016	1.66267	1.66423	241947	0	20
2018.10.04	1.66408	1.68415	1.66337	1.68247	230802	0	10
2018.10.05	1.68246	1.69870	1.68023	1.69658	236516	0	20
2018.10.08	1.69704	1.70114	1.69285	1.69642	180704	0	20
2018.10.09	1.69572	1.70381	1.69240	1.70146	213709	0	20
2018.10.10	1.70054	1.72389	1.69914	1.72323	209597	0	16
2018.10.11	1.72360	1.72842	1.71689	1.72294	266007	0	20
2018.10.12	1.72298	1.72602	1.71022	1.71251	222250	0	20
2018.10.15	1.70293	1.71540	1.70254	1.70855	212856	0	7
2018.10.16	1.70797	1.71556	1.70194	1.70441	210820	0	20
2018.10.17	1.70393	1.70894	1.69877	1.70705	213294	0	20
2018.10.18	1.70702	1.71176	1.70139	1.70316	217284	0	20
2018.10.19	1.70302	1.71890	1.69633	1.71122	196674	0	20
2018.10.22	1.70948	1.71336	1.69739	1.69758	209096	0	19
2018.10.23	1.69753	1.70944	1.69613	1.69858	236669	0	20
2018.10.24	1.69825	1.69926	1.67189	1.68163	254784	0	7
2018.10.25	1.68125	1.68796	1.67341	1.67522	248780	0	20
2018.10.26	1.67492	1.68517	1.67301	1.68012	275559	0	20
2018.10.29	1.67852	1.68340	1.67737	1.68008	210465	0	13
2018.10.30	1.67990	1.68095	1.66428	1.66610	220311	0	5
2018.10.31	1.66504	1.68264	1.66355	1.68009	218582	0	18
2018.11.01	1.67923	1.70555	1.67846	1.70000	246015	0	19
2018.11.02	1.70113	1.70396	1.69700	1.69860	233509	0	20
2018.11.05	1.70440	1.71118	1.69298	1.70969	185099	0	20
2018.11.06	1.70912	1.72073	1.70702	1.71860	207540	0	20
2018.11.07	1.71874	1.72562	1.71343	1.72028	255230	0	10
2018.11.08	1.72043	1.72300	1.71376	1.71794	247726	0	20
2018.11.09	1.71788	1.72244	1.70709	1.71352	239676	0	20
2018.11.12	1.70489	1.70805	1.69443	1.70208	249961	0	4
2018.11.13	1.70145	1.72520	1.69964	1.71627	267907	0	20
2018.11.14	1.71630	1.72839	1.70614	1.71942	287494	0	20
2018.11.15	1.71954	1.72268	1.67832	1.68245	312732	0	20
2018.11.16	1.68212	1.69425	1.68100	1.68608	241717	0	20
2018.11.19	1.68726	1.69662	1.68491	1.69207	192532	0	20
2018.11.20	1.69126	1.70235	1.68864	1.70123	223418	0	20
2018.11.21	1.70113	1.70331	1.68978	1.69039	185233	0	20
2018.11.22	1.69010	1.70933	1.68859	1.69786	158086	0	20
2018.11.23	1.69759	1.70094	1.68965	1.69356	205168	0	20
2018.11.26	1.69511	1.69941	1.69079	1.69696	193940	0	20
2018.11.27	1.69732	1.69929	1.68671	1.69380	248523	0	8
2018.11.28	1.69354	1.70631	1.69162	1.70212	232118	0	20
2018.11.29	1.70199	1.70478	1.69275	1.69805	220521	0	20
2018.11.30	1.69721	1.70318	1.68792	1.69411	226737	0	20
2018.12.03	1.68930	1.69295	1.67204	1.67894	235472	0	20
2018.12.04	1.67873	1.69049	1.67412	1.68627	254460	0	14
2018.12.05	1.68563	1.70686	1.68344	1.70030	199155	0	20
2018.12.06	1.70007	1.71740	1.69692	1.70984	250833	0	20
2018.12.07	1.70905	1.71220	1.68927	1.69542	212170	0	20
2018.12.10	1.69365	1.69712	1.67569	1.68246	231915	0	20
2018.12.11	1.68212	1.69526	1.67133	1.67173	223426	0	20
2018.12.12	1.67107	1.69246	1.66998	1.68540	255665	0	20
2018.12.13	1.68548	1.69536	1.68177	1.68943	190703	0	17
2018.12.14	1.68808	1.69097	1.67692	1.68412	197964	0	20
2018.12.17	1.68575	1.69383	1.67719	1.69140	208803	0	20
2018.12.18	1.69086	1.70634	1.69054	1.70181	215655	0	20
2018.12.19	1.70112	1.70735	1.69477	1.70009	241915	0	20
2018.12.20	1.70002	1.71615	1.69844	1.70902	268098	0	20
2018.12.21	1.70862	1.72104	1.70742	1.71864	238126	0	20
2018.12.24	1.71876	1.73141	1.71458	1.72702	153172	0	20
2018.12.26	1.71851	1.73113	1.71403	1.71416	113969	0	20
2018.12.27	1.71431	1.73009	1.71284	1.72136	236885	0	20
2018.12.28	1.72103	1.73454	1.71940	1.73099	161962	0	20
2018.12.31	1.73061	1.74951	1.72676	1.73920	129184	0	20
2019.01.02	1.73449	1.73881	1.70822	1.71123	204013	0	20
2019.01.03	1.71150	1.71448	1.68977	1.70284	227057	0	20
2019.01.04	1.70296	1.70838	1.69520	1.70120	216490	0	20
2019.01.07	1.69822	1.70662	1.69528	1.69874	165776	0	20
2019.01.08	1.69902	1.70015	1.68703	1.68765	165097	0	20
2019.01.09	1.68737	1.69274	1.68298	1.68886	213117	0	18
2019.01.10	1.68907	1.69277	1.68167	1.68702	180825	0	20
2019.01.11	1.68646	1.70594	1.67559	1.70211	204699	0	20
2019.01.14	1.70342	1.71365	1.70074	1.70847	181530	0	20
2019.01.15	1.70905	1.71294	1.68351	1.70571	228792	0	20
2019.01.16	1.70525	1.71025	1.70097	1.70697	186872	0	20
2019.01.17	1.70686	1.72723	1.70583	1.72354	193951	0	20
2019.01.18	1.72373	1.72517	1.70675	1.70738	178152	0	20
2019.01.21	1.70715	1.71557	1.70457	1.71372	145119	0	20
2019.01.22	1.71329	1.73170	1.71184	1.72998	195195	0	20
2019.01.23	1.73006	1.74807	1.72484	1.74364	202365	0	20
2019.01.24	1.74326	1.74559	1.73730	1.74412	217254	0	20
2019.01.25	1.74347	1.75273	1.73740	1.74442	212650	0	20
2019.01.28	1.74262	1.74954	1.73899	1.74424	174586	0	20
2019.01.29	1.74398	1.74961	1.73326	1.73328	230578	0	20
2019.01.30	1.73364	1.73783	1.72144	1.72421	214372	0	20
2019.01.31	1.72419	1.72896	1.71988	1.72021	209766	0	20
2019.02.01	1.72020	1.72467	1.70823	1.71331	190013	0	20
2019.02.04	1.70947	1.72166	1.70714	1.70877	179830	0	20
2019.02.05	1.70856	1.71148	1.69832	1.69933	161833	0	20
2019.02.06	1.69967	1.71108	1.69768	1.70768	177466	0	20
2019.02.07	1.70803	1.72728	1.70369	1.72303	184842	0	20
2019.02.08	1.72283	1.72717	1.71474	1.71733	164185	0	20
2019.02.11	1.71395	1.71922	1.70770	1.70995	162715	0	20
2019.02.12	1.71022	1.71275	1.70332	1.70606	169423	0	20
2019.02.13	1.70609	1.71404	1.70053	1.70195	185704	0	20
2019.02.14	1.70216	1.70768	1.69715	1.70100	189793	0	20
2019.02.15	1.70109	1.70853	1.69816	1.70703	189891	0	20
2019.02.18	1.70914	1.71287	1.70550	1.71002	155792	0	20
2019.02.19	1.71015	1.72943	1.70877	1.72536	188364	0	20
2019.02.20	1.72510	1.72618	1.71539	1.71891	196596	0	20
2019.02.21	1.71921	1.72597	1.71543	1.72460	207842	0	20
2019.02.22	1.72473	1.72628	1.71346	1.71458	182039	0	20
2019.02.25	1.71656	1.72982	1.71332	1.72651	188319	0	20
2019.02.26	1.72678	1.75180	1.72636	1.74444	240087	0	20
2019.02.27	1.74476	1.75400	1.74186	1.75022	310126	0	20
2019.02.28	1.75045	1.75501	1.74310	1.74654	194600	0	20
2019.03.01	1.74644	1.75819	1.73555	1.75710	204033	0	20
2019.03.04	1.75839	1.76289	1.75235	1.75249	207102	0	20
2019.03.05	1.75261	1.76023	1.74832	1.75899	209311	0	20
2019.03.06	1.75886	1.77151	1.75407	1.76974	201500	0	20
2019.03.07	1.76989	1.77220	1.75698	1.75959	217953	0	20
2019.03.08	1.75974	1.76355	1.74213	1.74626	220514	0	20
2019.03.11	1.73881	1.76665	1.73857	1.76637	225387	0	20
2019.03.12	1.76102	1.77945	1.74331	1.74561	254414	0	20
2019.03.13	1.74532	1.77922	1.74385	1.77015	221780	0	20
2019.03.14	1.77347	1.77438	1.76003	1.76734	238020	0	20
2019.03.15	1.76535	1.77505	1.75554	1.77285	205595	0	20
2019.03.18	1.77242	1.77453	1.76069	1.76624	185254	0	20
2019.03.19	1.76699	1.77151	1.75580	1.76660	204266	0	20
2019.03.20	1.76642	1.76857	1.75191	1.75403	221675	0	20
2019.03.21	1.75481	1.75865	1.74190	1.75191	238661	0	20
2019.03.22	1.74997	1.77385	1.74958	1.77340	227205	0	20
2019.03.25	1.77308	1.77906	1.76465	1.76818	205748	0	20
2019.03.26	1.76765	1.77732	1.76220	1.76691	191563	0	20
2019.03.27	1.76632	1.77887	1.76352	1.76409	212023	0	20
2019.03.28	1.76776	1.77137	1.75058	1.75177	192353	0	20
2019.03.29	1.75215	1.76333	1.73410	1.73922	188174	0	20
2019.04.01	1.73904	1.75475	1.73578	1.74299	170878	0	20
2019.04.02	1.74294	1.75364	1.73265	1.75071	185204	0	20
2019.04.03	1.75103	1.75658	1.74840	1.75506	178248	0	20
2019.04.04	1.75545	1.76149	1.74367	1.74597	157813	0	20
2019.04.05	1.74641	1.75270	1.73862	1.74356	147895	0	20
2019.04.08	1.74366	1.74857	1.73594	1.73838	142463	0	20
2019.04.09	1.73869	1.74481	1.73361	1.73917	141567	0	20
2019.04.10	1.73895	1.74810	1.73663	1.74249	143629	0	20
2019.04.11	1.74258	1.75194	1.74061	1.74617	132668	0	20
2019.04.12	1.74596	1.74928	1.73975	1.74145	143059	0	20
2019.04.15	1.74182	1.75490	1.74129	1.75013	132980	0	20
2019.04.16	1.75029	1.75384	1.74120	1.74120	149243	0	20
2019.04.17	1.74165	1.74412	1.73134	1.73926	164251	0	20
2019.04.18	1.73877	1.74284	1.73592	1.73648	154033	0	20
2019.04.19	1.73617	1.74113	1.73493	1.73789	183491	0	20
2019.04.22	1.73743	1.74036	1.73124	1.73128	66973	0	20
2019.04.23	1.73225	1.74424	1.73122	1.73566	147999	0	20
2019.04.24	1.73624	1.75068	1.73450	1.74014	179425	0	20
2019.04.25	1.74032	1.74266	1.73730	1.73866	145908	0	20
2019.04.26	1.73900	1.74252	1.73615	1.73759	166542	0	20
2019.04.29	1.73671	1.74368	1.73621	1.73980	137363	0	20
2019.04.30	1.73978	1.75587	1.73798	1.74471	189234	0	20
2019.05.01	1.74361	1.75702	1.74339	1.75400	168378	0	20
2019.05.02	1.75420	1.75808	1.75050	1.75512	210062	0	20
2019.05.03	1.75549	1.76888	1.74955	1.76797	206107	0	20
2019.05.06	1.76929	1.77273	1.75916	1.76056	190523	0	20
2019.05.07	1.76009	1.76297	1.75643	1.76076	195182	0	20
2019.05.08	1.76087	1.76165	1.74832	1.75241	218504	0	20
2019.05.09	1.75239	1.75718	1.74883	1.75200	209978	0	20
2019.05.10	1.75232	1.75481	1.74261	1.74415	227010	0	20
2019.05.13	1.74338	1.75188	1.74315	1.74546	189317	0	20
2019.05.14	1.74571	1.74739	1.73670	1.73670	173047	0	20
2019.05.15	1.73702	1.74150	1.72462	1.72495	193446	0	20
2019.05.16	1.72551	1.72741	1.71632	1.72173	159771	0	20
2019.05.17	1.72203	1.72440	1.70996	1.71205	199855	0	20
2019.05.20	1.71103	1.71397	1.70767	1.70768	160003	0	20
2019.05.21	1.70808	1.71808	1.70161	1.70275	199076	0	20
2019.05.22	1.70309	1.70499	1.69017	1.70065	189441	0	20
2019.05.23	1.70043	1.70848	1.69608	1.70455	213419	0	20
2019.05.24	1.70505	1.71094	1.70143	1.70839	200253	0	20
2019.05.27	1.70958	1.71249	1.70250	1.70374	150041	0	20
2019.05.28	1.70375	1.70873	1.70118	1.70676	204476	0	20
2019.05.29	1.70709	1.71344	1.70485	1.70616	220860	0	20
2019.05.30	1.70668	1.70728	1.69813	1.70090	191433	0	20
2019.05.31	1.70159	1.70961	1.70013	1.70713	235803	0	20
2019.06.03	1.70683	1.71126	1.69929	1.70121	216358	0	20
2019.06.04	1.70170	1.70521	1.69812	1.70003	232950	0	20
2019.06.05	1.69940	1.70636	1.69759	1.70103	222657	0	20
2019.06.06	1.70091	1.70674	1.69495	1.69498	226061	0	20
2019.06.07	1.69409	1.70059	1.68871	1.68986	201793	0	20
2019.06.10	1.68372	1.68918	1.67936	1.68235	204145	0	20
2019.06.11	1.68277	1.69320	1.67985	1.68963	211550	0	20
2019.06.12	1.68865	1.69626	1.68653	1.69256	217118	0	20
2019.06.13	1.69273	1.69300	1.68465	1.68850	200290	0	20
2019.06.14	1.68830	1.69200	1.68287	1.68814	217876	0	20
2019.06.17	1.68652	1.69035	1.68059	1.68060	164696	0	20
2019.06.18	1.68068	1.68307	1.67543	1.67921	223481	0	20
2019.06.19	1.67954	1.68807	1.67704	1.67825	214159	0	18
2019.06.20	1.67807	1.68201	1.66732	1.67464	254032	0	20
2019.06.21	1.67415	1.68522	1.66748	1.68517	240288	0	20
2019.06.24	1.68144	1.68398	1.67705	1.67856	180240	0	20
2019.06.25	1.67769	1.68575	1.66932	1.67097	208373	0	18
2019.06.26	1.66936	1.67290	1.66346	1.66488	221514	0	20
2019.06.27	1.66483	1.67055	1.65741	1.65841	215665	0	20
2019.06.28	1.65790	1.66572	1.65751	1.66167	194628	0	20
2019.07.01	1.65997	1.66410	1.65466	1.65953	191655	0	20
2019.07.02	1.65992	1.66088	1.65005	1.65011	182478	0	19
2019.07.03	1.65027	1.65107	1.64059	1.64106	165098	0	20
2019.07.04	1.64071	1.64598	1.63903	1.64070	104192	0	20
2019.07.05	1.64069	1.64437	1.63649	1.63707	161053	0	20
2019.07.08	1.63589	1.63937	1.63270	1.63783	93173	0	17
2019.07.09	1.63903	1.63990	1.63256	1.63562	116523	0	14
2019.07.10	1.63562	1.64251	1.63368	1.63524	119493	0	16
2019.07.11	1.63559	1.64209	1.63321	1.63596	120882	0	17
2019.07.12	1.63692	1.63944	1.63162	1.63830	108848	0	16
2019.07.15	1.63292	1.63878	1.63087	1.63280	91963	0	13
2019.07.16	1.63306	1.63423	1.61449	1.62337	109059	0	11
2019.07.17	1.62320	1.62525	1.61767	1.62232	114524	0	20
2019.07.18	1.62235	1.63701	1.62071	1.63394	134525	0	16
2019.07.19	1.63374	1.64097	1.63100	1.63178	120117	0	21
2019.07.22	1.62871	1.63848	1.62555	1.63609	104295	0	19
2019.07.23	1.63647	1.63948	1.63046	1.63313	116758	0	19
2019.07.24	1.63323	1.64414	1.63176	1.63988	122323	0	18
2019.07.25	1.64032	1.64379	1.63652	1.63884	142638	0	18
2019.07.26	1.63670	1.64059	1.62948	1.63006	109839	0	19
2019.07.29	1.62721	1.63047	1.60672	1.60761	107309	0	15
