DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2021.12.07	20:00:00	22.506	22.539	22.484	22.496	2270	0	17
2021.12.08	00:00:00	22.496	22.534	22.468	22.485	2290	0	9
2021.12.08	04:00:00	22.487	22.562	22.476	22.532	3670	0	9
2021.12.08	08:00:00	22.532	22.548	22.393	22.464	4481	0	8
2021.12.08	12:00:00	22.461	22.485	22.312	22.405	7354	0	7
2021.12.08	16:00:00	22.406	22.466	22.307	22.416	6666	0	7
2021.12.08	20:00:00	22.417	22.477	22.402	22.409	2312	0	17
2021.12.09	00:00:00	22.440	22.461	22.376	22.393	2004	0	9
2021.12.09	04:00:00	22.393	22.473	22.335	22.441	2764	0	9
2021.12.09	08:00:00	22.441	22.458	22.274	22.322	4389	0	8
2021.12.09	12:00:00	22.321	22.331	21.863	21.911	7571	0	7
2021.12.09	16:00:00	21.906	22.147	21.875	22.013	7370	0	7
2021.12.09	20:00:00	22.013	22.063	21.942	21.947	3270	0	17
2021.12.10	00:00:00	21.984	22.014	21.949	21.989	1987	0	9
2021.12.10	04:00:00	21.990	22.036	21.961	21.962	2529	0	9
2021.12.10	08:00:00	21.962	21.963	21.826	21.893	4220	0	8
2021.12.10	12:00:00	21.893	22.152	21.859	22.133	6057	0	7
2021.12.10	16:00:00	22.137	22.227	22.062	22.161	7469	0	7
2021.12.10	20:00:00	22.161	22.188	22.151	22.173	1682	0	17
2021.12.13	00:00:00	22.207	22.312	22.184	22.301	2999	0	9
2021.12.13	04:00:00	22.301	22.327	22.238	22.255	3050	0	9
2021.12.13	08:00:00	22.255	22.273	22.143	22.179	3775	0	8
2021.12.13	12:00:00	22.179	22.365	22.171	22.271	5385	0	7
2021.12.13	16:00:00	22.271	22.416	22.257	22.302	6298	0	7
2021.12.13	20:00:00	22.302	22.338	22.260	22.321	2040	0	17
2021.12.14	00:00:00	22.328	22.336	22.255	22.273	2323	0	9
2021.12.14	04:00:00	22.274	22.285	22.194	22.240	2927	0	9
2021.12.14	08:00:00	22.241	22.305	22.177	22.186	3966	0	8
2021.12.14	12:00:00	22.185	22.214	21.783	21.791	6379	0	7
2021.12.14	16:00:00	21.788	21.995	21.689	21.905	8946	0	7
2021.12.14	20:00:00	21.904	21.971	21.870	21.942	1677	0	12
2021.12.15	00:00:00	21.953	22.060	21.905	21.953	2122	0	9
2021.12.15	04:00:00	21.953	21.971	21.842	21.913	3334	0	9
2021.12.15	08:00:00	21.915	21.958	21.839	21.854	4034	0	8
2021.12.15	12:00:00	21.854	21.926	21.745	21.897	5452	0	7
2021.12.15	16:00:00	21.897	21.911	21.484	21.550	7845	0	7
2021.12.15	20:00:00	21.551	22.123	21.407	22.068	10887	0	11
2021.12.16	00:00:00	22.095	22.153	21.909	22.137	4174	0	9
2021.12.16	04:00:00	22.137	22.182	22.119	22.180	3479	0	9
2021.12.16	08:00:00	22.180	22.217	22.132	22.161	3928	0	8
2021.12.16	12:00:00	22.160	22.310	22.128	22.282	6559	0	7
2021.12.16	16:00:00	22.284	22.533	22.239	22.456	9058	0	7
2021.12.16	20:00:00	22.457	22.483	22.374	22.477	3054	0	11
2021.12.17	00:00:00	22.462	22.538	22.417	22.523	2719	0	9
2021.12.17	04:00:00	22.518	22.550	22.412	22.484	4101	0	9
2021.12.17	08:00:00	22.483	22.664	22.468	22.607	4694	0	8
2021.12.17	12:00:00	22.607	22.675	22.479	22.527	5557	0	7
2021.12.17	16:00:00	22.525	22.604	22.440	22.530	7841	0	7
2021.12.17	20:00:00	22.530	22.545	22.357	22.365	3143	0	11
2021.12.20	00:00:00	22.392	22.425	22.341	22.394	3116	0	9
2021.12.20	04:00:00	22.393	22.444	22.333	22.363	3475	0	9
2021.12.20	08:00:00	22.363	22.409	22.274	22.338	4235	0	8
2021.12.20	12:00:00	22.336	22.384	22.202	22.226	4686	0	7
2021.12.20	16:00:00	22.226	22.333	22.193	22.304	6806	0	7
2021.12.20	20:00:00	22.304	22.325	22.233	22.249	2748	0	11
2021.12.21	00:00:00	22.270	22.282	22.175	22.207	2087	0	9
2021.12.21	04:00:00	22.207	22.454	22.201	22.432	2744	0	9
2021.12.21	08:00:00	22.430	22.667	22.339	22.649	4970	0	8
2021.12.21	12:00:00	22.649	22.786	22.632	22.689	5898	0	7
2021.12.21	16:00:00	22.685	22.688	22.427	22.489	6831	0	7
2021.12.21	20:00:00	22.493	22.542	22.464	22.507	2449	0	9
2021.12.22	00:00:00	22.494	22.536	22.460	22.526	1929	0	9
2021.12.22	04:00:00	22.531	22.566	22.496	22.529	2730	0	9
2021.12.22	08:00:00	22.529	22.566	22.441	22.558	3526	0	8
2021.12.22	12:00:00	22.558	22.697	22.557	22.689	4784	0	7
2021.12.22	16:00:00	22.688	22.797	22.552	22.723	6130	0	7
2021.12.22	20:00:00	22.723	22.830	22.721	22.794	2644	0	9
2021.12.23	00:00:00	22.792	22.858	22.743	22.853	2093	0	9
2021.12.23	04:00:00	22.853	22.900	22.799	22.839	2814	0	9
2021.12.23	08:00:00	22.839	22.887	22.793	22.843	3657	0	8
2021.12.23	12:00:00	22.843	22.932	22.761	22.829	4867	0	7
2021.12.23	16:00:00	22.826	22.929	22.653	22.924	6347	0	7
2021.12.23	20:00:00	22.920	22.930	22.868	22.907	1545	0	9
2021.12.27	00:00:00	22.789	22.987	22.786	22.912	2754	0	8
2021.12.27	04:00:00	22.912	22.912	22.687	22.698	3717	0	8
2021.12.27	08:00:00	22.699	22.780	22.676	22.706	2902	0	8
2021.12.27	12:00:00	22.707	22.889	22.646	22.889	4180	0	7
2021.12.27	16:00:00	22.889	23.112	22.882	22.965	6956	0	7
2021.12.27	20:00:00	22.965	23.075	22.931	23.063	2077	0	8
2021.12.28	00:00:00	23.053	23.053	22.989	23.019	1630	0	8
2021.12.28	04:00:00	23.018	23.084	22.960	23.077	2361	0	8
2021.12.28	08:00:00	23.076	23.130	23.017	23.074	3185	0	8
2021.12.28	12:00:00	23.075	23.434	23.075	23.373	3994	0	7
2021.12.28	16:00:00	23.373	23.389	23.038	23.081	6778	0	7
2021.12.28	20:00:00	23.080	23.106	22.990	23.013	2644	0	8
2021.12.29	00:00:00	23.002	23.027	22.975	22.979	2263	0	8
2021.12.29	04:00:00	22.979	23.114	22.954	23.099	2746	0	8
2021.12.29	08:00:00	23.099	23.156	23.059	23.090	3235	0	8
2021.12.29	12:00:00	23.088	23.090	22.600	22.608	7122	0	7
2021.12.29	16:00:00	22.612	22.867	22.589	22.818	7140	0	7
2021.12.29	20:00:00	22.818	22.849	22.793	22.821	1865	0	8
2021.12.30	00:00:00	22.822	22.843	22.730	22.785	1959	0	8
2021.12.30	04:00:00	22.782	22.798	22.645	22.659	2211	0	8
2021.12.30	08:00:00	22.658	22.728	22.598	22.702	3582	0	8
2021.12.30	12:00:00	22.702	23.000	22.677	22.984	4928	0	7
2021.12.30	16:00:00	22.984	23.111	22.917	23.021	6588	0	7
2021.12.30	20:00:00	23.021	23.109	22.977	23.045	2291	0	8
2021.12.31	00:00:00	23.031	23.136	23.028	23.084	1832	0	9
2021.12.31	04:00:00	23.085	23.153	23.044	23.124	1545	0	9
2021.12.31	08:00:00	23.124	23.206	23.084	23.139	2602	0	8
2021.12.31	12:00:00	23.141	23.302	23.051	23.192	3711	0	7
2021.12.31	16:00:00	23.187	23.330	23.106	23.283	6710	0	7
2021.12.31	20:00:00	23.282	23.334	23.244	23.288	2903	0	8
2022.01.03	00:00:00	23.350	23.402	23.185	23.211	2254	0	9
2022.01.03	04:00:00	23.213	23.213	23.106	23.152	2088	0	9
2022.01.03	08:00:00	23.152	23.269	23.071	23.258	3393	0	8
2022.01.03	12:00:00	23.259	23.300	22.695	22.739	6175	0	7
2022.01.03	16:00:00	22.736	22.985	22.673	22.832	10611	0	7
2022.01.03	20:00:00	22.831	22.929	22.768	22.885	2715	0	8
2022.01.04	00:00:00	22.892	23.022	22.754	22.797	3408	0	9
2022.01.04	04:00:00	22.796	22.825	22.702	22.797	3331	0	9
2022.01.04	08:00:00	22.797	22.878	22.736	22.831	4742	0	8
2022.01.04	12:00:00	22.830	22.928	22.639	22.912	6939	0	7
2022.01.04	16:00:00	22.912	23.098	22.895	23.023	8786	0	7
2022.01.04	20:00:00	23.023	23.073	23.008	23.050	2170	0	8
2022.01.05	00:00:00	23.043	23.069	23.008	23.013	1333	0	9
2022.01.05	04:00:00	23.009	23.015	22.883	22.917	2492	0	9
2022.01.05	08:00:00	22.917	23.055	22.856	23.046	4266	0	8
2022.01.05	12:00:00	23.045	23.252	22.999	23.161	6674	0	7
2022.01.05	16:00:00	23.166	23.253	23.053	23.084	7466	0	7
2022.01.05	20:00:00	23.083	23.142	22.724	22.788	6029	0	8
2022.01.06	00:00:00	22.763	22.827	22.719	22.762	2889	0	9
2022.01.06	04:00:00	22.764	22.764	22.614	22.620	3906	0	9
2022.01.06	08:00:00	22.620	22.627	22.133	22.184	7504	0	8
2022.01.06	12:00:00	22.181	22.407	22.005	22.035	9238	0	7
2022.01.06	16:00:00	22.035	22.301	22.004	22.174	11212	0	7
2022.01.06	20:00:00	22.169	22.207	22.096	22.171	3617	0	8
2022.01.07	00:00:00	22.195	22.215	22.106	22.125	2379	0	9
2022.01.07	04:00:00	22.125	22.163	22.086	22.091	2679	0	9
2022.01.07	08:00:00	22.091	22.226	22.007	22.205	4328	0	8
2022.01.07	12:00:00	22.205	22.269	21.943	22.112	7100	0	7
2022.01.07	16:00:00	22.112	22.346	22.031	22.316	11094	0	7
2022.01.07	20:00:00	22.319	22.438	22.298	22.321	3154	0	8
2022.01.10	00:00:00	22.347	22.415	22.267	22.280	2910	0	9
2022.01.10	04:00:00	22.280	22.329	22.228	22.264	3245	0	9
2022.01.10	08:00:00	22.267	22.436	22.190	22.399	5051	0	8
2022.01.10	12:00:00	22.399	22.503	22.243	22.314	6909	0	7
2022.01.10	16:00:00	22.314	22.477	22.239	22.464	9875	0	7
2022.01.10	20:00:00	22.462	22.517	22.405	22.468	4238	0	7
2022.01.11	00:00:00	22.451	22.556	22.442	22.513	2683	0	8
2022.01.11	04:00:00	22.517	22.573	22.500	22.530	2772	0	8
2022.01.11	08:00:00	22.530	22.677	22.529	22.556	5672	0	8
2022.01.11	12:00:00	22.556	22.671	22.505	22.534	5137	0	7
2022.01.11	16:00:00	22.535	22.772	22.459	22.756	10461	0	7
2022.01.11	20:00:00	22.752	22.804	22.719	22.782	3187	0	7
2022.01.12	00:00:00	22.758	22.792	22.703	22.718	2343	0	9
2022.01.12	04:00:00	22.718	22.833	22.708	22.803	2606	0	9
2022.01.12	08:00:00	22.805	22.847	22.645	22.695	4309	0	8
2022.01.12	12:00:00	22.695	22.983	22.694	22.909	6906	0	7
2022.01.12	16:00:00	22.910	23.176	22.814	23.167	9795	0	7
2022.01.12	20:00:00	23.168	23.219	23.132	23.135	2527	0	7
2022.01.13	00:00:00	23.153	23.216	23.110	23.183	2297	0	9
2022.01.13	04:00:00	23.182	23.221	23.117	23.127	2614	0	9
2022.01.13	08:00:00	23.127	23.195	23.064	23.147	4712	0	8
2022.01.13	12:00:00	23.147	23.268	23.075	23.164	5634	0	7
2022.01.13	16:00:00	23.165	23.222	22.996	23.131	9568	0	7
2022.01.13	20:00:00	23.130	23.161	23.050	23.084	3298	0	7
2022.01.14	00:00:00	23.068	23.113	23.031	23.074	2306	0	8
2022.01.14	04:00:00	23.075	23.208	23.062	23.191	3075	0	8
2022.01.14	08:00:00	23.191	23.308	23.097	23.119	4220	0	8
2022.01.14	12:00:00	23.119	23.144	22.862	23.033	7114	0	7
2022.01.14	16:00:00	23.033	23.070	22.843	22.885	8750	0	7
2022.01.14	20:00:00	22.885	22.977	22.824	22.967	3135	0	7
2022.01.17	00:00:00	22.917	22.944	22.829	22.896	2554	0	8
2022.01.17	04:00:00	22.896	23.025	22.879	22.987	2575	0	8
2022.01.17	08:00:00	22.987	23.113	22.962	23.040	2861	0	7
2022.01.17	12:00:00	23.041	23.068	22.932	23.001	3197	0	7
2022.01.17	16:00:00	23.002	23.047	22.934	23.014	2879	0	7
2022.01.17	20:00:00	23.014	23.018	22.992	23.017	225	0	7
2022.01.18	00:00:00	23.003	23.105	22.977	23.091	2056	0	8
2022.01.18	04:00:00	23.091	23.092	22.865	22.921	3955	0	8
2022.01.18	08:00:00	22.921	23.014	22.812	22.830	5027	0	7
2022.01.18	12:00:00	22.828	23.496	22.806	23.469	7838	0	7
2022.01.18	16:00:00	23.474	23.636	23.262	23.400	12574	0	7
2022.01.18	20:00:00	23.401	23.580	23.351	23.469	3870	0	7
2022.01.19	00:00:00	23.463	23.487	23.412	23.421	2463	0	8
2022.01.19	04:00:00	23.422	23.476	23.387	23.469	3096	0	8
2022.01.19	08:00:00	23.468	23.757	23.459	23.732	5496	0	7
2022.01.19	12:00:00	23.732	23.861	23.689	23.778	7149	0	7
2022.01.19	16:00:00	23.782	24.206	23.742	24.171	11574	0	7
2022.01.19	20:00:00	24.172	24.198	24.083	24.150	3693	0	7
2022.01.20	00:00:00	24.144	24.171	24.079	24.080	3480	0	7
2022.01.20	04:00:00	24.079	24.183	24.074	24.160	4313	0	7
2022.01.20	08:00:00	24.160	24.261	24.079	24.160	5889	0	7
2022.01.20	12:00:00	24.159	24.417	24.119	24.365	6998	0	7
2022.01.20	16:00:00	24.362	24.699	24.324	24.670	11673	0	7
2022.01.20	20:00:00	24.671	24.675	24.425	24.450	3835	0	7
2022.01.21	00:00:00	24.472	24.475	24.274	24.318	4411	0	7
2022.01.21	04:00:00	24.317	24.517	24.308	24.476	4392	0	7
2022.01.21	08:00:00	24.476	24.558	24.283	24.448	6328	0	7
2022.01.21	12:00:00	24.445	24.575	24.297	24.561	7788	0	7
2022.01.21	16:00:00	24.560	24.570	24.230	24.267	12540	0	7
2022.01.21	20:00:00	24.267	24.386	24.167	24.248	4917	0	7
2022.01.24	00:00:00	24.200	24.309	24.130	24.185	3853	0	8
2022.01.24	04:00:00	24.185	24.227	24.106	24.188	3474	0	8
2022.01.24	08:00:00	24.189	24.265	24.091	24.195	5382	0	7
2022.01.24	12:00:00	24.194	24.204	23.770	23.784	8542	0	6
2022.01.24	16:00:00	23.782	23.895	23.560	23.746	13137	0	6
2022.01.24	20:00:00	23.745	24.013	23.715	23.974	5785	0	6
2022.01.25	00:00:00	23.964	23.968	23.753	23.766	2658	0	8
2022.01.25	04:00:00	23.766	23.852	23.739	23.815	3222	0	8
2022.01.25	08:00:00	23.816	23.832	23.673	23.757	4996	0	7
2022.01.25	12:00:00	23.756	23.776	23.632	23.702	6128	0	6
2022.01.25	16:00:00	23.700	23.946	23.598	23.807	10997	0	6
2022.01.25	20:00:00	23.807	23.968	23.798	23.822	4265	0	6
2022.01.26	00:00:00	23.832	23.904	23.748	23.779	2035	0	8
2022.01.26	04:00:00	23.779	23.796	23.710	23.736	2497	0	8
2022.01.26	08:00:00	23.735	23.936	23.673	23.910	4496	0	7
2022.01.26	12:00:00	23.910	23.972	23.828	23.858	6836	0	6
2022.01.26	16:00:00	23.855	23.898	23.581	23.769	13630	0	6
2022.01.26	20:00:00	23.765	23.924	23.434	23.494	12438	0	6
2022.01.27	00:00:00	23.543	23.595	23.326	23.335	3959	0	8
2022.01.27	04:00:00	23.330	23.368	23.220	23.223	5893	0	8
2022.01.27	08:00:00	23.222	23.350	23.088	23.327	7879	0	7
2022.01.27	12:00:00	23.327	23.356	22.837	22.883	9851	0	6
2022.01.27	16:00:00	22.882	23.024	22.577	22.602	11968	0	6
2022.01.27	20:00:00	22.602	22.777	22.576	22.767	5312	0	6
2022.01.28	00:00:00	22.784	22.790	22.662	22.754	2764	0	8
2022.01.28	04:00:00	22.753	22.819	22.727	22.772	3393	0	8
2022.01.28	08:00:00	22.772	22.792	22.493	22.536	5809	0	7
2022.01.28	12:00:00	22.536	22.678	22.402	22.565	9057	0	6
2022.01.28	16:00:00	22.567	22.614	22.146	22.197	11026	0	6
2022.01.28	20:00:00	22.202	22.440	22.198	22.429	5420	0	6
2022.01.31	00:00:00	22.384	22.426	22.323	22.395	2377	0	8
2022.01.31	04:00:00	22.395	22.411	22.249	22.356	2339	0	8
2022.01.31	08:00:00	22.352	22.599	22.316	22.520	5223	0	7
2022.01.31	12:00:00	22.519	22.641	22.431	22.543	6894	0	6
2022.01.31	16:00:00	22.546	22.556	22.364	22.403	8933	0	6
2022.01.31	20:00:00	22.406	22.523	22.354	22.452	4259	0	6
2022.02.01	00:00:00	22.470	22.500	22.420	22.429	1221	0	8
2022.02.01	04:00:00	22.429	22.563	22.403	22.541	2326	0	8
2022.02.01	08:00:00	22.542	22.731	22.502	22.706	5167	0	7
2022.02.01	12:00:00	22.707	23.041	22.706	22.892	6362	0	6
2022.02.01	16:00:00	22.885	22.986	22.594	22.648	9089	0	6
2022.02.01	20:00:00	22.648	22.662	22.518	22.650	3184	0	6
2022.02.02	00:00:00	22.624	22.687	22.608	22.630	954	0	8
2022.02.02	04:00:00	22.629	22.713	22.615	22.705	1163	0	8
2022.02.02	08:00:00	22.702	22.808	22.614	22.792	3761	0	7
2022.02.02	12:00:00	22.796	22.863	22.632	22.697	4963	0	6
2022.02.02	16:00:00	22.696	22.809	22.464	22.758	8242	0	6
2022.02.02	20:00:00	22.757	22.757	22.636	22.642	2678	0	6
2022.02.03	00:00:00	22.630	22.657	22.570	22.637	1248	0	8
2022.02.03	04:00:00	22.635	22.656	22.532	22.567	1609	0	8
2022.02.03	08:00:00	22.567	22.569	22.428	22.428	3846	0	7
2022.02.03	12:00:00	22.429	22.461	22.284	22.345	7352	0	6
2022.02.03	16:00:00	22.350	22.522	22.003	22.363	6788	0	6
2022.02.03	20:00:00	22.360	22.443	22.336	22.413	2701	0	6
2022.02.04	00:00:00	22.423	22.471	22.408	22.454	1567	0	8
2022.02.04	04:00:00	22.452	22.551	22.452	22.523	2156	0	8
2022.02.04	08:00:00	22.520	22.583	22.463	22.552	4775	0	7
2022.02.04	12:00:00	22.551	22.636	22.174	22.191	4635	0	6
2022.02.04	16:00:00	22.189	22.664	22.115	22.479	7633	0	6
2022.02.04	20:00:00	22.481	22.533	22.443	22.493	2613	0	6
2022.02.07	00:00:00	22.556	22.866	22.541	22.755	4224	0	8
2022.02.07	04:00:00	22.754	22.831	22.699	22.773	4185	0	8
2022.02.07	08:00:00	22.777	22.869	22.698	22.754	5643	0	6
2022.02.07	12:00:00	22.753	22.958	22.709	22.865	6370	0	6
2022.02.07	16:00:00	22.866	23.069	22.818	23.058	8225	0	6
2022.02.07	20:00:00	23.058	23.099	23.011	23.015	2707	0	6
2022.02.08	00:00:00	23.011	23.042	22.963	22.988	2396	0	8
2022.02.08	04:00:00	22.989	23.000	22.799	22.890	2961	0	8
2022.02.08	08:00:00	22.886	22.947	22.774	22.944	4886	0	6
2022.02.08	12:00:00	22.940	23.067	22.799	23.046	5215	0	6
2022.02.08	16:00:00	23.047	23.235	22.961	23.213	6097	0	6
2022.02.08	20:00:00	23.213	23.254	23.162	23.193	2138	0	6
2022.02.09	00:00:00	23.175	23.269	23.166	23.266	1810	0	7
2022.02.09	04:00:00	23.267	23.317	23.237	23.252	2449	0	7
2022.02.09	08:00:00	23.255	23.257	23.147	23.209	3763	0	6
2022.02.09	12:00:00	23.210	23.335	23.090	23.097	5091	0	6
2022.02.09	16:00:00	23.096	23.352	23.096	23.316	6913	0	6
2022.02.09	20:00:00	23.316	23.349	23.244	23.305	2453	0	6
2022.02.10	00:00:00	23.284	23.288	23.188	23.201	1855	0	7
2022.02.10	04:00:00	23.200	23.293	23.196	23.254	1554	0	7
2022.02.10	08:00:00	23.255	23.400	23.238	23.341	3521	0	6
2022.02.10	12:00:00	23.339	23.497	23.126	23.341	4591	0	6
2022.02.10	16:00:00	23.344	23.710	23.222	23.485	8199	0	6
2022.02.10	20:00:00	23.483	23.556	23.167	23.196	6328	0	6
2022.02.11	00:00:00	23.191	23.214	23.059	23.084	2796	0	7
2022.02.11	04:00:00	23.082	23.148	23.011	23.038	2994	0	7
2022.02.11	08:00:00	23.037	23.049	22.859	22.962	5568	0	6
2022.02.11	12:00:00	22.962	23.098	22.878	23.081	6081	0	6
2022.02.11	16:00:00	23.083	23.359	23.022	23.335	10714	0	6
2022.02.11	20:00:00	23.336	23.685	23.317	23.587	10450	0	6
2022.02.14	00:00:00	23.535	23.776	23.525	23.718	3890	0	7
2022.02.14	04:00:00	23.716	23.723	23.568	23.637	3803	0	7
2022.02.14	08:00:00	23.639	23.772	23.571	23.763	5544	0	6
2022.02.14	12:00:00	23.762	23.908	23.591	23.874	6471	0	6
2022.02.14	16:00:00	23.874	23.939	23.721	23.789	9048	0	6
2022.02.14	20:00:00	23.788	23.888	23.770	23.851	4873	0	6
2022.02.15	00:00:00	23.858	23.896	23.833	23.883	1861	0	7
2022.02.15	04:00:00	23.881	23.989	23.781	23.810	3557	0	7
2022.02.15	08:00:00	23.811	23.843	23.374	23.461	6601	0	6
2022.02.15	12:00:00	23.462	23.471	23.114	23.119	7423	0	6
2022.02.15	16:00:00	23.119	23.331	23.075	23.311	7609	0	6
2022.02.15	20:00:00	23.313	23.421	23.309	23.365	2496	0	6
2022.02.16	00:00:00	23.385	23.400	23.279	23.295	2060	0	7
2022.02.16	04:00:00	23.295	23.408	23.279	23.389	2432	0	7
2022.02.16	08:00:00	23.389	23.567	23.371	23.526	3706	0	6
2022.02.16	12:00:00	23.525	23.548	23.311	23.396	4630	0	6
2022.02.16	16:00:00	23.397	23.579	23.348	23.562	5920	0	6
2022.02.16	20:00:00	23.561	23.668	23.480	23.564	5487	0	6
2022.02.17	00:00:00	23.615	23.631	23.525	23.541	2717	0	7
2022.02.17	04:00:00	23.541	23.562	23.420	23.496	4930	0	7
2022.02.17	08:00:00	23.495	23.848	23.495	23.758	8104	0	6
2022.02.17	12:00:00	23.757	23.863	23.580	23.781	8003	0	6
2022.02.17	16:00:00	23.779	23.879	23.583	23.839	11364	0	6
2022.02.17	20:00:00	23.839	23.914	23.777	23.830	4080	0	6
2022.02.18	00:00:00	23.810	23.883	23.758	23.787	3939	0	7
2022.02.18	04:00:00	23.784	23.934	23.757	23.891	4059	0	7
2022.02.18	08:00:00	23.890	23.979	23.852	23.913	6534	0	6
2022.02.18	12:00:00	23.915	24.085	23.681	23.987	7840	0	6
2022.02.18	16:00:00	23.989	24.066	23.887	23.968	10330	0	6
2022.02.18	20:00:00	23.969	24.002	23.873	23.972	4097	0	6
2022.02.21	00:00:00	23.999	24.035	23.738	23.807	5801	0	7
2022.02.21	04:00:00	23.810	23.848	23.731	23.739	4738	0	7
2022.02.21	08:00:00	23.742	23.848	23.694	23.772	6515	0	6
2022.02.21	12:00:00	23.773	23.860	23.706	23.824	6727	0	6
2022.02.21	16:00:00	23.825	23.937	23.805	23.866	5681	0	6
2022.02.21	20:00:00	23.856	23.996	23.849	23.968	1004	0	6
2022.02.22	00:00:00	24.036	24.126	23.906	23.959	5701	0	7
2022.02.22	04:00:00	23.960	24.274	23.919	24.259	6295	0	7
2022.02.22	08:00:00	24.259	24.306	24.032	24.097	9749	0	7
2022.02.22	12:00:00	24.095	24.229	23.943	24.214	10648	0	6
2022.02.22	16:00:00	24.212	24.362	24.115	24.261	10213	0	6
2022.02.22	20:00:00	24.259	24.289	24.102	24.104	5965	0	6
2022.02.23	00:00:00	24.147	24.241	24.128	24.173	2632	0	7
2022.02.23	04:00:00	24.174	24.227	24.069	24.079	3845	0	7
2022.02.23	08:00:00	24.078	24.186	24.026	24.071	6494	0	6
2022.02.23	12:00:00	24.072	24.290	24.041	24.229	5844	0	6
2022.02.23	16:00:00	24.229	24.541	24.211	24.489	8983	0	6
2022.02.23	20:00:00	24.490	24.587	24.460	24.540	4874	0	6
2022.02.24	00:00:00	24.509	24.695	24.495	24.666	4440	0	7
2022.02.24	04:00:00	24.666	25.149	24.655	25.044	14403	0	7
2022.02.24	08:00:00	25.043	25.342	24.892	25.322	14267	0	6
2022.02.24	12:00:00	25.324	25.615	25.144	25.330	13379	0	6
2022.02.24	16:00:00	25.330	25.420	24.599	24.673	12795	0	6
2022.02.24	20:00:00	24.673	24.713	23.842	24.206	10284	0	6
2022.02.25	00:00:00	24.294	24.442	24.149	24.333	6109	0	6
2022.02.25	04:00:00	24.335	24.450	24.269	24.325	5874	0	6
2022.02.25	08:00:00	24.325	24.495	24.175	24.195	8173	0	6
2022.02.25	12:00:00	24.195	24.305	23.953	23.969	11564	0	6
2022.02.25	16:00:00	23.965	24.098	23.875	23.940	11925	0	6
2022.02.25	20:00:00	23.940	24.246	23.907	24.214	4483	0	6
2022.02.28	00:00:00	24.578	24.622	24.232	24.335	7657	0	6
2022.02.28	04:00:00	24.333	24.394	24.249	24.332	5445	0	6
2022.02.28	08:00:00	24.337	24.374	24.089	24.314	8908	0	6
2022.02.28	12:00:00	24.315	24.572	24.309	24.524	8226	0	6
2022.02.28	16:00:00	24.525	24.578	24.203	24.356	11755	0	6
2022.02.28	20:00:00	24.354	24.480	24.279	24.445	4462	0	6
2022.03.01	00:00:00	24.434	24.454	24.305	24.324	2450	0	6
2022.03.01	04:00:00	24.323	24.430	24.279	24.410	3277	0	6
2022.03.01	08:00:00	24.411	24.565	24.357	24.490	5849	0	6
2022.03.01	12:00:00	24.490	24.707	24.465	24.665	9109	0	6
2022.03.01	16:00:00	24.665	25.319	24.630	25.311	9350	0	6
2022.03.01	20:00:00	25.311	25.539	25.255	25.395	5351	0	6
2022.03.02	00:00:00	25.353	25.371	25.019	25.165	4076	0	7
2022.03.02	04:00:00	25.167	25.262	24.972	25.008	5831	0	7
2022.03.02	08:00:00	25.007	25.273	24.959	25.070	9826	0	6
2022.03.02	12:00:00	25.070	25.210	24.858	25.145	9338	0	6
2022.03.02	16:00:00	25.145	25.199	24.933	25.085	12781	0	6
2022.03.02	20:00:00	25.088	25.377	25.072	25.278	4178	0	6
2022.03.03	00:00:00	25.282	25.312	25.097	25.158	2935	0	8
2022.03.03	04:00:00	25.158	25.295	25.128	25.281	4503	0	8
2022.03.03	08:00:00	25.279	25.433	25.177	25.283	6948	0	6
2022.03.03	12:00:00	25.283	25.475	25.141	25.219	8947	0	6
2022.03.03	16:00:00	25.220	25.301	24.968	25.073	13650	0	6
2022.03.03	20:00:00	25.072	25.244	25.056	25.179	4544	0	6
2022.03.04	00:00:00	25.176	25.347	25.060	25.108	6508	0	8
2022.03.04	04:00:00	25.110	25.254	25.066	25.120	5649	0	8
2022.03.04	08:00:00	25.117	25.253	25.042	25.235	7255	0	6
2022.03.04	12:00:00	25.235	25.293	25.100	25.263	8694	0	6
2022.03.04	16:00:00	25.264	25.692	25.225	25.587	10631	0	6
2022.03.04	20:00:00	25.586	25.736	25.577	25.679	4738	0	6
2022.03.07	00:00:00	25.958	26.120	25.787	26.100	6378	0	8
2022.03.07	04:00:00	26.102	26.138	25.698	25.776	7212	0	8
2022.03.07	08:00:00	25.777	26.010	25.643	25.925	9017	0	6
2022.03.07	12:00:00	25.925	26.032	25.211	25.538	10211	0	6
2022.03.07	16:00:00	25.537	25.720	25.366	25.433	11646	0	6
2022.03.07	20:00:00	25.435	25.673	25.434	25.671	5455	0	6
2022.03.08	00:00:00	25.671	25.732	25.354	25.462	3160	0	8
2022.03.08	04:00:00	25.465	25.730	25.408	25.692	4056	0	8
2022.03.08	08:00:00	25.698	26.305	25.675	26.009	10754	0	6
2022.03.08	12:00:00	26.009	26.384	25.785	26.266	8407	0	6
2022.03.08	16:00:00	26.270	26.945	25.989	26.231	15842	0	6
2022.03.08	20:00:00	26.221	26.591	26.099	26.395	8459	0	6
2022.03.09	00:00:00	26.437	26.503	26.288	26.485	3769	0	6
2022.03.09	04:00:00	26.484	26.769	26.456	26.523	5863	0	6
