DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.32000	1.32258	1.31358	1.31360	247260	0	4
2017.12.29	1.31107	1.32128	1.31080	1.31639	194541	0	4
2018.01.02	1.31246	1.32210	1.31246	1.31998	254519	0	4
2018.01.03	1.31988	1.32459	1.31916	1.31972	268441	0	4
2018.01.04	1.31956	1.32334	1.31859	1.31867	245800	0	4
2018.01.05	1.31909	1.32604	1.31909	1.32204	251345	0	4
2018.01.08	1.32193	1.32686	1.32029	1.32513	214758	0	1
2018.01.09	1.32506	1.33144	1.32307	1.32959	247784	0	1
2018.01.10	1.32953	1.33198	1.31875	1.32079	344373	0	1
2018.01.11	1.31994	1.32368	1.31726	1.32035	330626	0	1
2018.01.12	1.31996	1.33092	1.31959	1.32817	400694	0	1
2018.01.15	1.32846	1.33077	1.32373	1.32727	305439	0	1
2018.01.16	1.32753	1.33036	1.32186	1.32276	353385	0	1
2018.01.17	1.32269	1.33568	1.32152	1.33494	439883	0	1
2018.01.18	1.33445	1.33550	1.32897	1.33147	329956	0	1
2018.01.19	1.33071	1.33564	1.32804	1.33539	276398	0	1
2018.01.22	1.33428	1.34631	1.33310	1.34451	237319	0	1
2018.01.23	1.33774	1.34604	1.33774	1.34003	259922	0	1
2018.01.24	1.34052	1.34842	1.33788	1.34456	407379	0	1
2018.01.25	1.34570	1.34915	1.32869	1.32932	589564	0	1
2018.01.26	1.33002	1.33533	1.31978	1.32202	467857	0	1
2018.01.29	1.32009	1.32568	1.31454	1.31913	375725	0	1
2018.01.30	1.31886	1.32343	1.31064	1.32126	326485	0	1
2018.01.31	1.32134	1.32426	1.31601	1.32094	354773	0	1
2018.02.01	1.32116	1.33004	1.31771	1.32050	315810	0	1
2018.02.02	1.32049	1.32347	1.31234	1.31487	328323	0	1
2018.02.05	1.31480	1.31533	1.29851	1.29921	339355	0	1
2018.02.06	1.29952	1.31036	1.29788	1.30425	440479	0	1
2018.02.07	1.30421	1.31283	1.30254	1.30842	317941	0	1
2018.02.08	1.30846	1.32414	1.30041	1.30160	400716	0	1
2018.02.09	1.30159	1.31248	1.29133	1.29870	330057	0	1
2018.02.12	1.29589	1.30214	1.29458	1.29887	227112	0	1
2018.02.13	1.29873	1.30128	1.29365	1.29807	243413	0	1
2018.02.14	1.29766	1.30296	1.29229	1.30020	297208	0	1
2018.02.15	1.30022	1.30379	1.29645	1.29965	277824	0	1
2018.02.16	1.29939	1.30167	1.29083	1.30125	254895	0	1
2018.02.19	1.29918	1.30262	1.29837	1.30052	177574	0	1
2018.02.20	1.30045	1.31212	1.29902	1.30938	243767	0	1
2018.02.21	1.30952	1.31196	1.30313	1.30623	277072	0	1
2018.02.22	1.30588	1.30708	1.29930	1.30081	249203	0	1
2018.02.23	1.30090	1.31008	1.30055	1.30786	227300	0	1
2018.02.26	1.30796	1.31435	1.30683	1.30960	234085	0	1
2018.02.27	1.30956	1.31084	1.30371	1.30543	283028	0	1
2018.02.28	1.30513	1.31162	1.29895	1.29917	279818	0	1
2018.03.01	1.29910	1.30504	1.29588	1.29665	266892	0	1
2018.03.02	1.29677	1.29785	1.28621	1.29283	299293	0	1
2018.03.05	1.28976	1.30389	1.28899	1.30116	305584	0	1
2018.03.06	1.30136	1.30697	1.29912	1.30560	293478	0	1
2018.03.07	1.30598	1.31187	1.29815	1.30987	315389	0	1
2018.03.08	1.30981	1.31480	1.30869	1.31273	280365	0	1
2018.03.09	1.31289	1.31903	1.31102	1.31745	280874	0	1
2018.03.12	1.31316	1.32019	1.31316	1.31741	177791	0	1
2018.03.13	1.31744	1.32075	1.31485	1.31713	248304	0	1
2018.03.14	1.31764	1.32402	1.31687	1.31921	235193	0	1
2018.03.15	1.31902	1.32676	1.31642	1.32536	250715	0	1
2018.03.16	1.32567	1.32899	1.32332	1.32773	239095	0	1
2018.03.19	1.32660	1.34088	1.32586	1.33404	289807	0	1
2018.03.20	1.33349	1.33899	1.33259	1.33836	239609	0	1
2018.03.21	1.33868	1.34425	1.33647	1.34145	261583	0	1
2018.03.22	1.34246	1.34662	1.33421	1.33771	287208	0	1
2018.03.23	1.33772	1.34356	1.33329	1.33848	302445	0	1
2018.03.26	1.33728	1.34678	1.33683	1.34472	256713	0	1
2018.03.27	1.34466	1.34620	1.33586	1.33982	280240	0	1
2018.03.28	1.33974	1.34858	1.33854	1.34619	282223	0	1
2018.03.29	1.34615	1.34789	1.33996	1.34028	241764	0	1
2018.03.30	1.34020	1.34196	1.33468	1.33734	128945	0	13
2018.04.02	1.33397	1.34248	1.33379	1.34036	110914	0	1
2018.04.03	1.34026	1.34951	1.33111	1.34699	223875	0	1
2018.04.04	1.34696	1.35314	1.34398	1.35246	189207	0	1
2018.04.05	1.35236	1.35373	1.34595	1.34883	185879	0	1
2018.04.06	1.34871	1.35409	1.34582	1.35126	210718	0	1
2018.04.09	1.34944	1.35531	1.34934	1.35082	173746	0	1
2018.04.10	1.35080	1.35707	1.35009	1.35596	185645	0	1
2018.04.11	1.35591	1.36410	1.35564	1.35702	184452	0	1
2018.04.12	1.35696	1.37125	1.35605	1.36859	202702	0	1
2018.04.13	1.36830	1.37435	1.36787	1.36921	178076	0	1
2018.04.16	1.36908	1.37662	1.36732	1.37610	171120	0	1
2018.04.17	1.37584	1.38367	1.37072	1.38003	185127	0	1
2018.04.18	1.37708	1.38557	1.37072	1.37545	197746	0	1
2018.04.19	1.37469	1.38076	1.36744	1.36778	222964	0	1
2018.04.20	1.36699	1.37175	1.36246	1.36475	206281	0	1
2018.04.23	1.36314	1.36858	1.36011	1.36330	208753	0	1
2018.04.24	1.36325	1.37061	1.36147	1.36776	188246	0	1
2018.04.25	1.36767	1.37208	1.36676	1.36922	181550	0	1
2018.04.26	1.36912	1.37813	1.36751	1.37601	213561	0	1
2018.04.27	1.37470	1.37920	1.35920	1.36131	247675	0	1
2018.04.30	1.35949	1.36526	1.35665	1.36278	225429	0	1
2018.05.01	1.36280	1.36498	1.35326	1.35628	200480	0	1
2018.05.02	1.35604	1.36086	1.35201	1.35472	240213	0	1
2018.05.03	1.35436	1.35786	1.34808	1.35327	336165	0	1
2018.05.04	1.35279	1.35761	1.35120	1.35247	235910	0	1
2018.05.07	1.35296	1.36165	1.35264	1.35910	169370	0	1
2018.05.08	1.35910	1.36183	1.35210	1.35685	272764	0	1
2018.05.09	1.35677	1.36421	1.35447	1.36102	287942	0	1
2018.05.10	1.36094	1.36483	1.35106	1.35546	268492	0	1
2018.05.11	1.35533	1.35767	1.35335	1.35445	194729	0	1
2018.05.14	1.35254	1.35848	1.35210	1.35606	159192	0	1
2018.05.15	1.35574	1.35734	1.34961	1.35185	207504	0	1
2018.05.16	1.35107	1.35301	1.34614	1.34994	224654	0	1
2018.05.17	1.34932	1.35698	1.34884	1.35300	285815	0	1
2018.05.18	1.35300	1.35386	1.34187	1.34354	236831	0	1
2018.05.21	1.33990	1.34549	1.33768	1.33816	191708	0	1
2018.05.22	1.33781	1.34331	1.33113	1.33268	203430	0	1
2018.05.23	1.33276	1.33386	1.31779	1.32824	258698	0	1
2018.05.24	1.32785	1.33164	1.32333	1.32575	251323	0	1
2018.05.25	1.32560	1.32774	1.31367	1.31591	271214	0	1
2018.05.28	1.31844	1.32491	1.31833	1.32171	278524	0	2
2018.05.29	1.32002	1.32334	1.30510	1.31260	442408	0	1
2018.05.30	1.31253	1.31837	1.31009	1.31339	339221	0	1
2018.05.31	1.31350	1.31769	1.30579	1.31018	328665	0	1
2018.06.01	1.31039	1.32051	1.30845	1.31845	289943	0	1
2018.06.04	1.31689	1.32260	1.31439	1.31481	240548	0	1
2018.06.05	1.31453	1.32045	1.30613	1.31761	257463	0	1
2018.06.06	1.31749	1.32695	1.31511	1.32229	246652	0	1
2018.06.07	1.32228	1.32424	1.31232	1.31555	278163	0	1
2018.06.08	1.31504	1.32280	1.31383	1.32059	253236	0	1
2018.06.11	1.31913	1.32567	1.31692	1.31740	201436	0	1
2018.06.12	1.31725	1.32122	1.31400	1.31946	268483	0	1
2018.06.13	1.31879	1.32047	1.31460	1.31757	246415	0	1
2018.06.14	1.31774	1.32604	1.31552	1.32163	329671	0	1
2018.06.15	1.32148	1.32695	1.31901	1.32477	303081	0	1
2018.06.18	1.31879	1.32449	1.31590	1.31773	208697	0	1
2018.06.19	1.31758	1.31896	1.30791	1.30925	314963	0	1
2018.06.20	1.30911	1.31626	1.30820	1.31135	281661	0	1
2018.06.21	1.31139	1.31718	1.30636	1.31267	372585	0	1
2018.06.22	1.31362	1.31780	1.30809	1.30995	283690	0	1
2018.06.25	1.31004	1.31211	1.30581	1.31018	237920	0	1
2018.06.26	1.30985	1.31286	1.30665	1.30955	278662	0	1
2018.06.27	1.30941	1.31135	1.30598	1.30690	298151	0	1
2018.06.28	1.30688	1.30798	1.30301	1.30380	371725	0	1
2018.06.29	1.30416	1.31183	1.30229	1.30792	352240	0	1
2018.07.02	1.30513	1.30858	1.30341	1.30533	184660	0	1
2018.07.03	1.30544	1.31097	1.30287	1.30861	178859	0	1
2018.07.04	1.30860	1.31482	1.30772	1.31239	167614	0	1
2018.07.05	1.31036	1.31691	1.30928	1.31081	189929	0	1
2018.07.06	1.31130	1.31626	1.30895	1.31512	182922	0	1
2018.07.09	1.31536	1.32005	1.30851	1.31406	203067	0	1
2018.07.10	1.31401	1.32048	1.31239	1.31628	179257	0	1
2018.07.11	1.31614	1.31836	1.31393	1.31481	207287	0	1
2018.07.12	1.31464	1.32572	1.31348	1.32303	186838	0	1
2018.07.13	1.32321	1.32641	1.31592	1.32548	186589	0	1
2018.07.16	1.32406	1.32662	1.31845	1.31859	151024	0	1
2018.07.17	1.31852	1.32018	1.30698	1.31130	194705	0	1
2018.07.18	1.31141	1.31392	1.30108	1.30518	183970	0	1
2018.07.19	1.30503	1.30664	1.29843	1.29980	223203	0	1
2018.07.20	1.29803	1.30486	1.29699	1.30309	226944	0	1
2018.07.23	1.30115	1.30361	1.29841	1.30006	164101	0	25
2018.07.24	1.29841	1.30712	1.29671	1.30592	175192	0	28
2018.07.25	1.30580	1.30843	1.30312	1.30775	178149	0	30
2018.07.26	1.30761	1.31030	1.30265	1.30279	175766	0	26
2018.07.27	1.30253	1.30687	1.30000	1.30346	145844	0	30
2018.07.30	1.30154	1.30587	1.29739	1.29747	133220	0	16
2018.07.31	1.29739	1.30067	1.29481	1.29915	158640	0	9
2018.08.01	1.29854	1.30296	1.29752	1.30209	151912	0	25
2018.08.02	1.30191	1.30394	1.29388	1.29511	152119	0	22
2018.08.03	1.29482	1.29663	1.29030	1.29279	144292	0	30
2018.08.06	1.28936	1.29422	1.28864	1.28993	115160	0	30
2018.08.07	1.28952	1.29128	1.28673	1.28807	121622	0	22
2018.08.08	1.28771	1.28865	1.27915	1.27937	130965	0	16
2018.08.09	1.27892	1.28172	1.27311	1.27390	144868	0	24
2018.08.10	1.27355	1.27709	1.26481	1.27092	210362	0	30
2018.08.13	1.26599	1.27091	1.26380	1.26745	174904	0	18
2018.08.14	1.26734	1.27275	1.26261	1.26442	161753	0	24
2018.08.15	1.26433	1.26971	1.25907	1.26123	167276	0	30
2018.08.16	1.26116	1.26767	1.26033	1.26686	171306	0	19
2018.08.17	1.26704	1.27008	1.26267	1.26917	151966	0	17
2018.08.20	1.26650	1.27115	1.26468	1.26854	122908	0	30
2018.08.21	1.26834	1.27239	1.26529	1.27022	155255	0	30
2018.08.22	1.26961	1.27128	1.26566	1.26890	141411	0	28
2018.08.23	1.26852	1.26961	1.26204	1.26311	145754	0	17
2018.08.24	1.26230	1.26494	1.25932	1.26330	152056	0	30
2018.08.27	1.26116	1.26542	1.26072	1.26285	126410	0	27
2018.08.28	1.26279	1.26362	1.25565	1.25614	151876	0	24
2018.08.29	1.25620	1.26656	1.25096	1.26396	173348	0	26
2018.08.30	1.26398	1.26623	1.25963	1.26096	162586	0	30
2018.08.31	1.25956	1.26159	1.25092	1.25493	177798	0	30
2018.09.03	1.25165	1.25413	1.24671	1.24701	117221	0	30
2018.09.04	1.24220	1.25393	1.24220	1.25234	155894	0	30
2018.09.05	1.25219	1.26238	1.24578	1.25387	170703	0	17
2018.09.06	1.25383	1.25551	1.24722	1.24757	159332	0	30
2018.09.07	1.24721	1.25766	1.24693	1.25164	178247	0	30
2018.09.10	1.25024	1.27107	1.24843	1.26996	139934	0	30
2018.09.11	1.26973	1.27415	1.26243	1.26672	145004	0	13
2018.09.12	1.26666	1.27028	1.26277	1.26585	143325	0	17
2018.09.13	1.26479	1.26885	1.26266	1.26517	148398	0	18
2018.09.14	1.26519	1.26762	1.25909	1.26402	145686	0	30
2018.09.17	1.26149	1.26664	1.26063	1.26627	142085	0	11
2018.09.18	1.26595	1.26870	1.26045	1.26812	158656	0	22
2018.09.19	1.26793	1.27729	1.26654	1.27100	157685	0	26
2018.09.20	1.27089	1.27898	1.26896	1.27126	180942	0	17
2018.09.21	1.27067	1.27274	1.25002	1.25263	175597	0	30
2018.09.24	1.25290	1.26576	1.25183	1.26466	144371	0	20
2018.09.25	1.26449	1.27270	1.25919	1.27151	154984	0	30
2018.09.26	1.27156	1.27785	1.26861	1.27152	165886	0	30
2018.09.27	1.27111	1.28160	1.26887	1.27758	176731	0	22
2018.09.28	1.27746	1.27979	1.26963	1.27890	164269	0	30
2018.10.01	1.27810	1.28837	1.27639	1.28286	162349	0	30
2018.10.02	1.28278	1.28372	1.27356	1.27672	181679	0	20
2018.10.03	1.27659	1.28826	1.27325	1.28373	209523	0	30
2018.10.04	1.28368	1.29291	1.27901	1.29110	199471	0	30
2018.10.05	1.29103	1.30131	1.28918	1.30099	198890	0	30
2018.10.08	1.30101	1.30258	1.29351	1.29857	163219	0	23
2018.10.09	1.29855	1.30523	1.29567	1.30337	197342	0	21
2018.10.10	1.30308	1.31080	1.30091	1.30589	196558	0	24
2018.10.11	1.30522	1.31035	1.30205	1.30898	258360	0	30
2018.10.12	1.30858	1.31145	1.30222	1.30409	206423	0	30
2018.10.15	1.29631	1.30032	1.29388	1.29762	196956	0	30
2018.10.16	1.29692	1.30851	1.29616	1.30574	193062	0	26
2018.10.17	1.30527	1.30689	1.30030	1.30505	192191	0	15
2018.10.18	1.30490	1.30653	1.29556	1.29597	204031	0	26
2018.10.19	1.29585	1.30547	1.29510	1.30127	192275	0	30
2018.10.22	1.29968	1.30339	1.28990	1.29129	181667	0	15
2018.10.23	1.29085	1.29814	1.28922	1.29143	221314	0	28
2018.10.24	1.29123	1.29251	1.28367	1.28507	223699	0	30
2018.10.25	1.28493	1.28994	1.27707	1.28064	220304	0	21
2018.10.26	1.27981	1.28326	1.27642	1.27843	242540	0	30
2018.10.29	1.27856	1.28460	1.27705	1.28193	191257	0	19
2018.10.30	1.28136	1.28374	1.27539	1.27718	199313	0	23
2018.10.31	1.27642	1.28912	1.27559	1.28721	195245	0	26
2018.11.01	1.28715	1.30495	1.28538	1.30220	225754	0	16
2018.11.02	1.30287	1.30438	1.29663	1.30088	202964	0	30
2018.11.05	1.30553	1.31069	1.30225	1.30977	160197	0	29
2018.11.06	1.30947	1.31441	1.30646	1.31282	171812	0	27
2018.11.07	1.31280	1.31636	1.30818	1.31479	221111	0	18
2018.11.08	1.31457	1.31715	1.30648	1.31373	205858	0	26
2018.11.09	1.31349	1.31493	1.29865	1.30433	198086	0	30
2018.11.12	1.29772	1.30515	1.29517	1.29876	211123	0	25
2018.11.13	1.29852	1.31519	1.29537	1.30574	231437	0	21
2018.11.14	1.30594	1.31256	1.29737	1.30619	253315	0	13
2018.11.15	1.30661	1.30960	1.28070	1.28541	284751	0	30
2018.11.16	1.28129	1.29461	1.28052	1.28159	199974	0	30
2018.11.19	1.28142	1.28680	1.27423	1.27650	163067	0	23
2018.11.20	1.27612	1.27891	1.27122	1.27220	178307	0	20
2018.11.21	1.27214	1.27500	1.26991	1.27044	146289	0	23
2018.11.22	1.27026	1.28331	1.26833	1.28079	136795	0	26
2018.11.23	1.27997	1.28131	1.27566	1.27604	144391	0	27
2018.11.26	1.27673	1.28305	1.27673	1.27864	148187	0	19
2018.11.27	1.27806	1.27981	1.27072	1.27251	195385	0	12
2018.11.28	1.27211	1.27909	1.27013	1.27398	179298	0	24
2018.11.29	1.27382	1.27514	1.26765	1.27320	175777	0	18
2018.11.30	1.27176	1.27680	1.26750	1.27299	169755	0	20
2018.12.03	1.27399	1.27837	1.26725	1.26913	170505	0	22
2018.12.04	1.26890	1.27562	1.26448	1.26701	208125	0	30
2018.12.05	1.26763	1.27614	1.26627	1.27031	150733	0	20
2018.12.06	1.27001	1.27191	1.26489	1.26865	196626	0	30
2018.12.07	1.26859	1.26955	1.25844	1.25992	171079	0	26
2018.12.10	1.25788	1.26096	1.23775	1.24380	201754	0	26
2018.12.11	1.24319	1.24821	1.23920	1.24013	195223	0	30
2018.12.12	1.23963	1.25810	1.23931	1.25431	217462	0	30
2018.12.13	1.25418	1.25906	1.25041	1.25723	172517	0	30
2018.12.14	1.25717	1.25852	1.24982	1.25604	164836	0	22
2018.12.17	1.24988	1.25672	1.24797	1.25266	183076	0	14
2018.12.18	1.25202	1.25864	1.25114	1.25430	168872	0	24
2018.12.19	1.25332	1.25765	1.25201	1.25399	197480	0	30
2018.12.20	1.25371	1.25768	1.24841	1.24994	223846	0	22
2018.12.21	1.24951	1.25815	1.24798	1.25752	201898	0	29
2018.12.24	1.25682	1.26026	1.24722	1.25259	136305	0	29
2018.12.26	1.24743	1.25920	1.24742	1.25759	97268	0	28
2018.12.27	1.25707	1.25814	1.24444	1.24864	200625	0	30
2018.12.28	1.24837	1.25149	1.24111	1.24923	123732	0	30
2018.12.31	1.24683	1.26324	1.24614	1.25259	110216	0	30
2019.01.02	1.24772	1.25404	1.24346	1.24786	161907	0	25
2019.01.03	1.24771	1.25086	1.22735	1.24619	198208	0	28
2019.01.04	1.24510	1.25712	1.24484	1.25479	184534	0	30
2019.01.07	1.25328	1.25634	1.25028	1.25151	141779	0	20
2019.01.08	1.25159	1.25483	1.24644	1.24761	139868	0	30
2019.01.09	1.24699	1.25237	1.24378	1.24585	175131	0	22
2019.01.10	1.24560	1.25569	1.24173	1.25459	165323	0	21
2019.01.11	1.25454	1.26499	1.24789	1.26277	179932	0	22
2019.01.14	1.26475	1.26799	1.25917	1.26154	155236	0	30
2019.01.15	1.26174	1.27260	1.25245	1.27012	197970	0	30
2019.01.16	1.26982	1.27674	1.26681	1.27505	156590	0	28
2019.01.17	1.27525	1.29171	1.27276	1.29083	160008	0	28
2019.01.18	1.29082	1.29115	1.27996	1.28145	142683	0	28
2019.01.21	1.27883	1.28788	1.27763	1.28546	109594	0	28
2019.01.22	1.28503	1.29311	1.28225	1.29190	151471	0	29
2019.01.23	1.29159	1.30316	1.29022	1.29989	156366	0	19
2019.01.24	1.29893	1.30208	1.29481	1.30116	175848	0	30
2019.01.25	1.30107	1.31170	1.29941	1.31068	188153	0	30
2019.01.28	1.30948	1.31168	1.30323	1.30463	139365	0	30
2019.01.29	1.30440	1.31161	1.29871	1.29941	189710	0	27
2019.01.30	1.29864	1.30751	1.29782	1.30365	176211	0	30
2019.01.31	1.30372	1.30693	1.30092	1.30341	171934	0	29
2019.02.01	1.30211	1.30532	1.29470	1.30185	169042	0	30
2019.02.04	1.29876	1.30790	1.29820	1.30044	163263	0	30
2019.02.05	1.30036	1.30486	1.29305	1.29456	147750	0	30
2019.02.06	1.29360	1.29843	1.29246	1.29566	161042	0	26
2019.02.07	1.29298	1.30048	1.28865	1.29788	167515	0	30
2019.02.08	1.29657	1.29934	1.29251	1.29383	140512	0	30
2019.02.11	1.29244	1.30501	1.29049	1.29099	140415	0	29
2019.02.12	1.29057	1.30026	1.28894	1.29735	147762	0	30
2019.02.13	1.29696	1.30146	1.29464	1.29607	171686	0	30
2019.02.14	1.29550	1.29797	1.28526	1.28605	178733	0	26
2019.02.15	1.28619	1.29616	1.28485	1.29497	160594	0	28
2019.02.18	1.29610	1.29872	1.29457	1.29716	135075	0	30
2019.02.19	1.29697	1.30857	1.29610	1.30756	171268	0	25
2019.02.20	1.30663	1.30878	1.30224	1.30584	182111	0	30
2019.02.21	1.30224	1.30999	1.30224	1.30501	193457	0	23
2019.02.22	1.30439	1.30709	1.29962	1.30580	163971	0	30
2019.02.25	1.30567	1.31137	1.30343	1.31012	168072	0	30
2019.02.26	1.31011	1.32813	1.30989	1.32477	204912	0	29
2019.02.27	1.32406	1.33291	1.32302	1.33238	194411	0	21
2019.02.28	1.33238	1.33297	1.31977	1.32316	171014	0	28
2019.03.01	1.32319	1.32622	1.31657	1.31880	162946	0	30
2019.03.04	1.32126	1.32699	1.31549	1.31640	154175	0	29
2019.03.05	1.31553	1.32383	1.31112	1.32280	170946	0	30
2019.03.06	1.32284	1.32423	1.31829	1.32322	169361	0	30
2019.03.07	1.32303	1.32833	1.31747	1.32267	194395	0	30
2019.03.08	1.32274	1.32425	1.30829	1.31180	191938	0	30
2019.03.11	1.30556	1.33241	1.30497	1.33224	199084	0	30
2019.03.12	1.32880	1.34222	1.31141	1.31723	231934	0	30
2019.03.13	1.31707	1.34171	1.31583	1.33556	190777	0	30
2019.03.14	1.33862	1.33862	1.32557	1.33059	205463	0	30
2019.03.15	1.32886	1.33414	1.32319	1.33136	165934	0	30
2019.03.18	1.33212	1.33318	1.32050	1.32595	160073	0	30
2019.03.19	1.32671	1.33044	1.32380	1.32522	159301	0	30
2019.03.20	1.32524	1.32609	1.30656	1.30733	201783	0	30
2019.03.21	1.30905	1.31155	1.29133	1.30009	220717	0	29
2019.03.22	1.29774	1.31433	1.29735	1.31142	198082	0	30
2019.03.25	1.31252	1.31493	1.30602	1.30884	176595	0	30
2019.03.26	1.30766	1.31784	1.30643	1.31269	171963	0	30
2019.03.27	1.31267	1.32031	1.30722	1.30752	204049	0	30
2019.03.28	1.31168	1.31393	1.29619	1.29740	190588	0	30
2019.03.29	1.29739	1.30736	1.29193	1.29603	180052	0	30
2019.04.01	1.29645	1.31285	1.29422	1.30789	154046	0	30
2019.04.02	1.30687	1.31243	1.30031	1.30984	167084	0	30
2019.04.03	1.30906	1.31728	1.30740	1.31275	149256	0	30
2019.04.04	1.31295	1.31661	1.30552	1.30662	134418	0	30
2019.04.05	1.30668	1.31194	1.29892	1.30307	131494	0	30
2019.04.08	1.30151	1.30632	1.30061	1.30445	120584	0	30
2019.04.09	1.30267	1.30994	1.30245	1.30448	139839	0	30
2019.04.10	1.30257	1.31472	1.30239	1.31166	152102	0	30
2019.04.11	1.31187	1.31389	1.30734	1.30916	127356	0	30
2019.04.12	1.30936	1.31295	1.30734	1.31017	131483	0	30
2019.04.15	1.30891	1.31613	1.30857	1.31486	112727	0	30
2019.04.16	1.31494	1.31721	1.31220	1.31442	135754	0	28
2019.04.17	1.31444	1.31826	1.31259	1.31782	140600	0	30
2019.04.18	1.31674	1.32037	1.31429	1.31832	140926	0	30
2019.04.19	1.31800	1.31944	1.31586	1.31611	200433	0	32
2019.04.22	1.31596	1.31905	1.31553	1.31794	50532	0	18
2019.04.23	1.31729	1.32730	1.31655	1.31909	128906	0	30
2019.04.24	1.31923	1.32071	1.31557	1.31585	162467	0	30
2019.04.25	1.31463	1.31821	1.31332	1.31559	128750	0	30
2019.04.26	1.31572	1.31925	1.31418	1.31651	132337	0	30
2019.04.29	1.31525	1.32018	1.31509	1.31841	98349	0	29
2019.04.30	1.31842	1.33039	1.31685	1.32817	134697	0	30
2019.05.01	1.32776	1.33029	1.32563	1.32785	138556	0	24
2019.05.02	1.32760	1.33249	1.32387	1.32787	168988	0	30
2019.05.03	1.32555	1.33986	1.32519	1.33874	178011	0	30
2019.05.06	1.33453	1.33834	1.33126	1.33259	133114	0	30
2019.05.07	1.33271	1.33528	1.33070	1.33225	143186	0	25
2019.05.08	1.33243	1.33307	1.32237	1.32688	155109	0	28
2019.05.09	1.32617	1.32894	1.31688	1.32015	144625	0	30
2019.05.10	1.32017	1.32202	1.31425	1.31521	156841	0	25
2019.05.13	1.31340	1.31580	1.30138	1.30354	136310	0	26
2019.05.14	1.30354	1.30651	1.30070	1.30154	124183	0	30
2019.05.15	1.30126	1.30260	1.29312	1.29507	127660	0	30
2019.05.16	1.29534	1.29604	1.29106	1.29186	116914	0	29
2019.05.17	1.29158	1.29255	1.28490	1.28490	141542	0	30
2019.05.20	1.28637	1.28882	1.28178	1.28287	104186	0	30
2019.05.21	1.28271	1.29341	1.28101	1.28424	143512	0	30
2019.05.22	1.28434	1.28633	1.27314	1.27793	130408	0	18
2019.05.23	1.27725	1.27862	1.26846	1.26954	160012	0	22
2019.05.24	1.26946	1.27509	1.26773	1.27287	142972	0	30
2019.05.27	1.27323	1.27951	1.27192	1.27232	110880	0	27
2019.05.28	1.27217	1.27921	1.27026	1.27465	154111	0	30
2019.05.29	1.27461	1.27638	1.26929	1.27246	143154	0	29
2019.05.30	1.27271	1.27561	1.26847	1.27011	113729	0	16
2019.05.31	1.27019	1.27110	1.26177	1.26384	156986	0	30
2019.06.03	1.26328	1.26548	1.25567	1.25649	160841	0	30
2019.06.04	1.25648	1.26252	1.25533	1.25936	162215	0	30
2019.06.05	1.25838	1.26293	1.25542	1.26147	157946	0	23
2019.06.06	1.26133	1.26552	1.25612	1.25761	156243	0	29
2019.06.07	1.25766	1.26560	1.25631	1.25772	147390	0	17
2019.06.10	1.25746	1.26067	1.25396	1.25508	143491	0	30
2019.06.11	1.25506	1.26338	1.25389	1.26211	159701	0	25
2019.06.12	1.26132	1.26765	1.26011	1.26277	156902	0	23
2019.06.13	1.26259	1.26343	1.25710	1.25930	146617	0	22
2019.06.14	1.25896	1.26032	1.25615	1.25658	153187	0	16
2019.06.17	1.25560	1.25918	1.25164	1.25202	135165	0	20
2019.06.18	1.25200	1.25646	1.24827	1.25565	198322	0	16
2019.06.19	1.25552	1.25863	1.25308	1.25614	173399	0	25
2019.06.20	1.25650	1.25759	1.24306	1.24645	222741	0	30
2019.06.21	1.24593	1.24917	1.24104	1.24408	208327	0	24
2019.06.24	1.24096	1.24725	1.23589	1.23787	164710	0	29
2019.06.25	1.23713	1.24579	1.23582	1.23761	185517	0	27
2019.06.26	1.23603	1.24261	1.23462	1.24036	208635	0	30
2019.06.27	1.24070	1.24455	1.23563	1.23708	168485	0	25
2019.06.28	1.23606	1.24287	1.23382	1.23919	162822	0	30
2019.07.01	1.24274	1.24889	1.24028	1.24812	171099	0	28
2019.07.02	1.24791	1.24964	1.24024	1.24180	164128	0	28
2019.07.03	1.24156	1.24210	1.23696	1.23969	146452	0	15
2019.07.04	1.23888	1.24137	1.23784	1.23832	84109	0	28
2019.07.05	1.23743	1.24291	1.23743	1.24142	142102	0	29
2019.07.08	1.24145	1.24429	1.23944	1.24319	85104	0	14
2019.07.09	1.24378	1.24498	1.23608	1.23782	125389	0	11
2019.07.10	1.23774	1.23922	1.23472	1.23703	135432	0	11
2019.07.11	1.23590	1.24105	1.23415	1.23925	138955	0	19
2019.07.12	1.24001	1.24134	1.23424	1.23741	130639	0	14
2019.07.15	1.23353	1.23851	1.23056	1.23190	105974	0	11
2019.07.16	1.23189	1.23308	1.22377	1.22531	122854	0	9
2019.07.17	1.22502	1.22962	1.22367	1.22726	110433	0	12
2019.07.18	1.22706	1.23440	1.22466	1.23092	134004	0	10
2019.07.19	1.23072	1.23363	1.22590	1.22662	120104	0	11
2019.07.22	1.22451	1.23033	1.22271	1.22462	105638	0	12
2019.07.23	1.22459	1.22740	1.22240	1.22546	119433	0	11
2019.07.24	1.22499	1.23338	1.22401	1.22898	128580	0	10
2019.07.25	1.22914	1.23685	1.22807	1.23372	153834	0	12
2019.07.26	1.23305	1.23458	1.22940	1.22970	128751	0	13
2019.07.29	1.22721	1.23066	1.21112	1.21124	117124	0	8
