DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.10.18	16:00:00	1.75158	1.75314	1.74932	1.75092	36602	0	60
2018.10.18	20:00:00	1.75092	1.75187	1.74922	1.75036	15179	0	40
2018.10.19	00:00:00	1.74958	1.75551	1.73544	1.75079	105381	0	60
2018.10.19	04:00:00	1.75077	1.75091	1.74502	1.74630	13596	0	60
2018.10.19	08:00:00	1.74630	1.74642	1.73931	1.74021	29216	0	60
2018.10.19	12:00:00	1.74020	1.74101	1.73564	1.73688	26957	0	60
2018.10.19	16:00:00	1.73688	1.74920	1.73526	1.74730	31882	0	60
2018.10.19	20:00:00	1.74736	1.74826	1.74540	1.74624	10366	0	60
2018.10.22	00:00:00	1.74141	1.75152	1.72807	1.74642	91835	0	60
2018.10.22	04:00:00	1.74643	1.74730	1.74461	1.74635	16316	0	60
2018.10.22	08:00:00	1.74632	1.75061	1.74560	1.74789	24318	0	60
2018.10.22	12:00:00	1.74789	1.74921	1.74654	1.74728	21939	0	35
2018.10.22	16:00:00	1.74733	1.75132	1.74574	1.75030	24569	0	36
2018.10.22	20:00:00	1.75042	1.75061	1.74883	1.74883	7134	0	31
2018.10.23	00:00:00	1.72787	1.75339	1.71665	1.74993	103463	0	60
2018.10.23	04:00:00	1.74992	1.75179	1.74923	1.75123	15158	0	60
2018.10.23	08:00:00	1.75123	1.75128	1.74565	1.74834	30615	0	60
2018.10.23	12:00:00	1.74834	1.75176	1.74776	1.74928	31046	0	60
2018.10.23	16:00:00	1.74928	1.75322	1.74842	1.75004	29147	0	60
2018.10.23	20:00:00	1.75004	1.75070	1.74862	1.74960	11377	0	44
2018.10.24	00:00:00	1.74948	1.75196	1.74012	1.74972	99079	0	60
2018.10.24	04:00:00	1.74974	1.75065	1.74620	1.74626	13905	0	60
2018.10.24	08:00:00	1.74626	1.74861	1.74270	1.74408	32123	0	60
2018.10.24	12:00:00	1.74408	1.74511	1.73980	1.74157	27851	0	60
2018.10.24	16:00:00	1.74156	1.74701	1.74118	1.74568	27712	0	60
2018.10.24	20:00:00	1.74568	1.74790	1.74425	1.74573	11055	0	42
2018.10.25	00:00:00	1.74263	1.75237	1.73744	1.74883	102123	0	60
2018.10.25	04:00:00	1.74883	1.74986	1.74751	1.74944	11839	0	60
2018.10.25	08:00:00	1.74944	1.75206	1.74842	1.74923	25947	0	60
2018.10.25	12:00:00	1.74924	1.75007	1.74541	1.74836	27630	0	60
2018.10.25	16:00:00	1.74836	1.74850	1.74047	1.74451	33920	0	60
2018.10.25	20:00:00	1.74451	1.74475	1.74216	1.74377	11121	0	45
2018.10.26	00:00:00	1.73845	1.75865	1.73647	1.74427	117831	0	60
2018.10.26	04:00:00	1.74427	1.75499	1.74307	1.75482	20444	0	60
2018.10.26	08:00:00	1.75482	1.75850	1.75410	1.75773	27291	0	60
2018.10.26	12:00:00	1.75772	1.75800	1.75060	1.75083	29372	0	60
2018.10.26	16:00:00	1.75093	1.75249	1.74395	1.74749	32111	0	60
2018.10.26	20:00:00	1.74747	1.74940	1.74587	1.74696	11985	0	60
2018.10.29	00:00:00	1.74477	1.74819	1.73698	1.74630	94745	0	60
2018.10.29	04:00:00	1.74634	1.74804	1.73970	1.74066	10421	0	60
2018.10.29	08:00:00	1.74066	1.74424	1.73692	1.73693	23110	0	60
2018.10.29	12:00:00	1.73693	1.74294	1.73675	1.74089	29331	0	60
2018.10.29	16:00:00	1.74087	1.74483	1.74060	1.74450	20092	0	60
2018.10.29	20:00:00	1.74452	1.74568	1.74266	1.74293	8374	0	33
2018.10.30	00:00:00	1.74329	1.74426	1.72934	1.74061	94495	0	60
2018.10.30	04:00:00	1.74061	1.74295	1.73566	1.73707	12063	0	60
2018.10.30	08:00:00	1.73709	1.73817	1.73415	1.73688	22669	0	60
2018.10.30	12:00:00	1.73671	1.73689	1.73016	1.73101	27603	0	60
2018.10.30	16:00:00	1.73102	1.73270	1.72914	1.73121	21114	0	46
2018.10.30	20:00:00	1.73121	1.73185	1.72890	1.73032	7406	0	36
2018.10.31	00:00:00	1.73074	1.73703	1.72640	1.73086	94258	0	57
2018.10.31	04:00:00	1.73086	1.73350	1.73036	1.73130	7932	0	60
2018.10.31	08:00:00	1.73130	1.73686	1.73030	1.73571	21401	0	60
2018.10.31	12:00:00	1.73571	1.73596	1.73034	1.73171	24991	0	60
2018.10.31	16:00:00	1.73171	1.73564	1.73084	1.73448	31789	0	60
2018.10.31	20:00:00	1.73448	1.73651	1.73387	1.73482	9015	0	21
2018.11.01	00:00:00	1.73560	1.73620	1.71273	1.72879	107339	0	60
2018.11.01	04:00:00	1.72878	1.73003	1.72190	1.72300	11148	0	60
2018.11.01	08:00:00	1.72300	1.72348	1.71960	1.72030	25742	0	60
2018.11.01	12:00:00	1.72031	1.72353	1.71775	1.71860	26350	0	60
2018.11.01	16:00:00	1.71860	1.71930	1.71361	1.71459	29884	0	60
2018.11.01	20:00:00	1.71461	1.71669	1.71240	1.71638	8329	0	36
2018.11.02	00:00:00	1.71290	1.71739	1.70427	1.71301	103110	0	60
2018.11.02	04:00:00	1.71301	1.71362	1.70570	1.70995	14429	0	60
2018.11.02	08:00:00	1.70995	1.71588	1.70930	1.71445	27468	0	60
2018.11.02	12:00:00	1.71445	1.71704	1.71130	1.71470	33644	0	60
2018.11.02	16:00:00	1.71470	1.71621	1.70910	1.71383	29655	0	60
2018.11.02	20:00:00	1.71383	1.71520	1.71173	1.71195	6902	0	60
2018.11.05	00:00:00	1.71499	1.71668	1.70693	1.71464	87807	0	60
2018.11.05	04:00:00	1.71464	1.71655	1.71311	1.71456	11864	0	60
2018.11.05	08:00:00	1.71454	1.71494	1.70674	1.70824	19868	0	60
2018.11.05	12:00:00	1.70824	1.71002	1.70690	1.70750	21095	0	60
2018.11.05	16:00:00	1.70751	1.71163	1.70715	1.70959	22446	0	60
2018.11.05	20:00:00	1.70957	1.71260	1.70957	1.71058	8583	0	58
2018.11.06	00:00:00	1.70650	1.71549	1.69472	1.71356	85150	0	60
2018.11.06	04:00:00	1.71359	1.71531	1.71249	1.71256	10614	0	60
2018.11.06	08:00:00	1.71257	1.71379	1.70890	1.70925	24175	0	60
2018.11.06	12:00:00	1.70922	1.71212	1.70709	1.71065	24783	0	60
2018.11.06	16:00:00	1.71065	1.71217	1.70895	1.71107	22644	0	60
2018.11.06	20:00:00	1.71117	1.71243	1.69460	1.69520	8497	0	30
2018.11.07	00:00:00	1.69519	1.69951	1.68175	1.69520	132649	0	60
2018.11.07	04:00:00	1.69519	1.69699	1.69092	1.69150	22386	0	60
2018.11.07	08:00:00	1.69150	1.69702	1.69117	1.69379	30500	0	60
2018.11.07	12:00:00	1.69379	1.69537	1.69220	1.69360	30788	0	60
2018.11.07	16:00:00	1.69360	1.69363	1.68661	1.68806	28484	0	60
2018.11.07	20:00:00	1.68806	1.69076	1.67999	1.68413	16828	0	54
2018.11.08	00:00:00	1.68270	1.68821	1.68060	1.68505	102818	0	60
2018.11.08	04:00:00	1.68504	1.68570	1.68170	1.68260	12882	0	60
2018.11.08	08:00:00	1.68262	1.68571	1.68162	1.68445	26912	0	60
2018.11.08	12:00:00	1.68445	1.68537	1.68149	1.68471	27429	0	60
2018.11.08	16:00:00	1.68471	1.68684	1.68051	1.68113	27532	0	60
2018.11.08	20:00:00	1.68113	1.68452	1.68037	1.68187	16586	0	41
2018.11.09	00:00:00	1.68196	1.68536	1.66702	1.68321	102648	0	60
2018.11.09	04:00:00	1.68321	1.68521	1.68201	1.68250	13576	0	60
2018.11.09	08:00:00	1.68250	1.68334	1.67969	1.68231	27973	0	60
2018.11.09	12:00:00	1.68230	1.68338	1.68008	1.68202	25276	0	60
2018.11.09	16:00:00	1.68202	1.68257	1.67913	1.68182	28627	0	60
2018.11.09	20:00:00	1.68182	1.68285	1.68093	1.68183	8305	0	60
2018.11.12	00:00:00	1.68139	1.68316	1.66770	1.67930	103103	0	60
2018.11.12	04:00:00	1.67930	1.68102	1.67780	1.68011	14599	0	60
2018.11.12	08:00:00	1.68010	1.68090	1.67443	1.67544	32648	0	60
2018.11.12	12:00:00	1.67545	1.67560	1.66820	1.66851	26412	0	60
2018.11.12	16:00:00	1.66852	1.67133	1.66748	1.67075	23582	0	60
2018.11.12	20:00:00	1.67081	1.67246	1.67025	1.67171	9010	0	25
2018.11.13	00:00:00	1.67130	1.67294	1.66346	1.67112	112987	0	60
2018.11.13	04:00:00	1.67112	1.67112	1.66576	1.66592	19617	0	60
2018.11.13	08:00:00	1.66595	1.66791	1.66324	1.66574	29159	0	60
2018.11.13	12:00:00	1.66572	1.66890	1.66502	1.66808	30370	0	60
2018.11.13	16:00:00	1.66808	1.67070	1.66706	1.66947	33811	0	60
2018.11.13	20:00:00	1.66960	1.67023	1.66730	1.66846	10576	0	32
2018.11.14	00:00:00	1.66790	1.67213	1.66069	1.67029	125543	0	60
2018.11.14	04:00:00	1.67034	1.67093	1.66480	1.66555	22049	0	60
2018.11.14	08:00:00	1.66555	1.66614	1.66052	1.66404	27165	0	60
2018.11.14	12:00:00	1.66408	1.66514	1.66176	1.66362	22783	0	60
2018.11.14	16:00:00	1.66362	1.67021	1.66075	1.66172	33741	0	60
2018.11.14	20:00:00	1.66172	1.66730	1.66092	1.66426	25042	0	31
2018.11.15	00:00:00	1.66081	1.66817	1.65573	1.66486	125305	0	60
2018.11.15	04:00:00	1.66488	1.66801	1.66436	1.66560	17828	0	60
2018.11.15	08:00:00	1.66561	1.66678	1.65630	1.65715	35434	0	60
2018.11.15	12:00:00	1.65714	1.66230	1.65555	1.65599	34927	0	60
2018.11.15	16:00:00	1.65603	1.66053	1.65549	1.65843	35849	0	60
2018.11.15	20:00:00	1.65851	1.66149	1.65780	1.65815	13811	0	41
2018.11.16	00:00:00	1.65760	1.66789	1.65568	1.65808	103334	0	60
2018.11.16	04:00:00	1.65808	1.66201	1.65803	1.65880	14691	0	60
2018.11.16	08:00:00	1.65880	1.66768	1.65834	1.66672	26085	0	60
2018.11.16	12:00:00	1.66670	1.66670	1.66216	1.66556	25752	0	60
2018.11.16	16:00:00	1.66558	1.66605	1.65816	1.65840	29426	0	60
2018.11.16	20:00:00	1.65840	1.66039	1.65743	1.65930	8462	0	57
2018.11.19	00:00:00	1.66119	1.67664	1.66010	1.66083	82344	0	60
2018.11.19	04:00:00	1.66079	1.66550	1.66025	1.66504	8848	0	60
2018.11.19	08:00:00	1.66504	1.67028	1.66371	1.66979	16971	0	60
2018.11.19	12:00:00	1.66978	1.67573	1.66840	1.67568	19071	0	60
2018.11.19	16:00:00	1.67568	1.67644	1.67311	1.67455	23663	0	60
2018.11.19	20:00:00	1.67469	1.67592	1.67419	1.67436	5909	0	29
2018.11.20	00:00:00	1.67400	1.67517	1.66421	1.67141	95775	0	60
2018.11.20	04:00:00	1.67141	1.67395	1.67070	1.67247	12425	0	60
2018.11.20	08:00:00	1.67247	1.67278	1.66400	1.66886	22896	0	60
2018.11.20	12:00:00	1.66892	1.67055	1.66540	1.66782	22591	0	60
2018.11.20	16:00:00	1.66782	1.67324	1.66609	1.66909	27425	0	60
2018.11.20	20:00:00	1.66909	1.67432	1.66814	1.67365	11142	0	43
2018.11.21	00:00:00	1.67361	1.67588	1.66391	1.67435	88463	0	60
2018.11.21	04:00:00	1.67436	1.67477	1.66961	1.67017	10714	0	60
2018.11.21	08:00:00	1.67017	1.67222	1.66760	1.66766	18383	0	60
2018.11.21	12:00:00	1.66766	1.67188	1.66659	1.66668	28084	0	60
2018.11.21	16:00:00	1.66666	1.66772	1.66369	1.66653	23291	0	60
2018.11.21	20:00:00	1.66654	1.66726	1.66530	1.66571	6275	0	30
2018.11.22	00:00:00	1.66500	1.67900	1.66284	1.67028	80489	0	60
2018.11.22	04:00:00	1.67028	1.67511	1.66967	1.67380	8393	0	60
2018.11.22	08:00:00	1.67377	1.67886	1.67355	1.67725	13414	0	60
2018.11.22	12:00:00	1.67726	1.67852	1.67365	1.67533	19110	0	60
2018.11.22	16:00:00	1.67533	1.67752	1.67283	1.67419	12703	0	60
2018.11.22	20:00:00	1.67431	1.67507	1.67163	1.67310	9267	0	60
2018.11.23	00:00:00	1.67278	1.67771	1.66169	1.67446	74524	0	60
2018.11.23	04:00:00	1.67449	1.67749	1.67432	1.67558	8409	0	60
2018.11.23	08:00:00	1.67560	1.67562	1.66965	1.67405	18213	0	60
2018.11.23	12:00:00	1.67403	1.67650	1.67220	1.67495	23645	0	60
2018.11.23	16:00:00	1.67495	1.67535	1.67138	1.67245	20724	0	60
2018.11.23	20:00:00	1.67245	1.67357	1.66044	1.67020	6846	0	61
2018.11.26	00:00:00	1.67617	1.67825	1.66910	1.67297	86246	0	60
2018.11.26	04:00:00	1.67297	1.67309	1.66936	1.67033	10723	0	60
2018.11.26	08:00:00	1.67033	1.67221	1.66906	1.66937	21624	0	60
2018.11.26	12:00:00	1.66939	1.67185	1.66890	1.67065	18163	0	60
2018.11.26	16:00:00	1.67067	1.67181	1.66944	1.67029	19008	0	60
2018.11.26	20:00:00	1.67039	1.67345	1.66911	1.67268	7871	0	37
2018.11.27	00:00:00	1.67240	1.67729	1.66156	1.67565	97412	0	60
2018.11.27	04:00:00	1.67565	1.67643	1.67261	1.67279	9959	0	47
2018.11.27	08:00:00	1.67280	1.67281	1.66668	1.66736	30038	0	60
2018.11.27	12:00:00	1.66736	1.66785	1.66355	1.66531	23905	0	60
2018.11.27	16:00:00	1.66531	1.66650	1.66233	1.66462	27833	0	60
2018.11.27	20:00:00	1.66462	1.66518	1.66137	1.66139	9725	0	23
2018.11.28	00:00:00	1.66186	1.66393	1.65146	1.66332	94846	0	60
2018.11.28	04:00:00	1.66334	1.66371	1.66079	1.66152	10134	0	60
2018.11.28	08:00:00	1.66149	1.66194	1.65719	1.65855	18772	0	60
2018.11.28	12:00:00	1.65854	1.66136	1.65830	1.65953	18613	0	60
2018.11.28	16:00:00	1.65953	1.66149	1.65116	1.65307	36788	0	60
2018.11.28	20:00:00	1.65313	1.65516	1.65249	1.65368	16358	0	46
2018.11.29	00:00:00	1.65360	1.66267	1.65310	1.66232	98090	0	40
2018.11.29	04:00:00	1.66236	1.66257	1.65753	1.65794	13005	0	35
2018.11.29	08:00:00	1.65792	1.65817	1.65403	1.65506	23298	0	60
2018.11.29	12:00:00	1.65506	1.65745	1.65391	1.65734	25749	0	38
2018.11.29	16:00:00	1.65731	1.66078	1.65602	1.65972	26640	0	60
2018.11.29	20:00:00	1.65972	1.66140	1.65935	1.66035	11773	0	37
2018.11.30	00:00:00	1.65968	1.66137	1.64111	1.65954	92324	0	60
2018.11.30	04:00:00	1.65954	1.66128	1.65822	1.66101	12819	0	60
2018.11.30	08:00:00	1.66101	1.66124	1.65639	1.65652	20870	0	60
2018.11.30	12:00:00	1.65652	1.65775	1.65354	1.65382	28134	0	60
2018.11.30	16:00:00	1.65386	1.65429	1.64422	1.64691	32980	0	60
2018.11.30	20:00:00	1.64691	1.64737	1.64371	1.64402	7125	0	60
2018.12.03	00:00:00	1.64022	1.64555	1.63407	1.64240	92229	0	60
2018.12.03	04:00:00	1.64240	1.64430	1.64154	1.64403	12169	0	60
2018.12.03	08:00:00	1.64403	1.64534	1.63935	1.64161	19632	0	60
2018.12.03	12:00:00	1.64161	1.64209	1.63387	1.63400	21394	0	60
2018.12.03	16:00:00	1.63403	1.63909	1.63393	1.63830	26137	0	60
2018.12.03	20:00:00	1.63833	1.63972	1.63719	1.63866	7098	0	44
2018.12.04	00:00:00	1.63817	1.64164	1.63338	1.63642	108481	0	60
2018.12.04	04:00:00	1.63642	1.63686	1.63319	1.63531	18496	0	60
2018.12.04	08:00:00	1.63531	1.63815	1.63332	1.63725	28115	0	60
2018.12.04	12:00:00	1.63725	1.64063	1.63678	1.63990	24595	0	60
2018.12.04	16:00:00	1.63992	1.64146	1.63431	1.63634	33965	0	60
2018.12.04	20:00:00	1.63637	1.63798	1.63489	1.63669	11366	0	42
2018.12.05	00:00:00	1.63650	1.64692	1.63260	1.63485	78584	0	60
2018.12.05	04:00:00	1.63488	1.63938	1.63449	1.63650	12036	0	60
2018.12.05	08:00:00	1.63650	1.63910	1.63528	1.63854	16347	0	60
2018.12.05	12:00:00	1.63852	1.64147	1.63742	1.63961	16014	0	60
2018.12.05	16:00:00	1.63961	1.64457	1.63767	1.64407	18929	0	60
2018.12.05	20:00:00	1.64407	1.64673	1.64407	1.64470	4967	0	32
2018.12.06	00:00:00	1.64464	1.65734	1.64260	1.64896	102006	0	53
2018.12.06	04:00:00	1.64895	1.65365	1.64815	1.65008	15840	0	60
2018.12.06	08:00:00	1.65008	1.65024	1.64662	1.64990	26820	0	60
2018.12.06	12:00:00	1.64990	1.65281	1.64883	1.65193	26728	0	60
2018.12.06	16:00:00	1.65193	1.65711	1.65186	1.65643	42261	0	60
2018.12.06	20:00:00	1.65643	1.65702	1.65309	1.65320	9018	0	37
2018.12.07	00:00:00	1.65187	1.66419	1.64944	1.65388	91473	0	60
2018.12.07	04:00:00	1.65386	1.65414	1.65073	1.65235	9662	0	60
2018.12.07	08:00:00	1.65235	1.65463	1.64928	1.65040	16761	0	60
2018.12.07	12:00:00	1.65040	1.65666	1.65032	1.65426	26341	0	60
2018.12.07	16:00:00	1.65431	1.66343	1.65346	1.66210	36108	0	60
2018.12.07	20:00:00	1.66210	1.66404	1.65940	1.66057	10425	0	60
2018.12.10	00:00:00	1.65719	1.66644	1.65101	1.66014	103989	0	60
2018.12.10	04:00:00	1.66013	1.66065	1.65733	1.65843	11775	0	60
2018.12.10	08:00:00	1.65846	1.65993	1.65592	1.65651	20918	0	60
2018.12.10	12:00:00	1.65650	1.65895	1.65335	1.65717	22552	0	60
2018.12.10	16:00:00	1.65717	1.65766	1.65080	1.65239	36418	0	60
2018.12.10	20:00:00	1.65237	1.65303	1.65093	1.65244	9563	0	38
2018.12.11	00:00:00	1.65200	1.65849	1.64257	1.65044	91348	0	60
2018.12.11	04:00:00	1.65044	1.65324	1.65002	1.65290	10336	0	60
2018.12.11	08:00:00	1.65290	1.65798	1.65175	1.65590	17704	0	60
2018.12.11	12:00:00	1.65590	1.65828	1.64514	1.64614	22015	0	60
2018.12.11	16:00:00	1.64610	1.64667	1.64234	1.64553	35293	0	60
2018.12.11	20:00:00	1.64553	1.64747	1.64483	1.64484	11345	0	44
2018.12.12	00:00:00	1.64430	1.66237	1.64221	1.64280	95451	0	60
2018.12.12	04:00:00	1.64280	1.64656	1.64194	1.64640	7668	0	60
2018.12.12	08:00:00	1.64640	1.65330	1.64571	1.65167	22584	0	60
2018.12.12	12:00:00	1.65167	1.66214	1.65095	1.65924	27007	0	60
2018.12.12	16:00:00	1.65922	1.66013	1.65568	1.65857	31433	0	60
2018.12.12	20:00:00	1.65851	1.66012	1.65711	1.65711	10866	0	31
2018.12.13	00:00:00	1.65503	1.66130	1.65096	1.65873	81785	0	60
2018.12.13	04:00:00	1.65873	1.65912	1.65534	1.65595	7043	0	42
2018.12.13	08:00:00	1.65595	1.65784	1.65303	1.65508	17861	0	60
2018.12.13	12:00:00	1.65508	1.65771	1.65084	1.65253	23456	0	60
2018.12.13	16:00:00	1.65252	1.65639	1.65163	1.65497	31876	0	60
2018.12.13	20:00:00	1.65498	1.65660	1.65452	1.65581	8715	0	44
2018.12.14	00:00:00	1.65180	1.67274	1.65165	1.67037	85845	0	60
2018.12.14	04:00:00	1.67038	1.67253	1.66909	1.67050	8816	0	60
2018.12.14	08:00:00	1.67051	1.67143	1.66269	1.66396	23497	0	37
2018.12.14	12:00:00	1.66396	1.66460	1.66015	1.66165	21542	0	35
2018.12.14	16:00:00	1.66163	1.66214	1.65864	1.65912	22826	0	60
2018.12.14	20:00:00	1.65914	1.66322	1.65907	1.66275	8031	0	60
2018.12.17	00:00:00	1.66157	1.66970	1.66118	1.66530	81607	0	60
2018.12.17	04:00:00	1.66534	1.66654	1.66361	1.66378	5234	0	60
2018.12.17	08:00:00	1.66377	1.66450	1.66129	1.66236	14090	0	60
2018.12.17	12:00:00	1.66230	1.66743	1.66200	1.66717	20191	0	60
2018.12.17	16:00:00	1.66717	1.66929	1.66430	1.66856	23509	0	60
2018.12.17	20:00:00	1.66856	1.66952	1.66630	1.66682	7223	0	60
2018.12.18	00:00:00	1.66631	1.66831	1.65313	1.65830	89178	0	56
2018.12.18	04:00:00	1.65831	1.65833	1.65349	1.65574	10923	0	47
2018.12.18	08:00:00	1.65574	1.65609	1.65291	1.65526	20359	0	60
2018.12.18	12:00:00	1.65526	1.65922	1.65477	1.65748	21469	0	60
2018.12.18	16:00:00	1.65750	1.65985	1.65562	1.65862	25058	0	60
2018.12.18	20:00:00	1.65865	1.66072	1.65777	1.65777	11575	0	23
2018.12.19	00:00:00	1.65896	1.68290	1.65687	1.65816	105098	0	60
2018.12.19	04:00:00	1.65816	1.65943	1.65667	1.65809	9471	0	60
2018.12.19	08:00:00	1.65810	1.66230	1.65788	1.65883	18437	0	60
2018.12.19	12:00:00	1.65883	1.66349	1.65830	1.66268	18069	0	60
2018.12.19	16:00:00	1.66268	1.66936	1.66250	1.66915	27884	0	60
2018.12.19	20:00:00	1.66915	1.68256	1.66580	1.68071	34511	0	58
2018.12.20	00:00:00	1.68089	1.69667	1.67786	1.68373	127343	0	60
2018.12.20	04:00:00	1.68382	1.69271	1.68315	1.69234	16063	0	60
2018.12.20	08:00:00	1.69234	1.69646	1.69059	1.69335	29041	0	60
2018.12.20	12:00:00	1.69335	1.69382	1.68726	1.68974	27871	0	60
2018.12.20	16:00:00	1.68976	1.69227	1.68467	1.69086	39416	0	60
2018.12.20	20:00:00	1.69058	1.69351	1.68850	1.68939	15830	0	26
2018.12.21	00:00:00	1.68866	1.69852	1.68617	1.68693	103448	0	60
2018.12.21	04:00:00	1.68695	1.69110	1.68690	1.69073	11284	0	60
2018.12.21	08:00:00	1.69071	1.69776	1.69014	1.69749	21621	0	60
2018.12.21	12:00:00	1.69757	1.69830	1.69101	1.69214	26351	0	42
2018.12.21	16:00:00	1.69214	1.69670	1.68734	1.69645	40568	0	60
2018.12.21	20:00:00	1.69650	1.69672	1.69183	1.69303	11933	0	60
2018.12.24	00:00:00	1.68977	1.70066	1.68717	1.68921	78811	0	60
2018.12.24	04:00:00	1.68920	1.69115	1.68745	1.69093	8293	0	60
2018.12.24	08:00:00	1.69093	1.69279	1.68834	1.69134	14645	0	60
2018.12.24	12:00:00	1.69134	1.69798	1.69108	1.69752	19919	0	60
2018.12.24	16:00:00	1.69751	1.70044	1.69440	1.69741	35789	0	60
2018.12.24	20:00:00	1.69712	1.69824	1.69523	1.69668	2890	0	64
2018.12.26	00:00:00	1.69079	1.69821	1.68591	1.68629	60489	0	240
2018.12.26	04:00:00	1.69568	1.69572	1.69204	1.69280	2460	0	31
2018.12.26	08:00:00	1.69280	1.69368	1.69003	1.69112	6226	0	32
2018.12.26	12:00:00	1.69112	1.69213	1.68986	1.69138	9403	0	60
2018.12.26	16:00:00	1.69138	1.69530	1.68881	1.68896	18680	0	60
2018.12.26	20:00:00	1.68896	1.69116	1.68570	1.68622	16691	0	52
2018.12.27	00:00:00	1.68629	1.71044	1.68381	1.69259	111731	0	60
2018.12.27	04:00:00	1.69257	1.69588	1.69126	1.69566	17688	0	60
2018.12.27	08:00:00	1.69566	1.69968	1.69394	1.69912	24399	0	60
2018.12.27	12:00:00	1.69912	1.70095	1.69485	1.69896	30292	0	60
2018.12.27	16:00:00	1.69895	1.70819	1.69788	1.70648	35397	0	60
2018.12.27	20:00:00	1.70663	1.71031	1.70606	1.70606	12604	0	62
2018.12.28	00:00:00	1.70349	1.71091	1.70056	1.70561	64707	0	60
2018.12.28	04:00:00	1.70561	1.70915	1.70545	1.70712	8357	0	60
2018.12.28	08:00:00	1.70712	1.70932	1.70456	1.70811	15680	0	62
2018.12.28	12:00:00	1.70811	1.70983	1.70466	1.70870	24193	0	60
2018.12.28	16:00:00	1.70870	1.71072	1.70609	1.70754	31296	0	60
2018.12.28	20:00:00	1.70752	1.70808	1.70450	1.70480	6578	0	63
2018.12.31	00:00:00	1.70213	1.70860	1.70057	1.70383	63208	0	54
2018.12.31	04:00:00	1.70383	1.70402	1.70155	1.70262	7749	0	63
2018.12.31	08:00:00	1.70260	1.70419	1.70034	1.70396	20563	0	63
2018.12.31	12:00:00	1.70396	1.70823	1.70349	1.70746	24092	0	60
2018.12.31	16:00:00	1.70747	1.70841	1.70361	1.70592	30319	0	60
2018.12.31	20:00:00	1.70593	1.70716	1.70512	1.70639	5103	0	65
2019.01.02	00:00:00	1.70629	1.71240	1.70067	1.70449	90815	0	240
2019.01.02	04:00:00	1.71150	1.71177	1.70844	1.71072	4979	0	30
2019.01.02	08:00:00	1.71060	1.71140	1.70230	1.70380	30216	0	37
2019.01.02	12:00:00	1.70380	1.70662	1.70273	1.70596	29200	0	60
2019.01.02	16:00:00	1.70595	1.70608	1.70068	1.70085	34873	0	60
2019.01.02	20:00:00	1.70085	1.70532	1.70047	1.70399	9457	0	45
2019.01.03	00:00:00	1.70419	1.72043	1.68494	1.71093	120331	0	60
2019.01.03	04:00:00	1.71093	1.71555	1.70997	1.71370	13264	0	60
2019.01.03	08:00:00	1.71370	1.71505	1.70805	1.71240	31734	0	60
2019.01.03	12:00:00	1.71240	1.71389	1.70636	1.70851	26774	0	60
2019.01.03	16:00:00	1.70851	1.71077	1.70163	1.70208	46602	0	60
2019.01.03	20:00:00	1.70208	1.70394	1.69938	1.70207	15627	0	25
2019.01.04	00:00:00	1.70179	1.70746	1.68852	1.70324	97940	0	60
2019.01.04	04:00:00	1.70324	1.70387	1.69890	1.70223	10847	0	60
2019.01.04	08:00:00	1.70222	1.70537	1.70040	1.70111	19619	0	60
2019.01.04	12:00:00	1.70108	1.70529	1.69949	1.70023	26472	0	60
2019.01.04	16:00:00	1.70029	1.70125	1.68867	1.69085	42778	0	40
2019.01.04	20:00:00	1.69085	1.69266	1.68832	1.69067	14163	0	60
2019.01.07	00:00:00	1.68849	1.70026	1.68849	1.69270	75441	0	60
2019.01.07	04:00:00	1.69270	1.69359	1.69048	1.69256	9070	0	60
2019.01.07	08:00:00	1.69256	1.69443	1.69071	1.69289	18611	0	60
2019.01.07	12:00:00	1.69288	1.69402	1.69160	1.69300	18804	0	60
2019.01.07	16:00:00	1.69300	1.69749	1.69300	1.69641	25352	0	60
2019.01.07	20:00:00	1.69641	1.70003	1.69579	1.69845	7481	0	18
2019.01.08	00:00:00	1.69829	1.70393	1.69453	1.69712	84988	0	61
2019.01.08	04:00:00	1.69714	1.69774	1.69430	1.69753	9352	0	61
2019.01.08	08:00:00	1.69753	1.69994	1.69537	1.69954	18795	0	60
2019.01.08	12:00:00	1.69954	1.70254	1.69764	1.70155	23806	0	60
2019.01.08	16:00:00	1.70154	1.70369	1.70047	1.70147	24921	0	60
2019.01.08	20:00:00	1.70145	1.70236	1.70027	1.70162	8383	0	50
2019.01.09	00:00:00	1.70169	1.70202	1.68851	1.69714	102115	0	38
2019.01.09	04:00:00	1.69714	1.69784	1.69495	1.69606	11876	0	34
2019.01.09	08:00:00	1.69605	1.69768	1.69441	1.69630	16595	0	32
2019.01.09	12:00:00	1.69625	1.69650	1.68839	1.68950	17184	0	35
2019.01.09	16:00:00	1.68948	1.69786	1.68946	1.69640	38210	0	37
2019.01.09	20:00:00	1.69661	1.70052	1.69393	1.69998	20267	0	27
2019.01.10	00:00:00	1.70029	1.70575	1.69385	1.70455	94451	0	39
2019.01.10	04:00:00	1.70455	1.70566	1.70293	1.70296	14320	0	31
2019.01.10	08:00:00	1.70289	1.70417	1.69731	1.69799	20311	0	36
2019.01.10	12:00:00	1.69798	1.70053	1.69666	1.69860	20500	0	35
