DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	1.68484	1.68909	1.68073	1.68398	209338	0	4
2017.12.29	1.68474	1.69524	1.68118	1.68469	234414	0	4
2018.01.02	1.68988	1.69930	1.68673	1.69608	271084	0	4
2018.01.03	1.69455	1.70263	1.68931	1.69398	298717	0	4
2018.01.04	1.69364	1.69746	1.68519	1.68638	308267	0	4
2018.01.05	1.68587	1.68905	1.67621	1.67621	319966	0	4
2018.01.08	1.67797	1.68012	1.66557	1.66678	279820	0	1
2018.01.09	1.66674	1.67003	1.65888	1.66608	326146	0	1
2018.01.10	1.66544	1.67086	1.65753	1.65978	445137	0	1
2018.01.11	1.65954	1.66678	1.65208	1.65699	432143	0	1
2018.01.12	1.65686	1.68243	1.65458	1.68225	497329	0	1
2018.01.15	1.68338	1.68571	1.67594	1.67913	367730	0	1
2018.01.16	1.67911	1.68732	1.67660	1.68598	435728	0	1
2018.01.17	1.68594	1.69370	1.67318	1.67508	533820	0	1
2018.01.18	1.67494	1.68202	1.66918	1.67568	447298	0	1
2018.01.19	1.67585	1.68456	1.67361	1.67825	386358	0	1
2018.01.22	1.68329	1.68439	1.67179	1.67308	291622	0	1
2018.01.23	1.67304	1.67563	1.66875	1.67128	350235	0	1
2018.01.24	1.67173	1.69207	1.66444	1.69098	459993	0	1
2018.01.25	1.69024	1.70139	1.68076	1.69098	706020	0	1
2018.01.26	1.69175	1.69827	1.68724	1.68849	568058	0	0
2018.01.29	1.69119	1.69570	1.68511	1.69028	483512	0	1
2018.01.30	1.69024	1.69734	1.68648	1.69111	449549	0	1
2018.01.31	1.69109	1.69247	1.67828	1.68528	518446	0	1
2018.02.01	1.68568	1.69500	1.68289	1.69018	457768	0	1
2018.02.02	1.68981	1.70726	1.68925	1.70594	561480	0	1
2018.02.05	1.70316	1.71010	1.69924	1.70128	553153	0	1
2018.02.06	1.70124	1.70542	1.68398	1.68518	740840	0	1
2018.02.07	1.68514	1.70252	1.68352	1.69338	470483	0	1
2018.02.08	1.69308	1.70933	1.69167	1.69608	548954	0	1
2018.02.09	1.69550	1.70224	1.68551	1.68845	443852	0	1
2018.02.12	1.68996	1.69671	1.68830	1.69188	262152	0	1
2018.02.13	1.69107	1.69989	1.68576	1.69728	289778	0	1
2018.02.14	1.69677	1.69879	1.67863	1.68978	412750	0	1
2018.02.15	1.69017	1.69364	1.68529	1.68768	343196	0	1
2018.02.16	1.68764	1.69284	1.67520	1.67863	333297	0	1
2018.02.19	1.67929	1.68441	1.67677	1.68248	192464	0	3
2018.02.20	1.68210	1.68502	1.67447	1.67878	275605	0	1
2018.02.21	1.67874	1.68223	1.67252	1.67818	378635	0	1
2018.02.22	1.67814	1.68243	1.67459	1.67808	378145	0	1
2018.02.23	1.67798	1.69122	1.67750	1.68400	314606	0	3
2018.02.26	1.68358	1.68807	1.67821	1.68628	301037	0	1
2018.02.27	1.68642	1.69453	1.68535	1.69048	367836	0	1
2018.02.28	1.69021	1.69500	1.68696	1.68969	342094	0	2
2018.03.01	1.68998	1.69596	1.68122	1.69058	362934	0	1
2018.03.02	1.69049	1.70573	1.68571	1.70034	359843	0	1
2018.03.05	1.69964	1.70961	1.69964	1.70658	358019	0	2
2018.03.06	1.70575	1.70857	1.69719	1.70032	341464	0	1
2018.03.07	1.70023	1.70805	1.69972	1.70322	367684	0	1
2018.03.08	1.70318	1.71306	1.69324	1.69358	359413	0	2
2018.03.09	1.69327	1.69674	1.68707	1.68937	332537	0	1
2018.03.12	1.68442	1.69189	1.68246	1.69047	207199	0	1
2018.03.13	1.69002	1.69287	1.68136	1.69098	321036	0	1
2018.03.14	1.69137	1.69289	1.68428	1.69190	304991	0	1
2018.03.15	1.68672	1.69438	1.68581	1.68957	312207	0	1
2018.03.16	1.69028	1.70438	1.68939	1.70231	264357	0	1
2018.03.19	1.70102	1.70817	1.69880	1.70323	315159	0	1
2018.03.20	1.70237	1.71099	1.70148	1.70628	271815	0	1
2018.03.21	1.70384	1.71629	1.70316	1.70734	309505	0	1
2018.03.22	1.70686	1.71103	1.69935	1.70645	329814	0	1
2018.03.23	1.70697	1.70937	1.69837	1.70686	319420	0	1
2018.03.26	1.70469	1.70860	1.69689	1.70483	286563	0	1
2018.03.27	1.70480	1.71121	1.70252	1.70353	296363	0	1
2018.03.28	1.70618	1.71077	1.70268	1.70628	344994	0	1
2018.03.29	1.70619	1.71400	1.69901	1.69928	258323	0	1
2018.03.30	1.69884	1.70418	1.69763	1.70116	141806	0	2
2018.04.02	1.70078	1.70632	1.69929	1.70490	145237	0	5
2018.04.03	1.70486	1.70916	1.68763	1.69058	284180	0	1
2018.04.04	1.69059	1.69157	1.67970	1.68042	243594	0	1
2018.04.05	1.68036	1.68718	1.67675	1.68077	202165	0	1
2018.04.06	1.68061	1.69099	1.67745	1.68829	258014	0	1
2018.04.09	1.68677	1.68880	1.68037	1.68628	229667	0	1
2018.04.10	1.68610	1.68714	1.67410	1.67753	242353	0	1
2018.04.11	1.67752	1.68288	1.67591	1.67988	251473	0	1
2018.04.12	1.67794	1.68234	1.66876	1.67038	263118	0	1
2018.04.13	1.67047	1.67939	1.66719	1.67650	210471	0	1
2018.04.16	1.67406	1.68595	1.67343	1.68123	193904	0	1
2018.04.17	1.68119	1.68918	1.67991	1.68415	202698	0	1
2018.04.18	1.68406	1.69261	1.68358	1.69006	216996	0	1
2018.04.19	1.68969	1.70077	1.68564	1.69706	272098	0	1
2018.04.20	1.69757	1.70688	1.69606	1.70383	230390	0	1
2018.04.23	1.69861	1.70840	1.69836	1.70810	271578	0	1
2018.04.24	1.70803	1.72028	1.70559	1.71748	314979	0	1
2018.04.25	1.71728	1.72513	1.71707	1.71968	245423	0	1
2018.04.26	1.71953	1.72568	1.71240	1.71386	277087	0	1
2018.04.27	1.71372	1.71663	1.70912	1.71129	300388	0	1
2018.04.30	1.71089	1.71801	1.71054	1.71652	293927	0	1
2018.05.01	1.71642	1.71745	1.71126	1.71205	220032	0	1
2018.05.02	1.71194	1.71448	1.70484	1.70843	359591	0	1
2018.05.03	1.70819	1.70996	1.70032	1.70240	323609	0	1
2018.05.04	1.70231	1.70701	1.70007	1.70341	247188	0	1
2018.05.07	1.70224	1.70479	1.69647	1.69788	194285	0	1
2018.05.08	1.69708	1.70455	1.69688	1.70107	286981	0	1
2018.05.09	1.70098	1.70430	1.69433	1.69458	278322	0	1
2018.05.10	1.69834	1.71804	1.69816	1.71108	381026	0	1
2018.05.11	1.71091	1.71703	1.70707	1.71402	272938	0	1
2018.05.14	1.71194	1.72763	1.71113	1.72488	247689	0	1
2018.05.15	1.72464	1.72931	1.72072	1.72478	333557	0	1
2018.05.16	1.72480	1.72593	1.70597	1.71188	359262	0	1
2018.05.17	1.71197	1.71674	1.70509	1.71408	307812	0	1
2018.05.18	1.71334	1.71612	1.69940	1.70048	274975	0	1
2018.05.21	1.69861	1.70484	1.69607	1.69718	262534	0	1
2018.05.22	1.69688	1.70209	1.68916	1.69818	293346	0	1
2018.05.23	1.69734	1.70610	1.68981	1.69058	408843	0	1
2018.05.24	1.68804	1.69806	1.68790	1.69083	339198	0	1
2018.05.25	1.69100	1.69374	1.68056	1.68380	293512	0	1
2018.05.28	1.68605	1.69015	1.67027	1.67323	261089	0	1
2018.05.29	1.67352	1.67856	1.66564	1.67118	473310	0	1
2018.05.30	1.67138	1.67640	1.66262	1.66868	449489	0	1
2018.05.31	1.66829	1.67574	1.66090	1.66918	406416	0	1
2018.06.01	1.66929	1.67703	1.66568	1.66901	348889	0	1
2018.06.04	1.66910	1.67191	1.66113	1.66288	314196	0	1
2018.06.05	1.66363	1.66872	1.66002	1.66768	322472	0	1
2018.06.06	1.66761	1.67509	1.66149	1.67388	301645	0	1
2018.06.07	1.67402	1.68208	1.67270	1.67808	326192	0	1
2018.06.08	1.67824	1.68120	1.67091	1.67384	287517	0	1
2018.06.11	1.67342	1.67992	1.67275	1.67594	227075	0	1
2018.06.12	1.67572	1.67888	1.67043	1.67611	301503	0	1
2018.06.13	1.67596	1.68259	1.66888	1.67808	306016	0	1
2018.06.14	1.67853	1.68412	1.65659	1.65748	355224	0	1
2018.06.15	1.65683	1.67434	1.65675	1.67304	324804	0	1
2018.06.18	1.66635	1.67690	1.66635	1.67308	233111	0	1
2018.06.19	1.67299	1.68294	1.67029	1.67788	366984	0	1
2018.06.20	1.67942	1.68862	1.67426	1.68482	319230	0	1
2018.06.21	1.68081	1.69257	1.67781	1.68758	386555	0	1
2018.06.22	1.68322	1.69181	1.68159	1.68549	342933	0	1
2018.06.25	1.68634	1.69858	1.68479	1.69468	294102	0	1
2018.06.26	1.69254	1.70198	1.69010	1.69618	344138	0	1
2018.06.27	1.68925	1.71137	1.68723	1.69798	364706	0	1
2018.06.28	1.69777	1.71568	1.69656	1.71088	399301	0	1
2018.06.29	1.71009	1.72590	1.70886	1.72324	419156	0	1
2018.07.02	1.71719	1.73451	1.71719	1.73268	184855	0	1
2018.07.03	1.73249	1.73775	1.72412	1.72468	171879	0	1
2018.07.04	1.72406	1.72782	1.71769	1.72338	132384	0	1
2018.07.05	1.72283	1.72839	1.71928	1.72202	178393	0	1
2018.07.06	1.72179	1.72292	1.71532	1.71692	163646	0	1
2018.07.09	1.71403	1.72186	1.71317	1.71727	152166	0	1
2018.07.10	1.71710	1.72123	1.71401	1.71678	151280	0	1
2018.07.11	1.71626	1.73028	1.71524	1.72628	196268	0	1
2018.07.12	1.72521	1.72992	1.71901	1.71948	163701	0	1
2018.07.13	1.71925	1.72865	1.71732	1.72643	164389	0	1
2018.07.16	1.72670	1.73092	1.72376	1.72768	142824	0	1
2018.07.17	1.72745	1.73283	1.71308	1.71868	180575	0	1
2018.07.18	1.71797	1.72316	1.71147	1.71298	166689	0	0
2018.07.19	1.71233	1.72858	1.71165	1.72588	223582	0	1
2018.07.20	1.72441	1.73048	1.71802	1.72086	217217	0	1
2018.07.23	1.72449	1.72598	1.71670	1.72298	159554	0	35
2018.07.24	1.72132	1.72487	1.71596	1.71694	178715	0	49
2018.07.25	1.71554	1.72054	1.71280	1.71510	181986	0	48
2018.07.26	1.71503	1.72044	1.71297	1.71585	172272	0	49
2018.07.27	1.71486	1.71920	1.71224	1.71561	150226	0	36
2018.07.30	1.71196	1.71826	1.71153	1.71470	118232	0	35
2018.07.31	1.71321	1.72263	1.71186	1.71334	168692	0	16
2018.08.01	1.71218	1.72142	1.71218	1.71679	156900	0	28
2018.08.02	1.71696	1.72103	1.71141	1.71689	146038	0	42
2018.08.03	1.70782	1.72271	1.70782	1.71388	169499	0	60
2018.08.06	1.71189	1.71718	1.70994	1.71584	120092	0	30
2018.08.07	1.71574	1.72243	1.71486	1.72183	130464	0	39
2018.08.08	1.71995	1.72388	1.71143	1.71986	137897	0	60
2018.08.09	1.71663	1.74777	1.71624	1.74296	179886	0	25
2018.08.10	1.74125	1.74864	1.71537	1.73473	253843	0	60
2018.08.13	1.72851	1.73540	1.72647	1.73367	224453	0	42
2018.08.14	1.73367	1.73441	1.72174	1.72521	193642	0	37
2018.08.15	1.72419	1.73083	1.72343	1.72736	197863	0	51
2018.08.16	1.72689	1.73030	1.72261	1.72629	205212	0	46
2018.08.17	1.71909	1.72838	1.71909	1.72308	174807	0	33
2018.08.20	1.72003	1.73035	1.71850	1.72736	152285	0	46
2018.08.21	1.72694	1.73439	1.72492	1.72747	202174	0	48
2018.08.22	1.72232	1.73273	1.70993	1.73053	196284	0	60
2018.08.23	1.72986	1.73978	1.72599	1.73882	194732	0	32
2018.08.24	1.73627	1.74250	1.72954	1.73682	197885	0	60
2018.08.27	1.73671	1.74506	1.73536	1.74264	155850	0	35
2018.08.28	1.74302	1.74775	1.74032	1.74238	188806	0	49
2018.08.29	1.73800	1.74717	1.73800	1.74353	217398	0	14
2018.08.30	1.74132	1.75960	1.74080	1.75237	219053	0	14
2018.08.31	1.75164	1.75799	1.73998	1.75240	234913	0	60
2018.09.03	1.74901	1.76036	1.74897	1.75982	138858	0	60
2018.09.04	1.75951	1.76839	1.75670	1.76581	195778	0	26
2018.09.05	1.76433	1.77335	1.76201	1.76401	213055	0	31
2018.09.06	1.76121	1.76856	1.76022	1.76290	210604	0	44
2018.09.07	1.76139	1.77112	1.76079	1.76800	218576	0	57
2018.09.10	1.76409	1.77871	1.76273	1.77581	161179	0	43
2018.09.11	1.77165	1.78245	1.77032	1.77807	176643	0	39
2018.09.12	1.77746	1.78217	1.76989	1.77215	185940	0	33
2018.09.13	1.76727	1.78040	1.76727	1.77842	183566	0	39
2018.09.14	1.77743	1.78030	1.75884	1.77460	164470	0	60
2018.09.17	1.76949	1.77754	1.76931	1.77489	150570	0	51
2018.09.18	1.77391	1.77820	1.76900	1.77074	226554	0	46
2018.09.19	1.76885	1.77355	1.76310	1.76406	197475	0	43
2018.09.20	1.76324	1.76775	1.75400	1.76009	219195	0	60
2018.09.21	1.76061	1.76313	1.75010	1.75736	207421	0	44
2018.09.24	1.75010	1.77265	1.75010	1.76798	179153	0	60
2018.09.25	1.76609	1.77251	1.76145	1.76955	183610	0	29
2018.09.26	1.76932	1.77310	1.75715	1.76113	210678	0	60
2018.09.27	1.75694	1.76763	1.75453	1.75958	227950	0	43
2018.09.28	1.75461	1.76357	1.74016	1.75279	205309	0	54
2018.10.01	1.75277	1.75921	1.74786	1.74902	178860	0	14
2018.10.02	1.74862	1.75547	1.74771	1.74976	198867	0	25
2018.10.03	1.75080	1.76486	1.75020	1.76144	210079	0	46
2018.10.04	1.76105	1.77816	1.76012	1.77599	211248	0	43
2018.10.05	1.77650	1.79045	1.77536	1.78949	192386	0	60
2018.10.08	1.78760	1.79282	1.77701	1.78010	144883	0	49
2018.10.09	1.77842	1.78454	1.77216	1.77383	196553	0	34
2018.10.10	1.77308	1.78816	1.77158	1.78522	192814	0	41
2018.10.11	1.78437	1.78739	1.77205	1.77588	261577	0	34
2018.10.12	1.77570	1.78061	1.77042	1.77539	190123	0	34
2018.10.15	1.77353	1.77839	1.76630	1.76679	178148	0	33
2018.10.16	1.76670	1.76899	1.75530	1.75658	184019	0	46
2018.10.17	1.75624	1.75963	1.75261	1.75565	201222	0	51
2018.10.18	1.75484	1.75964	1.74922	1.75036	217309	0	40
2018.10.19	1.74958	1.75551	1.73526	1.74624	217398	0	60
2018.10.22	1.74141	1.75152	1.72807	1.74883	186111	0	31
2018.10.23	1.72787	1.75339	1.71665	1.74960	220806	0	44
2018.10.24	1.74948	1.75196	1.73980	1.74573	211725	0	42
2018.10.25	1.74263	1.75237	1.73744	1.74377	212580	0	45
2018.10.26	1.73845	1.75865	1.73647	1.74696	239034	0	60
2018.10.29	1.74477	1.74819	1.73675	1.74293	186073	0	33
2018.10.30	1.74329	1.74426	1.72890	1.73032	185350	0	36
2018.10.31	1.73074	1.73703	1.72640	1.73482	189386	0	21
2018.11.01	1.73560	1.73620	1.71240	1.71638	208792	0	36
2018.11.02	1.71290	1.71739	1.70427	1.71195	215208	0	60
2018.11.05	1.71499	1.71668	1.70674	1.71058	171663	0	58
2018.11.06	1.70650	1.71549	1.69460	1.69520	175863	0	30
2018.11.07	1.69519	1.69951	1.67999	1.68413	261635	0	54
2018.11.08	1.68270	1.68821	1.68037	1.68187	214159	0	41
2018.11.09	1.68196	1.68536	1.66702	1.68183	206405	0	60
2018.11.12	1.68139	1.68316	1.66748	1.67171	209354	0	25
2018.11.13	1.67130	1.67294	1.66324	1.66846	236520	0	32
2018.11.14	1.66790	1.67213	1.66052	1.66426	256323	0	31
2018.11.15	1.66081	1.66817	1.65549	1.65815	263154	0	41
2018.11.16	1.65760	1.66789	1.65568	1.65930	207750	0	57
2018.11.19	1.66119	1.67664	1.66010	1.67436	156806	0	29
2018.11.20	1.67400	1.67517	1.66400	1.67365	192254	0	43
2018.11.21	1.67361	1.67588	1.66369	1.66571	175210	0	30
2018.11.22	1.66500	1.67900	1.66284	1.67310	143376	0	60
2018.11.23	1.67278	1.67771	1.66044	1.67020	152361	0	60
2018.11.26	1.67617	1.67825	1.66890	1.67268	163635	0	37
2018.11.27	1.67240	1.67729	1.66137	1.66139	198872	0	23
2018.11.28	1.66186	1.66393	1.65116	1.65368	195511	0	46
2018.11.29	1.65360	1.66267	1.65310	1.66035	198555	0	35
2018.11.30	1.65968	1.66137	1.64111	1.64402	194252	0	60
2018.12.03	1.64022	1.64555	1.63387	1.63866	178659	0	44
2018.12.04	1.63817	1.64164	1.63319	1.63669	225018	0	42
2018.12.05	1.63650	1.64692	1.63260	1.64470	146877	0	32
2018.12.06	1.64464	1.65734	1.64260	1.65320	222673	0	37
2018.12.07	1.65187	1.66419	1.64928	1.66057	190770	0	60
2018.12.10	1.65719	1.66644	1.65080	1.65244	205215	0	38
2018.12.11	1.65200	1.65849	1.64234	1.64484	188041	0	44
2018.12.12	1.64430	1.66237	1.64194	1.65711	195009	0	31
2018.12.13	1.65503	1.66130	1.65084	1.65581	170736	0	42
2018.12.14	1.65180	1.67274	1.65165	1.66275	170557	0	35
2018.12.17	1.66157	1.66970	1.66118	1.66682	151854	0	60
2018.12.18	1.66631	1.66831	1.65291	1.65777	178562	0	23
2018.12.19	1.65896	1.68290	1.65667	1.68071	213470	0	58
2018.12.20	1.68089	1.69667	1.67786	1.68939	255564	0	26
2018.12.21	1.68866	1.69852	1.68617	1.69303	215205	0	42
2018.12.24	1.68977	1.70066	1.68717	1.69668	160347	0	60
2018.12.26	1.69079	1.69821	1.68570	1.68622	113949	0	31
2018.12.27	1.68629	1.71044	1.68381	1.70606	232111	0	60
2018.12.28	1.70349	1.71091	1.70056	1.70480	150811	0	60
2018.12.31	1.70213	1.70860	1.70034	1.70639	151034	0	54
2019.01.02	1.70629	1.71240	1.70047	1.70399	199540	0	30
2019.01.03	1.70419	1.72043	1.68494	1.70207	254332	0	25
2019.01.04	1.70179	1.70746	1.68832	1.69067	211819	0	40
2019.01.07	1.68849	1.70026	1.68849	1.69845	154759	0	18
2019.01.08	1.69829	1.70393	1.69430	1.70162	170245	0	50
2019.01.09	1.70169	1.70202	1.68839	1.69998	206247	0	27
2019.01.10	1.70029	1.70575	1.69385	1.69566	188243	0	31
2019.01.11	1.69589	1.69691	1.67641	1.67726	180236	0	30
2019.01.14	1.67702	1.68783	1.67702	1.68110	152689	0	35
2019.01.15	1.68089	1.68212	1.67113	1.67351	183489	0	49
2019.01.16	1.67389	1.68696	1.66886	1.68109	160186	0	44
2019.01.17	1.68119	1.69345	1.67863	1.68359	165296	0	51
2019.01.18	1.68369	1.68825	1.67721	1.68462	139373	0	60
2019.01.21	1.67962	1.69370	1.67924	1.68786	111272	0	56
2019.01.22	1.68769	1.69406	1.68064	1.68064	159123	0	14
2019.01.23	1.68172	1.68504	1.66970	1.67658	169744	0	29
2019.01.24	1.67659	1.68094	1.66956	1.67099	205258	0	36
2019.01.25	1.67139	1.67583	1.66528	1.66770	197644	0	60
2019.01.28	1.66798	1.67406	1.66076	1.67241	146675	0	60
2019.01.29	1.67239	1.67615	1.66743	1.67240	175956	0	39
2019.01.30	1.67219	1.67631	1.66279	1.66458	208941	0	45
2019.01.31	1.66459	1.66696	1.65239	1.65372	193234	0	48
2019.02.01	1.65269	1.66219	1.65249	1.66154	183388	0	47
2019.02.04	1.66009	1.66478	1.65699	1.65964	157733	0	60
2019.02.05	1.65292	1.66449	1.65289	1.65405	164082	0	45
2019.02.06	1.65279	1.67952	1.65137	1.67648	168350	0	32
2019.02.07	1.67689	1.68422	1.67503	1.67928	178595	0	44
2019.02.08	1.67929	1.68490	1.67480	1.67780	155455	0	56
2019.02.11	1.67829	1.67867	1.67183	1.67434	135630	0	39
2019.02.12	1.67469	1.68363	1.67269	1.68077	161953	0	47
2019.02.13	1.68109	1.68342	1.65424	1.65645	174234	0	45
2019.02.14	1.65669	1.65748	1.64660	1.65133	187951	0	41
2019.02.15	1.65171	1.65728	1.64077	1.64406	179168	0	40
2019.02.18	1.64631	1.65303	1.64114	1.65071	140610	0	48
2019.02.19	1.65088	1.65747	1.64645	1.64675	169688	0	60
2019.02.20	1.64684	1.65434	1.64603	1.65309	170772	0	48
2019.02.21	1.65329	1.66653	1.64942	1.66560	214328	0	60
2019.02.22	1.66599	1.67676	1.65396	1.65499	173991	0	60
2019.02.25	1.65076	1.65403	1.64624	1.64945	174609	0	60
2019.02.26	1.64979	1.65391	1.64769	1.65215	188825	0	43
2019.02.27	1.65246	1.66532	1.64940	1.66007	191984	0	44
2019.02.28	1.65959	1.67270	1.65777	1.66985	200561	0	44
2019.03.01	1.67009	1.67276	1.66370	1.67147	175205	0	60
2019.03.04	1.66639	1.67049	1.66078	1.66159	182283	0	60
2019.03.05	1.66149	1.66905	1.65974	1.66288	171658	0	45
2019.03.06	1.66246	1.67247	1.66174	1.67024	177048	0	60
2019.03.07	1.67009	1.67156	1.65476	1.65673	195641	0	60
2019.03.08	1.65709	1.65874	1.64952	1.65038	192965	0	60
2019.03.11	1.65239	1.65364	1.64329	1.64572	165973	0	36
2019.03.12	1.64609	1.64891	1.64017	1.64508	179962	0	60
2019.03.13	1.64499	1.65416	1.64408	1.65236	166634	0	55
2019.03.14	1.65176	1.65987	1.65075	1.65362	181851	0	45
2019.03.15	1.65589	1.65620	1.65049	1.65314	155319	0	60
2019.03.18	1.65276	1.65548	1.64975	1.65431	151038	0	60
2019.03.19	1.65369	1.65711	1.65095	1.65605	161774	0	60
2019.03.20	1.65589	1.66245	1.65066	1.65074	184527	0	60
2019.03.21	1.65849	1.66302	1.64548	1.65263	224967	0	51
2019.03.22	1.65339	1.65407	1.63657	1.64314	210155	0	34
2019.03.25	1.64222	1.64578	1.63470	1.63657	187995	0	60
2019.03.26	1.63709	1.64043	1.62875	1.63200	186015	0	51
2019.03.27	1.63099	1.66001	1.62866	1.65415	225395	0	60
2019.03.28	1.65438	1.65906	1.64790	1.65617	213852	0	60
2019.03.29	1.65559	1.65734	1.64470	1.64763	189205	0	39
2019.04.01	1.64384	1.64759	1.64278	1.64710	166755	0	60
2019.04.02	1.64729	1.66161	1.64719	1.65769	177750	0	44
2019.04.03	1.65769	1.66107	1.65251	1.65671	154919	0	60
2019.04.04	1.65709	1.66273	1.65330	1.66081	141962	0	55
2019.04.05	1.66101	1.66930	1.65744	1.66490	137531	0	56
2019.04.08	1.66442	1.67124	1.66328	1.66990	131099	0	60
2019.04.09	1.67029	1.67291	1.66701	1.67005	146189	0	60
2019.04.10	1.66959	1.67140	1.66437	1.66673	158804	0	42
2019.04.11	1.66589	1.67476	1.66388	1.67204	135075	0	56
2019.04.12	1.67229	1.67862	1.66745	1.67035	158579	0	60
2019.04.15	1.67044	1.67508	1.66740	1.67081	127525	0	44
2019.04.16	1.67099	1.67579	1.66790	1.66801	153454	0	51
2019.04.17	1.66669	1.69159	1.66536	1.67844	149869	0	42
2019.04.18	1.67739	1.68406	1.67631	1.67943	142741	0	44
2019.04.19	1.67929	1.68208	1.67723	1.68020	59945	0	45
2019.04.22	1.67991	1.68726	1.67848	1.68466	66421	0	41
2019.04.23	1.68319	1.69022	1.68150	1.68649	117944	0	47
2019.04.24	1.68669	1.69600	1.68551	1.69146	167221	0	39
2019.04.25	1.68979	1.69273	1.67940	1.67940	143185	0	32
2019.04.26	1.67959	1.68065	1.67060	1.67290	148429	0	38
2019.04.29	1.67449	1.67749	1.66890	1.67690	89633	0	42
2019.04.30	1.67759	1.68330	1.67410	1.67909	127940	0	53
2019.05.01	1.67904	1.69201	1.67676	1.69035	133066	0	60
2019.05.02	1.69001	1.69311	1.68755	1.68781	142979	0	48
2019.05.03	1.68799	1.69043	1.68118	1.68560	150002	0	60
2019.05.06	1.69009	1.69632	1.68563	1.69386	137554	0	60
2019.05.07	1.69369	1.69822	1.68980	1.69514	154300	0	50
2019.05.08	1.69359	1.71502	1.69280	1.70149	169613	0	51
2019.05.09	1.70169	1.70765	1.69910	1.70082	168469	0	60
2019.05.10	1.70069	1.70492	1.69790	1.70185	197242	0	39
2019.05.13	1.70169	1.71141	1.69943	1.70820	160385	0	43
2019.05.14	1.70849	1.71063	1.70280	1.70341	138575	0	60
2019.05.15	1.70329	1.71003	1.70274	1.70630	144808	0	44
2019.05.16	1.70659	1.71228	1.70287	1.70926	139267	0	34
2019.05.17	1.70959	1.71319	1.70730	1.71204	148470	0	60
2019.05.20	1.70906	1.71174	1.70438	1.70861	129366	0	47
2019.05.21	1.70889	1.71760	1.70638	1.71480	154564	0	46
2019.05.22	1.71499	1.71926	1.71382	1.71653	131466	0	47
2019.05.23	1.71709	1.71958	1.71110	1.71441	160891	0	60
2019.05.24	1.71439	1.71644	1.70803	1.71000	150031	0	48
2019.05.27	1.70989	1.71124	1.70843	1.70950	87245	0	43
2019.05.28	1.70989	1.71048	1.70463	1.70511	155468	0	46
2019.05.29	1.70549	1.71298	1.70454	1.70951	166645	0	45
2019.05.30	1.70943	1.71294	1.70570	1.70890	131344	0	60
2019.05.31	1.70859	1.71499	1.70573	1.70760	183726	0	60
2019.06.03	1.70848	1.71042	1.70242	1.70341	182470	0	49
2019.06.04	1.70369	1.70983	1.70100	1.70250	193146	0	59
2019.06.05	1.70249	1.70372	1.69322	1.69570	204752	0	37
2019.06.06	1.69449	1.70336	1.69136	1.70201	193939	0	37
2019.06.07	1.70209	1.70419	1.69730	1.70062	164407	0	38
2019.06.10	1.69737	1.71246	1.69729	1.71091	150966	0	41
2019.06.11	1.71119	1.72157	1.71029	1.72021	176270	0	32
2019.06.12	1.72039	1.72567	1.71608	1.71712	175122	0	42
2019.06.13	1.71659	1.72086	1.71442	1.71603	158494	0	39
2019.06.14	1.71609	1.72758	1.71530	1.72665	178396	0	55
2019.06.17	1.72290	1.72889	1.72108	1.72689	133713	0	42
2019.06.18	1.72729	1.73064	1.71305	1.71357	188636	0	39
2019.06.19	1.71279	1.72004	1.71240	1.71699	168957	0	41
2019.06.20	1.71729	1.71888	1.71062	1.71389	213674	0	39
2019.06.21	1.71247	1.72771	1.71150	1.72480	197727	0	45
2019.06.24	1.72353	1.72681	1.71946	1.72159	152038	0	38
2019.06.25	1.72199	1.72221	1.70874	1.71149	204930	0	54
2019.06.26	1.71179	1.72064	1.69880	1.70136	189689	0	60
2019.06.27	1.70129	1.70363	1.69530	1.69639	175343	0	41
2019.06.28	1.69679	1.69892	1.69091	1.69226	162869	0	44
2019.07.01	1.68899	1.69587	1.68761	1.69054	183807	0	59
2019.07.02	1.69089	1.69854	1.68816	1.69033	159672	0	52
2019.07.03	1.68989	1.69200	1.67990	1.68177	154453	0	38
2019.07.04	1.67959	1.68965	1.67859	1.68686	89632	0	39
2019.07.05	1.68689	1.69770	1.68511	1.69181	151259	0	45
2019.07.08	1.69235	1.69492	1.68762	1.69239	100782	0	30
2019.07.09	1.69229	1.69725	1.69059	1.69610	129212	0	30
2019.07.10	1.69649	1.70526	1.69072	1.69245	160850	0	29
2019.07.11	1.69149	1.69465	1.68500	1.68868	164904	0	29
2019.07.12	1.68919	1.68995	1.68215	1.68290	155802	0	29
2019.07.15	1.68340	1.68517	1.67429	1.67480	130192	0	29
2019.07.16	1.67379	1.67675	1.66832	1.67222	142775	0	29
2019.07.17	1.67269	1.67380	1.66410	1.66727	132253	0	29
2019.07.18	1.66729	1.66944	1.66079	1.66199	161445	0	29
2019.07.19	1.66239	1.66318	1.65587	1.65880	166763	0	29
2019.07.22	1.65649	1.66015	1.65248	1.65780	127976	0	29
2019.07.23	1.65819	1.66428	1.65746	1.66320	142134	0	29
2019.07.24	1.66329	1.66558	1.65871	1.66119	136442	0	29
2019.07.25	1.66109	1.67508	1.65738	1.67229	159769	0	29
2019.07.26	1.67249	1.67841	1.66959	1.67590	119410	0	29
2019.07.29	1.67619	1.68245	1.67565	1.68010	111207	0	30
