DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.02.14	1.23496	1.24651	1.22752	1.24494	489659	0	1
2018.02.15	1.24477	1.25102	1.24474	1.25062	428968	0	1
2018.02.16	1.25053	1.25554	1.23929	1.24105	432718	0	1
2018.02.19	1.24005	1.24352	1.23685	1.24070	290667	0	1
2018.02.20	1.24063	1.24123	1.23193	1.23367	384505	0	1
2018.02.21	1.23357	1.23598	1.22805	1.22822	450512	0	1
2018.02.22	1.22816	1.23521	1.22593	1.23292	385607	0	1
2018.02.23	1.23281	1.23369	1.22793	1.22935	314607	0	1
2018.02.26	1.22930	1.23550	1.22775	1.23167	315141	0	1
2018.02.27	1.23161	1.23464	1.22211	1.22325	372524	0	1
2018.02.28	1.22320	1.22416	1.21877	1.21929	347717	0	1
2018.03.01	1.21915	1.22733	1.21543	1.22651	422868	0	1
2018.03.02	1.22666	1.23359	1.22509	1.23184	387232	0	1
2018.03.05	1.23241	1.23645	1.22687	1.23353	366760	0	1
2018.03.06	1.23340	1.24201	1.23275	1.24033	347110	0	1
2018.03.07	1.24027	1.24448	1.23843	1.24107	371829	0	1
2018.03.08	1.24100	1.24462	1.22976	1.23103	398924	0	1
2018.03.09	1.23094	1.23342	1.22726	1.23053	347808	0	1
2018.03.12	1.23097	1.23456	1.22899	1.23346	259366	0	1
2018.03.13	1.23333	1.24074	1.23141	1.23911	327740	0	1
2018.03.14	1.23894	1.24125	1.23467	1.23680	318860	0	1
2018.03.15	1.23665	1.23836	1.22997	1.23044	323149	0	1
2018.03.16	1.23039	1.23362	1.22597	1.22889	279631	0	1
2018.03.19	1.22821	1.23588	1.22575	1.23341	308821	0	1
2018.03.20	1.23345	1.23547	1.22395	1.22435	296575	0	1
2018.03.21	1.22403	1.23498	1.22401	1.23385	356033	0	1
2018.03.22	1.23375	1.23885	1.22849	1.23056	390660	0	1
2018.03.23	1.23009	1.23733	1.22999	1.23514	362591	0	1
2018.03.26	1.23484	1.24615	1.23482	1.24431	297171	0	1
2018.03.27	1.24421	1.24763	1.23719	1.24020	332816	0	1
2018.03.28	1.24018	1.24216	1.22996	1.23073	343293	0	1
2018.03.29	1.23064	1.23358	1.22763	1.23001	305710	0	1
2018.03.30	1.22995	1.23304	1.22866	1.23218	96776	0	1
2018.04.02	1.23203	1.23450	1.22811	1.23016	179611	0	1
2018.04.03	1.23003	1.23360	1.22534	1.22699	287337	0	1
2018.04.04	1.22693	1.23147	1.22566	1.22777	245033	0	1
2018.04.05	1.22770	1.22903	1.22178	1.22401	230907	0	1
2018.04.06	1.22395	1.22908	1.22146	1.22809	327552	0	1
2018.04.09	1.22847	1.23309	1.22598	1.23204	274474	0	1
2018.04.10	1.23198	1.23776	1.23023	1.23557	294491	0	1
2018.04.11	1.23551	1.23964	1.23465	1.23669	268830	0	1
2018.04.12	1.23662	1.23798	1.22989	1.23261	269256	0	1
2018.04.13	1.23256	1.23459	1.23064	1.23290	227393	0	1
2018.04.16	1.23290	1.23945	1.23231	1.23792	205756	0	1
2018.04.17	1.23786	1.24137	1.23359	1.23692	213859	0	1
2018.04.18	1.23689	1.23971	1.23415	1.23734	244767	0	1
2018.04.19	1.23728	1.24002	1.23286	1.23453	273054	0	1
2018.04.20	1.23447	1.23529	1.22355	1.22873	254490	0	1
2018.04.23	1.22707	1.22895	1.21973	1.22083	243702	0	1
2018.04.24	1.22078	1.22450	1.21809	1.22318	275309	0	1
2018.04.25	1.22306	1.22387	1.21590	1.21605	259092	0	1
2018.04.26	1.21594	1.22099	1.20953	1.21031	328984	0	1
2018.04.27	1.21020	1.21329	1.20543	1.21293	280453	0	1
2018.04.30	1.21230	1.21387	1.20634	1.20774	270587	0	1
2018.05.01	1.20758	1.20840	1.19804	1.19921	246933	0	1
2018.05.02	1.19909	1.20316	1.19369	1.19503	320780	0	1
2018.05.03	1.19493	1.20088	1.19466	1.19878	284491	0	1
2018.05.04	1.19868	1.19954	1.19105	1.19609	234311	0	1
2018.05.07	1.19512	1.19780	1.18970	1.19218	171367	0	1
2018.05.08	1.19210	1.19387	1.18372	1.18640	249873	0	1
2018.05.09	1.18631	1.18969	1.18218	1.18501	239991	0	1
2018.05.10	1.18490	1.19465	1.18422	1.19149	293133	0	1
2018.05.11	1.19140	1.19679	1.18902	1.19417	222834	0	1
2018.05.14	1.19407	1.19961	1.19239	1.19262	210073	0	1
2018.05.15	1.19256	1.19385	1.18196	1.18374	275517	0	1
2018.05.16	1.18363	1.18543	1.17627	1.18069	319353	0	1
2018.05.17	1.18055	1.18374	1.17757	1.17931	278606	0	1
2018.05.18	1.17932	1.18221	1.17490	1.17705	224878	0	1
2018.05.21	1.17683	1.17957	1.17158	1.17911	210971	0	1
2018.05.22	1.17902	1.18297	1.17558	1.17780	260656	0	1
2018.05.23	1.17774	1.17896	1.16751	1.16951	342775	0	1
2018.05.24	1.16948	1.17503	1.16900	1.17192	296604	0	1
2018.05.25	1.17185	1.17335	1.16417	1.16492	279133	0	1
2018.05.28	1.16845	1.17284	1.16066	1.16238	241761	0	1
2018.05.29	1.16221	1.16396	1.15093	1.15391	426151	0	0
2018.05.30	1.15387	1.16762	1.15178	1.16622	399300	0	1
2018.05.31	1.16612	1.17244	1.16404	1.16906	362646	0	1
2018.06.01	1.16893	1.17179	1.16165	1.16596	333902	0	1
2018.06.04	1.16556	1.17445	1.16553	1.16978	278330	0	0
2018.06.05	1.16972	1.17321	1.16518	1.17167	305995	0	1
2018.06.06	1.17160	1.17956	1.17099	1.17735	283598	0	1
2018.06.07	1.17723	1.18398	1.17719	1.17979	315761	0	1
2018.06.08	1.17969	1.18103	1.17263	1.17693	291574	0	1
2018.06.11	1.17720	1.18204	1.17702	1.17828	248774	0	1
2018.06.12	1.17820	1.18090	1.17328	1.17454	318563	0	1
2018.06.13	1.17433	1.18008	1.17243	1.17912	304577	0	1
2018.06.14	1.17896	1.18519	1.15626	1.15659	364896	0	1
2018.06.15	1.15670	1.16270	1.15425	1.16070	330637	0	1
2018.06.18	1.15858	1.16242	1.15646	1.16222	238163	0	1
2018.06.19	1.16217	1.16443	1.15302	1.15877	383062	0	1
2018.06.20	1.15866	1.15999	1.15359	1.15704	321397	0	1
2018.06.21	1.15694	1.16335	1.15078	1.16025	405619	0	1
2018.06.22	1.16017	1.16749	1.15959	1.16539	374821	0	1
2018.06.25	1.16607	1.17130	1.16279	1.17027	330051	0	1
2018.06.26	1.17016	1.17205	1.16343	1.16460	380403	0	1
2018.06.27	1.16451	1.16721	1.15399	1.15524	370755	0	1
2018.06.28	1.15515	1.16006	1.15263	1.15679	396420	0	1
2018.06.29	1.15669	1.16903	1.15572	1.16831	424926	0	1
2018.07.02	1.16646	1.16897	1.15905	1.16388	170531	0	1
2018.07.03	1.16378	1.16731	1.16197	1.16550	167286	0	1
2018.07.04	1.16542	1.16817	1.16297	1.16555	132740	0	1
2018.07.05	1.16547	1.17203	1.16492	1.16895	178119	0	1
2018.07.06	1.16886	1.17679	1.16792	1.17435	160122	0	1
2018.07.09	1.17358	1.17908	1.17319	1.17496	158284	0	1
2018.07.10	1.17487	1.17626	1.16899	1.17438	147723	0	1
2018.07.11	1.17427	1.17584	1.16645	1.16714	198216	0	1
2018.07.12	1.16711	1.16957	1.16490	1.16705	166108	0	1
2018.07.13	1.16695	1.16867	1.16122	1.16856	161903	0	1
2018.07.16	1.16885	1.17254	1.16750	1.17108	147523	0	1
2018.07.17	1.17095	1.17446	1.16491	1.16602	170849	0	1
2018.07.18	1.16592	1.16649	1.16013	1.16380	167919	0	0
2018.07.19	1.16369	1.16785	1.15742	1.16409	224537	0	1
2018.07.20	1.16393	1.17388	1.16254	1.17209	241862	0	1
2018.07.23	1.17260	1.17498	1.16828	1.16915	142073	0	3
2018.07.24	1.16906	1.17165	1.16539	1.16856	151218	0	5
2018.07.25	1.16815	1.17382	1.16635	1.17280	154907	0	3
2018.07.26	1.17270	1.17433	1.16395	1.16423	150014	0	3
2018.07.27	1.16412	1.16640	1.16199	1.16565	130770	0	3
2018.07.30	1.16528	1.17184	1.16472	1.17050	103564	0	2
2018.07.31	1.17030	1.17455	1.16835	1.16906	139929	0	3
2018.08.01	1.16892	1.16993	1.16564	1.16594	128622	0	2
2018.08.02	1.16581	1.16671	1.15813	1.15840	124936	0	3
2018.08.03	1.15827	1.16102	1.15596	1.15672	135899	0	5
2018.08.06	1.15669	1.15708	1.15292	1.15532	98957	0	2
2018.08.07	1.15523	1.16078	1.15489	1.15979	104527	0	3
2018.08.08	1.15971	1.16278	1.15724	1.16096	106734	0	3
2018.08.09	1.16086	1.16189	1.15252	1.15265	117512	0	3
2018.08.10	1.15253	1.15360	1.13872	1.14111	205086	0	3
2018.08.13	1.13717	1.14324	1.13641	1.14096	186972	0	3
2018.08.14	1.14094	1.14290	1.13294	1.13436	153664	0	3
2018.08.15	1.13421	1.13546	1.13001	1.13444	153968	0	3
2018.08.16	1.13436	1.14088	1.13349	1.13758	165496	0	4
2018.08.17	1.13746	1.14445	1.13655	1.14381	143964	0	2
2018.08.20	1.14327	1.14846	1.13934	1.14807	121110	0	3
2018.08.21	1.14804	1.16008	1.14788	1.15700	164405	0	4
2018.08.22	1.15690	1.16226	1.15525	1.15958	147849	0	3
2018.08.23	1.15953	1.15993	1.15291	1.15378	145689	0	2
2018.08.24	1.15352	1.16394	1.15336	1.16218	149849	0	4
2018.08.27	1.16145	1.16932	1.15936	1.16777	125595	0	2
2018.08.28	1.16766	1.17333	1.16616	1.16939	146581	0	2
2018.08.29	1.16935	1.17096	1.16511	1.17063	158563	0	3
2018.08.30	1.17054	1.17178	1.16409	1.16697	156360	0	3
2018.08.31	1.16699	1.16897	1.15837	1.16021	168846	0	8
2018.09.03	1.15916	1.16275	1.15880	1.16180	102172	0	3
2018.09.04	1.16164	1.16207	1.15292	1.15804	140138	0	3
2018.09.05	1.15804	1.16398	1.15422	1.16289	152083	0	2
2018.09.06	1.16281	1.16588	1.16047	1.16226	154743	0	4
2018.09.07	1.16209	1.16491	1.15496	1.15526	161740	0	4
2018.09.10	1.15475	1.16158	1.15255	1.15930	118900	0	2
2018.09.11	1.15901	1.16438	1.15648	1.16045	124842	0	3
2018.09.12	1.16034	1.16493	1.15691	1.16252	133065	0	2
2018.09.13	1.16242	1.17007	1.16082	1.16897	130994	0	2
2018.09.14	1.16887	1.17213	1.16197	1.16219	123668	0	4
2018.09.17	1.16208	1.16978	1.16170	1.16829	104046	0	3
2018.09.18	1.16819	1.17241	1.16512	1.16650	151220	0	4
2018.09.19	1.16626	1.17146	1.16494	1.16720	139744	0	3
2018.09.20	1.16713	1.17842	1.16682	1.17765	157436	0	3
2018.09.21	1.17758	1.18024	1.17322	1.17537	141106	0	3
2018.09.24	1.17392	1.18148	1.17233	1.17472	121389	0	3
2018.09.25	1.17463	1.17921	1.17301	1.17658	131248	0	3
2018.09.26	1.17648	1.17974	1.17251	1.17379	151428	0	3
2018.09.27	1.17354	1.17568	1.16382	1.16407	165812	0	2
2018.09.28	1.16393	1.16509	1.15691	1.16020	150315	0	4
2018.10.01	1.16156	1.16243	1.15627	1.15778	130162	0	3
2018.10.02	1.15766	1.15800	1.15044	1.15460	141102	0	3
2018.10.03	1.15446	1.15933	1.14636	1.14766	163928	0	3
2018.10.04	1.14752	1.15424	1.14624	1.15134	162208	0	3
2018.10.05	1.15126	1.15494	1.14832	1.15234	165920	0	5
2018.10.08	1.15198	1.15292	1.14590	1.14907	123480	0	6
2018.10.09	1.14896	1.15029	1.14313	1.14899	168739	0	3
2018.10.10	1.14880	1.15450	1.14789	1.15182	156449	0	2
2018.10.11	1.15196	1.15989	1.15170	1.15930	217038	0	3
2018.10.12	1.15922	1.16101	1.15339	1.15584	154697	0	3
2018.10.15	1.15362	1.16059	1.15357	1.15784	138114	0	5
2018.10.16	1.15780	1.16209	1.15651	1.15733	136403	0	5
2018.10.17	1.15725	1.15801	1.14950	1.14999	156106	0	3
2018.10.18	1.14991	1.15268	1.14486	1.14523	169762	0	2
2018.10.19	1.14514	1.15342	1.14322	1.15142	170355	0	4
2018.10.22	1.15143	1.15498	1.14549	1.14637	137192	0	2
2018.10.23	1.14632	1.14931	1.14386	1.14697	169019	0	4
2018.10.24	1.14693	1.14761	1.13783	1.13911	175544	0	5
2018.10.25	1.13902	1.14322	1.13553	1.13746	163048	0	2
2018.10.26	1.13732	1.14206	1.13349	1.14021	174251	0	8
2018.10.29	1.13871	1.14160	1.13598	1.13720	147933	0	3
2018.10.30	1.13709	1.13874	1.13396	1.13431	136845	0	3
2018.10.31	1.13426	1.13598	1.13012	1.13135	145798	0	3
2018.11.01	1.13106	1.14238	1.13063	1.14014	156521	0	3
2018.11.02	1.14068	1.14555	1.13715	1.13859	161204	0	5
2018.11.05	1.13861	1.14236	1.13526	1.14067	132090	0	3
2018.11.06	1.14060	1.14375	1.13907	1.14260	133259	0	3
2018.11.07	1.14254	1.14994	1.13938	1.14255	198691	0	3
2018.11.08	1.14244	1.14465	1.13507	1.13629	164301	0	2
2018.11.09	1.13622	1.13685	1.13157	1.13343	158756	0	8
2018.11.12	1.13166	1.13303	1.12150	1.12174	150614	0	4
2018.11.13	1.12166	1.12933	1.12155	1.12898	176148	0	3
2018.11.14	1.12877	1.13472	1.12625	1.13080	191424	0	3
2018.11.15	1.13059	1.13620	1.12701	1.13255	197332	0	3
2018.11.16	1.13237	1.14199	1.13204	1.14140	160217	0	8
2018.11.19	1.14121	1.14640	1.13930	1.14524	121816	0	2
2018.11.20	1.14525	1.14719	1.13579	1.13695	141389	0	3
2018.11.21	1.13684	1.14243	1.13579	1.13843	132649	0	3
2018.11.22	1.13802	1.14337	1.13778	1.14005	109621	0	3
2018.11.23	1.13990	1.14208	1.13266	1.13296	116909	0	4
2018.11.26	1.13364	1.13834	1.13241	1.13273	127387	0	4
2018.11.27	1.13258	1.13434	1.12766	1.12874	147481	0	3
2018.11.28	1.12828	1.13875	1.12665	1.13659	153480	0	2
2018.11.29	1.13650	1.14013	1.13479	1.13925	148453	0	2
2018.11.30	1.13912	1.14001	1.13046	1.13155	139768	0	4
2018.12.03	1.13481	1.13793	1.13185	1.13534	132378	0	3
2018.12.04	1.13515	1.14185	1.13177	1.13423	169081	0	4
2018.12.05	1.13415	1.13609	1.13100	1.13445	106890	0	2
2018.12.06	1.13431	1.14123	1.13201	1.13746	179940	0	3
2018.12.07	1.13692	1.14233	1.13595	1.13962	162658	0	4
2018.12.10	1.13895	1.14423	1.13495	1.13552	176668	0	3
2018.12.11	1.13538	1.14001	1.13056	1.13163	157199	0	2
2018.12.12	1.13150	1.13868	1.13142	1.13680	161606	0	3
2018.12.13	1.13672	1.13930	1.13303	1.13583	144668	0	3
2018.12.14	1.13581	1.13646	1.12691	1.13053	138072	0	2
2018.12.17	1.12984	1.13574	1.12957	1.13471	128358	0	3
2018.12.18	1.13461	1.14018	1.13360	1.13600	130718	0	3
2018.12.19	1.13626	1.14388	1.13594	1.13760	160282	0	3
2018.12.20	1.13728	1.14855	1.13686	1.14452	181421	0	4
2018.12.21	1.14446	1.14736	1.13551	1.13665	162771	0	2
2018.12.24	1.13683	1.14381	1.13596	1.14164	121268	0	3
2018.12.26	1.13838	1.14191	1.13420	1.13520	85918	0	2
2018.12.27	1.13502	1.14538	1.13468	1.14292	179069	0	4
2018.12.28	1.14226	1.14723	1.14226	1.14398	148993	0	5
2018.12.31	1.14344	1.14662	1.14205	1.14558	107792	0	4
2019.01.02	1.14622	1.14967	1.13242	1.13437	147905	0	2
2019.01.03	1.13411	1.14107	1.13083	1.13929	199585	0	3
2019.01.04	1.13913	1.14187	1.13448	1.13955	163147	0	2
2019.01.07	1.13938	1.14821	1.13938	1.14739	121323	0	3
2019.01.08	1.14734	1.14841	1.14213	1.14406	127461	0	3
2019.01.09	1.14396	1.15578	1.14360	1.15415	159379	0	2
2019.01.10	1.15418	1.15698	1.14839	1.14994	149121	0	2
2019.01.11	1.14989	1.15400	1.14571	1.14626	140404	0	2
2019.01.14	1.14565	1.14816	1.14498	1.14678	122770	0	4
2019.01.15	1.14674	1.14893	1.13810	1.14124	158850	0	3
2019.01.16	1.14121	1.14244	1.13770	1.13912	129095	0	4
2019.01.17	1.13910	1.14056	1.13694	1.13879	131676	0	4
2019.01.18	1.13876	1.14099	1.13523	1.13655	118141	0	4
2019.01.21	1.13591	1.13907	1.13560	1.13657	80685	0	3
2019.01.22	1.13651	1.13735	1.13351	1.13594	115795	0	3
2019.01.23	1.13580	1.13940	1.13500	1.13807	118084	0	3
2019.01.24	1.13797	1.13911	1.12885	1.13031	164512	0	3
2019.01.25	1.13030	1.14172	1.12990	1.14051	152728	0	4
2019.01.28	1.13993	1.14432	1.13891	1.14262	115027	0	4
2019.01.29	1.14262	1.14498	1.14103	1.14320	140430	0	2
2019.01.30	1.14311	1.15013	1.14053	1.14779	143529	0	3
2019.01.31	1.14783	1.15139	1.14348	1.14461	145283	0	4
2019.02.01	1.14450	1.14880	1.14334	1.14529	123170	0	4
2019.02.04	1.14499	1.14600	1.14235	1.14350	108454	0	3
2019.02.05	1.14348	1.14401	1.14002	1.14043	102668	0	3
2019.02.06	1.14041	1.14091	1.13599	1.13607	102247	0	2
2019.02.07	1.13615	1.13680	1.13237	1.13385	109339	0	2
2019.02.08	1.13374	1.13505	1.13182	1.13217	89597	0	3
2019.02.11	1.13180	1.13296	1.12665	1.12748	93934	0	2
2019.02.12	1.12746	1.13392	1.12567	1.13246	100565	0	5
2019.02.13	1.13239	1.13410	1.12594	1.12595	108593	0	3
2019.02.14	1.12579	1.13095	1.12485	1.12939	122983	0	3
2019.02.15	1.12944	1.13058	1.12335	1.12905	115184	0	3
2019.02.18	1.12907	1.13335	1.12884	1.13081	81134	0	4
2019.02.19	1.13069	1.13571	1.12746	1.13394	117103	0	4
2019.02.20	1.13386	1.13707	1.13240	1.13351	115095	0	3
2019.02.21	1.13349	1.13660	1.13196	1.13330	134321	0	4
2019.02.22	1.13333	1.13552	1.13153	1.13303	108358	0	4
2019.02.25	1.13329	1.13671	1.13270	1.13560	103690	0	2
2019.02.26	1.13563	1.14024	1.13444	1.13880	117169	0	3
2019.02.27	1.13873	1.14032	1.13614	1.13685	115349	0	3
2019.02.28	1.13682	1.14192	1.13590	1.13696	117622	0	3
2019.03.01	1.13691	1.14081	1.13524	1.13626	109372	0	2
2019.03.04	1.13814	1.13815	1.13082	1.13386	105289	0	3
2019.03.05	1.13385	1.13406	1.12887	1.13069	104681	0	2
2019.03.06	1.13068	1.13243	1.12848	1.13053	96782	0	4
2019.03.07	1.13055	1.13198	1.11756	1.11923	128309	0	4
2019.03.08	1.11928	1.12457	1.11843	1.12324	123722	0	4
2019.03.11	1.12275	1.12580	1.12209	1.12485	106419	0	3
2019.03.12	1.12438	1.13046	1.12424	1.12877	132626	0	3
2019.03.13	1.12864	1.13383	1.12766	1.13301	106574	0	2
2019.03.14	1.13254	1.13372	1.12932	1.13043	122791	0	3
2019.03.15	1.13010	1.13439	1.12963	1.13237	98179	0	3
2019.03.18	1.13193	1.13586	1.13182	1.13349	84710	0	3
2019.03.19	1.13326	1.13612	1.13289	1.13492	87534	0	3
2019.03.20	1.13500	1.14477	1.13347	1.14238	119632	0	3
2019.03.21	1.14122	1.14369	1.13416	1.13727	128722	0	0
2019.03.22	1.13728	1.13903	1.12729	1.13006	131471	0	4
2019.03.25	1.12870	1.13310	1.12851	1.13125	107768	0	4
2019.03.26	1.13111	1.13256	1.12624	1.12699	113863	0	3
2019.03.27	1.12648	1.12852	1.12413	1.12508	140805	0	4
2019.03.28	1.12428	1.12609	1.12132	1.12259	126467	0	5
2019.03.29	1.12183	1.12463	1.12091	1.12166	120409	0	2
2019.04.01	1.12238	1.12496	1.12029	1.12117	109182	0	3
2019.04.02	1.12117	1.12157	1.11827	1.12033	105058	0	4
2019.04.03	1.12032	1.12543	1.11992	1.12312	95935	0	4
2019.04.04	1.12310	1.12472	1.12056	1.12191	90164	0	4
2019.04.05	1.12185	1.12476	1.12092	1.12152	84497	0	4
2019.04.08	1.12130	1.12741	1.12091	1.12609	78555	0	2
2019.04.09	1.12580	1.12838	1.12541	1.12609	87860	0	2
2019.04.10	1.12607	1.12880	1.12289	1.12724	95963	0	3
2019.04.11	1.12721	1.12870	1.12491	1.12507	85680	0	4
2019.04.12	1.12511	1.13235	1.12504	1.12981	90685	0	3
2019.04.15	1.13027	1.13205	1.12966	1.13023	77585	0	2
2019.04.16	1.13027	1.13135	1.12787	1.12799	101498	0	3
2019.04.17	1.12798	1.13234	1.12779	1.12946	90351	0	4
2019.04.18	1.12919	1.13037	1.12252	1.12305	102763	0	2
2019.04.19	1.12280	1.12473	1.12246	1.12388	40508	0	3
2019.04.22	1.12390	1.12616	1.12349	1.12560	38355	0	3
2019.04.23	1.12560	1.12609	1.11913	1.12262	83402	0	2
2019.04.24	1.12253	1.12270	1.11398	1.11524	110296	0	2
2019.04.25	1.11509	1.11620	1.11171	1.11313	104113	0	3
2019.04.26	1.11269	1.11735	1.11105	1.11420	104685	0	3
2019.04.29	1.11428	1.11864	1.11421	1.11852	69528	0	2
2019.04.30	1.11829	1.12286	1.11749	1.12140	100721	0	2
2019.05.01	1.12129	1.12644	1.11862	1.11941	89658	0	2
2019.05.02	1.11940	1.12187	1.11698	1.11709	104735	0	3
2019.05.03	1.11699	1.12045	1.11346	1.12021	107027	0	4
2019.05.06	1.11677	1.12090	1.11651	1.11978	93334	0	3
2019.05.07	1.11976	1.12176	1.11659	1.11906	103786	0	3
2019.05.08	1.11890	1.12134	1.11819	1.11904	118198	0	4
2019.05.09	1.11894	1.12505	1.11726	1.12128	129910	0	3
2019.05.10	1.12105	1.12532	1.12104	1.12333	117843	0	3
2019.05.13	1.12290	1.12631	1.12208	1.12208	101461	0	2
2019.05.14	1.12200	1.12436	1.12003	1.12028	90122	0	4
2019.05.15	1.12019	1.12242	1.11771	1.12000	101652	0	2
2019.05.16	1.12003	1.12236	1.11654	1.11734	85194	0	3
2019.05.17	1.11724	1.11839	1.11543	1.11565	99040	0	4
2019.05.20	1.11589	1.11744	1.11497	1.11650	77563	0	4
2019.05.21	1.11634	1.11876	1.11411	1.11598	91827	0	3
2019.05.22	1.11576	1.11799	1.11478	1.11494	78041	0	3
2019.05.23	1.11489	1.11871	1.11064	1.11807	105616	0	3
2019.05.24	1.11810	1.12118	1.11701	1.12044	90128	0	3
2019.05.27	1.12082	1.12150	1.11860	1.11908	43164	0	2
2019.05.28	1.11889	1.12009	1.11585	1.11591	90597	0	1
2019.05.29	1.11592	1.11721	1.11235	1.11302	99093	0	3
2019.05.30	1.11298	1.11430	1.11151	1.11283	78712	0	4
2019.05.31	1.11280	1.11795	1.11243	1.11676	119781	0	2
2019.06.03	1.11590	1.12616	1.11530	1.12406	117104	0	4
2019.06.04	1.12392	1.12769	1.12257	1.12507	122575	0	3
2019.06.05	1.12502	1.13061	1.12190	1.12200	126289	0	1
2019.06.06	1.12190	1.13084	1.12000	1.12747	117339	0	3
2019.06.07	1.12746	1.13474	1.12504	1.13322	113787	0	3
2019.06.10	1.13205	1.13301	1.12893	1.13110	83513	0	3
2019.06.11	1.13105	1.13371	1.13005	1.13253	104493	0	3
2019.06.12	1.13237	1.13430	1.12817	1.12866	105917	0	3
2019.06.13	1.12848	1.13033	1.12675	1.12761	94466	0	3
2019.06.14	1.12742	1.12888	1.12016	1.12103	110525	0	4
2019.06.17	1.12086	1.12467	1.12028	1.12178	86294	0	2
2019.06.18	1.12160	1.12425	1.11804	1.11936	139358	0	2
2019.06.19	1.11908	1.12538	1.11862	1.12259	123684	0	2
2019.06.20	1.12246	1.13173	1.12242	1.12916	164455	0	2
2019.06.21	1.12905	1.13773	1.12822	1.13699	153820	0	1
2019.06.24	1.13686	1.14036	1.13647	1.13978	115659	0	2
2019.06.25	1.13972	1.14116	1.13436	1.13655	158329	0	2
2019.06.26	1.13640	1.13909	1.13466	1.13683	137899	0	3
2019.06.27	1.13676	1.13811	1.13469	1.13689	120761	0	2
2019.06.28	1.13680	1.13931	1.13498	1.13693	117136	0	2
2019.07.01	1.13581	1.13707	1.12803	1.12851	132555	0	2
2019.07.02	1.12838	1.13212	1.12743	1.12857	109694	0	3
2019.07.03	1.12833	1.13111	1.12677	1.12774	108309	0	2
2019.07.04	1.12766	1.12947	1.12723	1.12847	50828	0	2
2019.07.05	1.12816	1.12874	1.12064	1.12248	101733	0	3
2019.07.08	1.12211	1.12343	1.12061	1.12142	75029	0	1
2019.07.09	1.12126	1.12187	1.11925	1.12078	78769	0	2
2019.07.10	1.12063	1.12642	1.12010	1.12503	109835	0	2
2019.07.11	1.12495	1.12857	1.12444	1.12532	115072	0	1
2019.07.12	1.12520	1.12748	1.12373	1.12699	104975	0	2
2019.07.15	1.12654	1.12838	1.12525	1.12577	82106	0	2
2019.07.16	1.12567	1.12634	1.12011	1.12103	98293	0	1
2019.07.17	1.12089	1.12336	1.11989	1.12242	81879	0	2
2019.07.18	1.12221	1.12804	1.12044	1.12765	116560	0	2
2019.07.19	1.12745	1.12820	1.12025	1.12194	118538	0	1
2019.07.22	1.12140	1.12252	1.12053	1.12094	87595	0	2
2019.07.23	1.12074	1.12096	1.11449	1.11517	89521	0	2
2019.07.24	1.11504	1.11557	1.11261	1.11399	88959	0	2
2019.07.25	1.11388	1.11877	1.11004	1.11467	113184	0	2
2019.07.26	1.11444	1.11509	1.11112	1.11270	86300	0	2
2019.07.29	1.11230	1.11509	1.11121	1.11443	76986	0	2
2019.07.30	1.11432	1.11609	1.11313	1.11545	99773	0	2
2019.07.31	1.11525	1.11620	1.10592	1.10749	125450	0	2
2019.08.01	1.10746	1.10957	1.10261	1.10847	172828	0	2
2019.08.02	1.10835	1.11163	1.10687	1.11050	181717	0	2
2019.08.05	1.11000	1.12131	1.10995	1.12033	170011	0	2
2019.08.06	1.12017	1.12495	1.11666	1.11980	171638	0	2
2019.08.07	1.11959	1.12419	1.11783	1.11982	177319	0	2
2019.08.08	1.11960	1.12327	1.11761	1.11801	147180	0	2
2019.08.09	1.11787	1.12229	1.11768	1.11998	121572	0	2
2019.08.12	1.11960	1.12306	1.11611	1.12131	121837	0	2
2019.08.13	1.12119	1.12286	1.11698	1.11709	146577	0	2
2019.08.14	1.11692	1.11907	1.11298	1.11377	146864	0	2
2019.08.15	1.11359	1.11584	1.10906	1.11065	163613	0	1
2019.08.16	1.11057	1.11121	1.10654	1.10893	126226	0	2
2019.08.19	1.10913	1.11137	1.10753	1.10778	102522	0	2
2019.08.20	1.10753	1.11067	1.10647	1.10998	109040	0	2
2019.08.21	1.10969	1.11070	1.10795	1.10845	109456	0	1
2019.08.22	1.10833	1.11131	1.10630	1.10799	102874	0	2
2019.08.23	1.10799	1.11531	1.10511	1.11386	139305	0	2
2019.08.26	1.11468	1.11639	1.10937	1.11018	185040	0	2
2019.08.27	1.10996	1.11158	1.10852	1.10901	124545	0	1
2019.08.28	1.10903	1.10978	1.10727	1.10770	117508	0	1
2019.08.29	1.10800	1.10932	1.10414	1.10563	122952	0	1
2019.08.30	1.10573	1.10602	1.09626	1.09893	124972	0	1
2019.09.02	1.09890	1.09965	1.09573	1.09696	78909	0	1
2019.09.03	1.09683	1.09787	1.09256	1.09733	138820	0	1
2019.09.04	1.09698	1.10383	1.09679	1.10348	115749	0	1
2019.09.05	1.10338	1.10846	1.10163	1.10340	130408	0	1
2019.09.06	1.10345	1.10571	1.10196	1.10245	122215	0	1
2019.09.09	1.10259	1.10680	1.10149	1.10477	93463	0	1
2019.09.10	1.10483	1.10593	1.10299	1.10432	87641	0	1
2019.09.11	1.10480	1.10555	1.09846	1.10102	82114	0	1
2019.09.12	1.10082	1.10870	1.09262	1.10643	133177	0	1
