DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.05.21	16.404	16.509	16.252	16.488	72017	0	0
2018.05.22	16.485	16.657	16.433	16.518	76010	0	0
2018.05.23	16.507	16.571	16.303	16.432	79314	0	0
2018.05.24	16.434	16.678	16.392	16.646	60766	0	0
2018.05.25	16.637	16.703	16.462	16.468	62507	0	0
2018.05.28	16.491	16.495	16.413	16.455	37482	0	0
2018.05.29	16.408	16.494	16.298	16.369	82561	0	0
2018.05.30	16.332	16.544	16.301	16.487	75521	0	0
2018.05.31	16.476	16.583	16.385	16.390	73698	0	0
2018.06.01	16.402	16.493	16.319	16.377	62536	0	0
2018.06.04	16.382	16.533	16.352	16.387	43520	0	0
2018.06.05	16.397	16.527	16.344	16.467	56954	0	0
2018.06.06	16.459	16.724	16.459	16.647	56866	0	0
2018.06.07	16.647	16.891	16.621	16.679	62262	0	0
2018.06.08	16.690	16.817	16.602	16.750	61992	0	0
2018.06.11	16.721	16.933	16.721	16.911	55017	0	0
2018.06.12	16.894	16.939	16.734	16.832	60007	0	0
2018.06.13	16.817	17.099	16.779	17.014	62563	0	0
2018.06.14	17.008	17.308	16.915	17.155	70283	0	0
2018.06.15	17.131	17.238	16.439	16.534	90220	0	0
2018.06.18	16.526	16.615	16.403	16.454	57335	0	0
2018.06.19	16.435	16.540	16.223	16.277	74829	0	0
2018.06.20	16.264	16.356	16.236	16.256	63685	0	0
2018.06.21	16.260	16.346	16.176	16.294	69237	0	0
2018.06.22	16.287	16.474	16.287	16.425	59210	0	0
2018.06.25	16.467	16.477	16.271	16.301	54328	0	0
2018.06.26	16.288	16.345	16.131	16.259	67333	0	0
2018.06.27	16.254	16.290	15.955	16.027	65837	0	0
2018.06.28	16.028	16.120	15.904	15.983	74834	0	0
2018.06.29	15.969	16.153	15.945	16.065	73510	0	0
2018.07.02	16.068	16.112	15.752	15.821	48085	0	0
2018.07.03	15.820	16.031	15.761	15.994	53240	0	0
2018.07.04	15.993	16.136	15.973	16.029	42074	0	0
2018.07.05	16.030	16.087	15.912	16.019	51034	0	0
2018.07.06	16.002	16.080	15.926	16.006	46506	0	0
2018.07.09	16.024	16.202	16.013	16.081	45091	0	0
2018.07.10	16.066	16.149	15.883	16.042	49873	0	0
2018.07.11	16.031	16.046	15.759	15.777	64556	0	0
2018.07.12	15.773	15.981	15.737	15.922	49150	0	0
2018.07.13	15.906	15.973	15.667	15.786	52667	0	0
2018.07.16	15.764	15.863	15.723	15.767	43282	0	0
2018.07.17	15.752	15.850	15.529	15.546	48141	0	0
2018.07.18	15.536	15.601	15.374	15.538	50088	0	0
2018.07.19	15.525	15.560	15.162	15.285	62916	0	0
2018.07.20	15.285	15.528	15.223	15.446	60915	0	0
2018.07.23	15.469	15.544	15.334	15.360	46934	0	0
2018.07.24	15.358	15.588	15.309	15.444	50556	0	0
2018.07.25	15.433	15.617	15.427	15.591	49490	0	0
2018.07.26	15.572	15.655	15.358	15.364	47992	0	0
2018.07.27	15.353	15.523	15.306	15.468	45037	0	0
2018.07.30	15.428	15.534	15.377	15.464	33674	0	0
2018.07.31	15.468	15.597	15.349	15.495	46151	0	0
2018.08.01	15.476	15.522	15.337	15.367	43021	0	0
2018.08.02	15.364	15.464	15.267	15.279	45712	0	0
2018.08.03	15.270	15.540	15.224	15.387	50072	0	0
2018.08.06	15.401	15.475	15.254	15.265	39004	0	0
2018.08.07	15.269	15.474	15.268	15.348	35562	0	0
2018.08.08	15.345	15.450	15.265	15.398	36470	0	0
2018.08.09	15.391	15.495	15.346	15.413	36245	0	0
2018.08.10	15.412	15.430	15.235	15.287	56900	0	0
2018.08.13	15.283	15.326	14.940	14.973	50485	0	0
2018.08.14	14.959	15.095	14.957	15.034	37862	0	0
2018.08.15	15.025	15.061	14.348	14.416	45851	0	0
2018.08.16	14.433	14.821	14.320	14.622	50376	0	0
2018.08.17	14.608	14.799	14.572	14.768	41713	0	0
2018.08.20	14.736	14.833	14.626	14.735	37510	0	0
2018.08.21	14.718	14.833	14.700	14.769	34556	0	0
2018.08.22	14.758	14.862	14.673	14.725	39613	0	0
2018.08.23	14.740	14.752	14.441	14.468	39541	0	0
2018.08.24	14.456	14.861	14.456	14.789	43087	0	0
2018.08.27	14.821	14.908	14.725	14.874	33059	0	0
2018.08.28	14.855	14.984	14.654	14.685	37450	0	0
2018.08.29	14.673	14.778	14.641	14.733	35509	0	0
2018.08.30	14.778	14.802	14.491	14.517	41742	0	0
2018.08.31	14.527	14.699	14.470	14.510	41519	0	0
2018.09.03	14.511	14.536	14.378	14.467	24097	0	0
2018.09.04	14.452	14.498	13.990	14.138	44682	0	0
2018.09.05	14.135	14.218	14.073	14.163	35227	0	0
2018.09.06	14.157	14.291	14.095	14.127	39190	0	0
2018.09.07	14.131	14.244	14.059	14.147	49074	0	0
2018.09.10	14.122	14.235	14.055	14.150	37602	0	0
2018.09.11	14.130	14.218	13.924	14.120	39986	0	0
2018.09.12	14.102	14.264	14.053	14.227	47428	0	0
2018.09.13	14.228	14.336	14.103	14.164	44120	0	0
2018.09.14	14.147	14.269	13.967	14.031	33945	0	0
2018.09.17	14.034	14.235	14.013	14.143	34760	0	0
2018.09.18	14.170	14.219	14.056	14.125	45926	0	0
2018.09.19	14.126	14.324	14.122	14.218	39972	0	0
2018.09.20	14.229	14.338	14.159	14.293	39711	0	0
2018.09.21	14.289	14.416	14.135	14.263	44553	0	0
2018.09.24	14.269	14.378	14.171	14.231	32799	0	0
2018.09.25	14.238	14.544	14.203	14.437	38712	0	0
2018.09.26	14.428	14.497	14.283	14.302	42651	0	0
2018.09.27	14.314	14.444	14.159	14.218	42966	0	0
2018.09.28	14.195	14.702	14.193	14.616	43716	0	0
2018.10.01	14.656	14.674	14.354	14.457	36891	0	0
2018.10.02	14.475	14.896	14.425	14.655	46198	0	0
2018.10.03	14.668	14.811	14.601	14.607	46428	0	0
2018.10.04	14.614	14.758	14.513	14.569	46442	0	0
2018.10.05	14.562	14.702	14.496	14.609	42639	0	0
2018.10.08	14.625	14.648	14.247	14.345	40668	0	0
2018.10.09	14.366	14.425	14.248	14.361	39701	0	0
2018.10.10	14.355	14.415	14.221	14.274	38723	0	0
2018.10.11	14.282	14.608	14.242	14.573	57915	0	0
2018.10.12	14.563	14.690	14.451	14.576	44998	0	0
2018.10.15	14.577	14.760	14.573	14.668	37560	0	0
2018.10.16	14.669	14.833	14.599	14.639	36389	0	0
2018.10.17	14.624	14.712	14.569	14.589	37750	0	0
2018.10.18	14.577	14.646	14.433	14.547	38912	0	0
2018.10.19	14.541	14.708	14.509	14.608	37801	0	0
2018.10.22	14.619	14.681	14.500	14.540	36595	0	0
2018.10.23	14.544	14.799	14.496	14.707	39097	0	0
2018.10.24	14.726	14.792	14.614	14.661	35651	0	0
2018.10.25	14.661	14.769	14.581	14.612	37981	0	0
2018.10.26	14.617	14.766	14.559	14.679	45085	0	0
2018.10.29	14.674	14.752	14.383	14.436	39713	0	0
2018.10.30	14.415	14.520	14.358	14.448	36724	0	0
2018.10.31	14.466	14.468	14.205	14.224	37119	0	0
2018.11.01	14.229	14.810	14.227	14.711	41096	0	0
2018.11.02	14.733	14.906	14.625	14.718	48022	0	0
2018.11.05	14.736	14.757	14.582	14.622	33484	0	0
2018.11.06	14.631	14.703	14.469	14.513	32810	0	0
2018.11.07	14.512	14.713	14.463	14.547	46586	0	0
2018.11.08	14.551	14.581	14.366	14.406	39407	0	0
2018.11.09	14.427	14.432	14.091	14.126	35679	0	0
2018.11.12	14.136	14.201	13.915	13.970	28943	0	0
2018.11.13	13.959	14.117	13.936	13.977	38471	0	0
2018.11.14	13.978	14.186	13.876	14.105	42353	0	0
2018.11.15	14.094	14.339	14.074	14.264	44930	0	0
2018.11.16	14.268	14.410	14.220	14.388	39884	0	0
2018.11.19	14.409	14.430	14.330	14.401	31744	0	0
2018.11.20	14.416	14.482	14.215	14.293	40191	0	0
2018.11.21	14.309	14.544	14.261	14.467	34678	0	0
2018.11.22	14.475	14.532	14.428	14.463	20034	0	0
2018.11.23	14.450	14.494	14.172	14.223	29431	0	0
2018.11.26	14.289	14.427	14.173	14.210	30617	0	0
2018.11.27	14.209	14.300	14.075	14.117	37542	0	0
2018.11.28	14.124	14.385	14.073	14.300	33658	0	0
2018.11.29	14.293	14.388	14.247	14.281	37556	0	0
2018.11.30	14.282	14.329	14.032	14.148	33911	0	0
2018.12.03	14.248	14.554	14.187	14.357	40520	0	0
2018.12.04	14.391	14.653	14.367	14.499	46351	0	0
2018.12.05	14.519	14.536	14.402	14.475	43774	0	0
2018.12.06	14.494	14.503	14.322	14.449	65435	0	0
2018.12.07	14.442	14.636	14.420	14.600	60985	0	0
2018.12.10	14.620	14.641	14.463	14.501	59281	0	0
2018.12.11	14.531	14.713	14.495	14.533	56241	0	0
2018.12.12	14.543	14.786	14.524	14.715	53468	0	0
2018.12.13	14.765	14.799	14.664	14.728	56956	0	0
2018.12.14	14.732	14.748	14.474	14.534	52640	0	0
2018.12.17	14.561	14.694	14.513	14.635	41477	0	0
2018.12.18	14.640	14.712	14.592	14.613	51727	0	0
2018.12.19	14.618	14.814	14.533	14.572	57132	0	0
2018.12.20	14.587	14.828	14.536	14.737	96200	0	0
2018.12.21	14.757	14.785	14.585	14.597	55809	0	0
2018.12.24	14.654	14.797	14.585	14.732	40832	0	0
2018.12.26	14.817	15.161	14.787	15.008	45607	0	0
2018.12.27	15.026	15.260	14.922	15.222	66254	0	0
2018.12.28	15.210	15.385	15.201	15.353	54785	0	0
2018.12.31	15.375	15.499	15.307	15.436	39586	0	0
2019.01.02	15.420	15.603	15.341	15.494	54466	0	0
2019.01.03	15.514	15.742	15.465	15.711	73018	0	0
2019.01.04	15.731	15.861	15.567	15.677	70510	0	0
2019.01.07	15.714	15.806	15.602	15.623	51193	0	0
2019.01.08	15.648	15.676	15.482	15.634	50693	0	0
2019.01.09	15.648	15.765	15.562	15.724	59421	0	0
2019.01.10	15.739	15.776	15.526	15.538	56988	0	0
2019.01.11	15.572	15.729	15.539	15.572	51876	0	0
2019.01.14	15.587	15.651	15.525	15.627	47517	0	0
2019.01.15	15.633	15.687	15.521	15.551	50041	0	0
2019.01.16	15.572	15.637	15.475	15.566	40459	0	0
2019.01.17	15.579	15.606	15.437	15.499	42887	0	0
2019.01.18	15.528	15.570	15.287	15.312	45488	0	0
2019.01.21	15.329	15.353	15.171	15.208	29453	0	0
2019.01.22	15.250	15.339	15.160	15.313	41427	0	0
2019.01.23	15.317	15.424	15.251	15.333	44000	0	0
2019.01.24	15.357	15.385	15.224	15.292	48261	0	0
2019.01.25	15.303	15.747	15.273	15.720	47943	0	0
2019.01.28	15.738	15.806	15.589	15.728	39122	0	0
2019.01.29	15.733	15.906	15.700	15.827	45102	0	0
2019.01.30	15.828	16.094	15.805	16.039	54000	0	0
2019.01.31	16.079	16.177	15.975	16.042	51620	0	0
2019.02.01	16.017	16.067	15.836	15.874	48604	0	0
2019.02.04	15.903	15.915	15.672	15.841	41304	0	0
2019.02.05	15.840	15.925	15.795	15.823	40474	0	0
2019.02.06	15.811	15.860	15.624	15.647	39831	0	0
2019.02.07	15.645	15.745	15.609	15.714	44332	0	0
2019.02.08	15.725	15.858	15.639	15.800	42668	0	0
2019.02.11	15.796	15.831	15.650	15.681	42407	0	0
2019.02.12	15.664	15.819	15.652	15.681	43260	0	0
2019.02.13	15.670	15.805	15.522	15.545	46845	0	0
2019.02.14	15.548	15.678	15.472	15.595	51014	0	0
2019.02.15	15.600	15.794	15.541	15.755	46448	0	0
2019.02.18	15.760	15.847	15.743	15.747	29733	0	0
2019.02.19	15.790	15.995	15.723	15.971	49855	0	0
2019.02.20	15.960	16.204	15.946	16.033	55358	0	0
2019.02.21	16.032	16.095	15.757	15.785	60694	0	0
2019.02.22	15.767	15.967	15.762	15.893	50562	0	0
2019.02.25	15.882	15.999	15.832	15.868	50365	0	0
2019.02.26	15.866	15.931	15.774	15.910	42853	0	0
2019.02.27	15.901	16.538	15.286	15.719	37925	0	0
2019.02.28	15.713	15.814	15.557	15.583	41702	0	0
2019.03.01	15.587	15.626	15.125	15.187	46827	0	0
2019.03.04	15.184	15.267	15.027	15.059	50846	0	0
2019.03.05	15.054	15.157	15.029	15.103	48337	0	0
2019.03.06	15.102	15.147	15.026	15.050	43203	0	0
2019.03.07	15.047	15.110	14.963	15.000	43938	0	0
2019.03.08	15.006	15.360	14.987	15.312	49438	0	0
2019.03.11	15.301	15.344	15.195	15.294	41908	0	0
2019.03.12	15.281	15.465	15.280	15.414	44158	0	0
2019.03.13	15.403	15.527	15.393	15.427	43102	0	0
2019.03.14	15.411	15.461	15.118	15.166	48088	0	0
2019.03.15	15.150	15.381	15.150	15.262	46629	0	0
2019.03.18	15.298	15.414	15.206	15.323	39991	0	0
2019.03.19	15.325	15.436	15.299	15.349	38457	0	0
2019.03.20	15.336	15.544	15.250	15.449	44670	0	0
2019.03.21	15.438	15.627	15.364	15.445	45959	0	0
2019.03.22	15.440	15.538	15.348	15.414	45240	0	0
2019.03.25	15.389	15.574	15.371	15.517	39339	0	0
2019.03.26	15.506	15.547	15.373	15.402	40712	0	0
2019.03.27	15.408	15.469	15.247	15.268	45482	0	0
2019.03.28	15.264	15.325	14.957	14.987	46546	0	0
2019.03.29	14.989	15.194	14.966	15.112	41629	0	0
2019.04.01	15.112	15.205	15.039	15.082	40894	0	0
2019.04.02	15.081	15.115	14.923	15.098	36714	0	0
2019.04.03	15.078	15.188	15.024	15.109	35671	0	0
2019.04.04	15.095	15.169	14.884	15.123	34969	0	0
2019.04.05	15.100	15.201	15.053	15.081	37761	0	0
2019.04.08	15.099	15.291	15.099	15.223	34331	0	0
2019.04.09	15.210	15.331	15.176	15.195	34732	0	0
2019.04.10	15.185	15.285	15.130	15.207	38583	0	0
2019.04.11	15.192	15.243	14.878	14.939	37969	0	0
2019.04.12	14.941	15.106	14.936	14.952	36358	0	0
2019.04.15	14.966	15.027	14.833	14.971	39309	0	0
2019.04.16	14.962	15.019	14.864	14.982	41045	0	0
2019.04.17	14.966	15.090	14.909	14.959	38461	0	0
2019.04.18	14.966	15.021	14.916	14.981	34722	0	0
2019.04.22	15.001	15.071	14.973	14.987	26115	0	0
2019.04.23	14.973	15.027	14.735	14.813	34734	0	0
2019.04.24	14.813	14.979	14.767	14.918	41023	0	0
2019.04.25	14.933	15.007	14.842	14.922	39900	0	0
2019.04.26	14.913	15.074	14.885	15.057	42058	0	0
2019.04.29	15.064	15.067	14.824	14.888	34458	0	0
2019.04.30	14.902	15.003	14.800	14.926	41185	0	0
2019.05.01	14.912	14.949	14.589	14.649	47062	0	0
2019.05.02	14.662	14.715	14.549	14.600	43189	0	0
2019.05.03	14.589	14.967	14.580	14.877	40866	0	0
2019.05.06	14.930	14.961	14.742	14.876	44831	0	0
2019.05.07	14.879	14.932	14.783	14.884	45205	0	0
2019.05.08	14.897	14.960	14.807	14.813	40398	0	0
2019.05.09	14.814	14.855	14.680	14.731	43327	0	0
2019.05.10	14.743	14.833	14.719	14.747	43297	0	0
2019.05.13	14.772	14.799	14.598	14.740	40831	0	0
2019.05.14	14.740	14.846	14.722	14.765	36561	0	0
2019.05.15	14.775	14.844	14.744	14.773	36811	0	0
2019.05.16	14.770	14.810	14.506	14.531	35924	0	0
2019.05.17	14.523	14.558	14.369	14.387	37219	0	0
2019.05.20	14.393	14.471	14.368	14.439	32669	0	0
2019.05.21	14.420	14.470	14.336	14.427	31221	0	0
2019.05.22	14.418	14.489	14.380	14.420	29640	0	0
2019.05.23	14.411	14.637	14.402	14.568	39148	0	0
2019.05.24	14.562	14.603	14.518	14.541	32567	0	0
2019.05.27	14.553	14.625	14.535	14.540	16398	0	0
2019.05.28	14.571	14.596	14.275	14.328	36736	0	0
2019.05.29	14.330	14.470	14.293	14.405	36578	0	0
2019.05.30	14.384	14.565	14.346	14.500	33245	0	0
2019.05.31	14.486	14.674	14.465	14.554	47738	0	0
2019.06.03	14.582	14.823	14.543	14.756	47783	0	0
2019.06.04	14.752	14.849	14.645	14.797	46170	0	0
2019.06.05	14.788	15.033	14.750	14.785	59389	0	0
2019.06.06	14.774	14.992	14.733	14.879	46830	0	0
2019.06.07	14.879	15.141	14.840	14.997	44228	0	0
2019.06.10	14.996	14.996	14.629	14.687	46219	0	0
2019.06.11	14.687	14.791	14.635	14.730	40580	0	0
2019.06.12	14.730	14.867	14.713	14.762	47644	0	0
2019.06.13	14.774	14.925	14.727	14.885	40636	0	0
2019.06.14	14.880	15.110	14.781	14.852	56109	0	0
2019.06.17	14.854	14.896	14.760	14.822	47324	0	0
2019.06.18	14.833	15.077	14.800	14.995	60337	0	0
2019.06.19	14.995	15.166	14.901	15.143	58723	0	0
2019.06.20	15.161	15.506	15.107	15.406	86270	0	0
2019.06.21	15.436	15.545	15.145	15.307	90478	0	0
2019.06.24	15.328	15.459	15.279	15.428	66654	0	0
2019.06.25	15.435	15.505	15.260	15.353	96057	0	0
2019.06.26	15.359	15.366	15.162	15.264	75935	0	0
2019.06.27	15.271	15.292	15.145	15.238	60946	0	0
2019.06.28	15.247	15.331	15.193	15.299	61736	0	0
2019.07.01	15.245	15.293	15.080	15.126	69524	0	0
2019.07.02	15.127	15.315	15.027	15.299	58659	0	0
2019.07.03	15.308	15.454	15.184	15.289	72835	0	0
2019.07.04	15.308	15.327	15.186	15.187	31337	0	0
2019.07.05	15.269	15.326	14.878	14.972	65466	0	0
2019.07.08	14.979	15.115	14.944	15.014	52182	0	0
2019.07.09	15.011	15.124	14.928	15.097	52476	0	0
2019.07.10	15.091	15.277	15.026	15.219	60907	0	0
2019.07.11	15.226	15.310	15.084	15.104	63473	0	0
2019.07.12	15.109	15.240	15.035	15.193	52081	0	0
2019.07.15	15.211	15.396	15.147	15.372	48946	0	0
2019.07.16	15.375	15.686	15.301	15.538	63499	0	0
2019.07.17	15.543	15.978	15.507	15.961	58821	0	0
2019.07.18	15.957	16.343	15.878	16.324	79646	0	0
2019.07.19	16.340	16.578	16.041	16.175	93628	0	0
2019.07.22	16.231	16.420	16.155	16.344	64788	0	0
2019.07.23	16.348	16.529	16.160	16.386	67846	0	0
2019.07.24	16.397	16.639	16.311	16.586	57214	0	0
2019.07.25	16.578	16.640	16.304	16.395	61156	0	0
2019.07.26	16.429	16.508	16.318	16.354	50434	0	0
2019.07.29	16.392	16.463	16.320	16.442	41217	0	0
2019.07.30	16.450	16.597	16.382	16.555	49234	0	0
2019.07.31	16.548	16.563	16.183	16.248	61753	0	0
2019.08.01	16.249	16.376	15.903	16.307	88925	0	0
2019.08.02	16.328	16.344	16.004	16.169	88837	0	0
2019.08.05	16.218	16.562	16.102	16.392	95790	0	0
2019.08.06	16.417	16.507	16.341	16.429	78645	0	0
2019.08.07	16.430	17.234	16.392	17.094	101938	0	0
2019.08.08	17.067	17.201	16.791	16.915	84314	0	0
2019.08.09	16.948	17.130	16.847	16.934	76327	0	0
2019.08.12	16.937	17.151	16.795	17.052	70790	0	0
2019.08.13	17.049	17.499	16.520	16.950	97511	0	0
2019.08.14	16.968	17.314	16.856	17.197	99106	0	0
2019.08.15	17.191	17.381	17.083	17.253	90427	0	0
2019.08.16	17.255	17.323	17.036	17.084	69887	0	0
2019.08.19	17.134	17.155	16.835	16.849	67670	0	0
2019.08.20	16.882	17.183	16.842	17.148	52436	0	0
2019.08.21	17.133	17.192	16.980	17.106	55624	0	0
2019.08.22	17.116	17.142	16.928	17.030	51427	0	0
2019.08.23	17.025	17.472	16.965	17.391	71410	0	0
2019.08.26	17.646	17.766	17.497	17.655	91062	0	0
2019.08.27	17.639	18.201	17.619	18.178	68659	0	0
2019.08.28	18.173	18.501	18.051	18.362	74434	0	0
2019.08.29	18.317	18.643	18.031	18.237	100138	0	0
2019.08.30	18.225	18.466	18.049	18.325	92065	0	0
2019.09.02	18.453	18.544	18.251	18.435	48936	0	0
2019.09.03	18.395	19.281	18.319	19.260	94025	0	0
2019.09.04	19.270	19.640	19.173	19.568	97690	0	0
2019.09.05	19.541	19.570	18.468	18.633	100900	0	0
2019.09.06	18.646	18.792	17.946	18.136	106218	0	0
2019.09.09	18.137	18.303	17.914	17.980	85147	0	0
2019.09.10	17.966	18.174	17.762	17.967	76935	0	0
2019.09.11	18.045	18.240	17.878	18.100	60260	0	0
2019.09.12	18.129	18.463	17.991	18.081	72215	0	0
2019.09.13	18.033	18.182	17.385	17.408	65260	0	0
2019.09.16	17.695	17.996	17.556	17.853	76833	0	0
2019.09.17	17.847	18.083	17.734	18.003	65697	0	0
2019.09.18	18.003	18.037	17.501	17.712	58732	0	0
2019.09.19	17.730	17.933	17.578	17.767	67511	0	0
2019.09.20	17.766	17.975	17.733	17.943	56053	0	0
2019.09.23	17.957	18.698	17.925	18.633	75333	0	0
2019.09.24	18.626	18.733	18.235	18.590	54341	0	0
2019.09.25	18.610	18.677	17.775	17.890	49331	0	0
2019.09.26	17.929	18.041	17.712	17.801	50570	0	0
2019.09.27	17.824	17.894	17.277	17.497	51466	0	0
2019.09.30	17.543	17.585	16.914	16.986	37351	0	0
2019.10.01	17.013	17.315	16.880	17.234	40239	0	0
2019.10.02	17.243	17.662	17.174	17.549	36880	0	0
2019.10.03	17.553	17.789	17.452	17.539	36318	0	0
2019.10.04	17.583	17.676	17.276	17.521	42782	0	0
2019.10.07	17.529	17.607	17.372	17.419	36786	0	0
2019.10.08	17.411	17.800	17.247	17.725	46546	0	0
2019.10.09	17.739	17.948	17.651	17.722	62303	0	0
2019.10.10	17.866	17.888	17.403	17.491	77104	0	0
2019.10.11	17.501	17.747	17.321	17.515	80768	0	0
2019.10.14	17.477	17.696	17.406	17.638	55333	0	0
2019.10.15	17.642	17.728	17.333	17.399	62172	0	0
2019.10.16	17.395	17.465	17.147	17.378	66611	0	0
2019.10.17	17.396	17.636	17.294	17.537	62294	0	0
2019.10.18	17.547	17.595	17.391	17.512	51959	0	0
2019.10.21	17.553	17.868	17.489	17.559	52315	0	0
2019.10.22	17.559	17.660	17.415	17.506	55628	0	0
2019.10.23	17.534	17.614	17.488	17.532	47519	0	0
2019.10.24	17.548	17.837	17.462	17.792	55274	0	0
2019.10.25	17.800	18.326	17.745	18.012	67365	0	0
2019.10.28	18.008	18.129	17.765	17.838	63219	0	0
2019.10.29	17.836	17.893	17.590	17.796	62035	0	0
2019.10.30	17.791	17.956	17.571	17.852	66812	0	0
2019.10.31	17.853	18.168	17.774	18.089	70376	0	0
2019.11.01	18.090	18.144	17.908	18.099	58189	0	0
2019.11.04	18.096	18.216	17.948	18.047	53769	0	0
2019.11.05	18.054	18.084	17.516	17.563	69518	0	0
2019.11.06	17.563	17.643	17.367	17.610	61283	0	0
2019.11.07	17.615	17.663	16.943	17.111	77069	0	0
2019.11.08	17.091	17.116	16.675	16.777	77896	0	0
2019.11.11	16.776	16.932	16.644	16.845	56015	0	0
2019.11.12	16.824	16.895	16.628	16.754	67489	0	0
2019.11.13	16.754	17.022	16.733	16.950	66303	0	0
2019.11.14	16.960	17.100	16.864	17.015	59431	0	0
2019.11.15	17.026	17.028	16.802	16.956	51930	0	0
2019.11.18	16.981	17.053	16.722	17.027	54689	0	0
2019.11.19	17.021	17.178	16.951	17.131	57467	0	0
2019.11.20	17.141	17.200	17.011	17.126	62740	0	0
2019.11.21	17.170	17.187	17.024	17.095	63336	0	0
2019.11.22	17.092	17.229	16.967	16.995	54934	0	0
2019.11.25	16.982	16.992	16.839	16.880	49417	0	0
2019.11.26	16.848	17.108	16.797	17.072	49814	0	0
2019.11.27	17.070	17.087	16.915	16.933	48711	0	0
2019.11.28	16.950	17.010	16.895	16.926	28923	0	0
2019.11.29	16.927	17.040	16.842	17.002	46010	0	0
2019.12.02	16.987	17.012	16.808	16.893	60048	0	0
2019.12.03	16.898	17.198	16.854	17.158	65128	0	0
2019.12.04	17.167	17.295	16.784	16.833	78448	0	0
2019.12.05	16.839	17.011	16.801	16.947	58533	0	0
2019.12.06	16.955	17.030	16.514	16.552	60142	0	0
2019.12.09	16.546	16.677	16.510	16.595	44783	0	0
2019.12.10	16.577	16.711	16.565	16.656	50360	0	0
2019.12.11	16.651	16.959	16.586	16.848	54054	0	0
2019.12.12	16.858	17.116	16.752	16.923	62646	0	0
2019.12.13	16.898	17.027	16.826	16.925	79649	0	0
2019.12.16	16.930	17.080	16.887	17.029	50913	0	0
2019.12.17	17.029	17.108	16.946	16.992	43927	0	0
2019.12.18	16.999	17.061	16.869	16.999	41584	0	0
2019.12.19	16.999	17.120	16.885	17.048	43390	0	0
2019.12.20	17.017	17.253	17.014	17.174	40345	0	0
2019.12.23	17.188	17.450	17.162	17.419	42383	0	0
2019.12.24	17.439	17.778	17.355	17.759	38525	0	0
2019.12.26	17.757	18.046	17.725	17.879	42550	0	0
2019.12.27	17.889	17.966	17.728	17.747	56596	0	0
2019.12.30	17.769	17.956	17.762	17.912	46810	0	0
2019.12.31	17.905	18.138	17.804	17.856	56535	0	0
2020.01.02	17.826	18.093	17.783	18.004	59401	0	0
2020.01.03	18.013	18.265	17.979	18.018	93192	0	0
2020.01.06	18.120	18.499	17.994	18.134	99970	0	0
2020.01.07	18.138	18.430	17.931	18.374	85795	0	0
2020.01.08	18.400	18.852	18.041	18.090	139501	0	0
2020.01.09	18.091	18.198	17.782	17.886	89783	0	0
2020.01.10	17.893	18.146	17.830	18.079	68618	0	0
2020.01.13	18.088	18.095	17.905	17.956	59589	0	0
2020.01.14	17.943	17.961	17.666	17.787	70391	0	0
2020.01.15	17.773	18.034	17.733	17.986	68891	0	0
2020.01.16	17.993	18.043	17.853	17.929	58411	0	0
2020.01.17	17.932	18.166	17.888	18.005	62920	0	0
2020.01.20	18.029	18.124	17.983	18.048	35114	0	0
2020.01.21	18.057	18.148	17.618	17.771	81402	0	0
2020.01.22	17.780	17.925	17.670	17.823	59431	0	0
2020.01.23	17.820	17.907	17.588	17.783	74027	0	0
2020.01.24	17.792	18.140	17.733	18.091	61895	0	0
2020.01.27	18.257	18.349	18.029	18.080	85689	0	0
2020.01.28	18.090	18.114	17.423	17.459	65673	0	0
2020.01.29	17.456	17.585	17.370	17.548	50606	0	0
2020.01.30	17.545	18.035	17.524	17.820	67827	0	0
2020.01.31	17.803	18.088	17.777	18.023	62479	0	0
2020.02.03	18.116	18.116	17.583	17.656	80947	0	0
2020.02.04	17.673	17.778	17.513	17.581	74121	0	0
2020.02.05	17.573	17.718	17.469	17.596	78029	0	0
2020.02.06	17.607	17.879	17.583	17.801	64331	0	0
2020.02.07	17.805	17.858	17.601	17.683	70304	0	0
2020.02.10	17.711	17.834	17.667	17.749	64086	0	0
2020.02.11	17.760	17.803	17.555	17.631	61898	0	0
2020.02.12	17.630	17.668	17.450	17.461	55769	0	0
2020.02.13	17.436	17.730	17.436	17.628	62428	0	0
2020.02.14	17.637	17.803	17.603	17.721	51905	0	0
2020.02.17	17.737	17.885	17.677	17.762	27573	0	0
2020.02.18	17.784	18.227	17.781	18.157	60213	0	0
2020.02.19	18.165	18.458	18.136	18.409	68355	0	0
2020.02.20	18.402	18.441	18.211	18.345	92791	0	0
2020.02.21	18.352	18.626	18.341	18.473	95186	0	0
2020.02.24	18.658	18.941	18.523	18.603	137654	0	0
2020.02.25	18.629	18.661	17.840	17.994	146652	0	0
2020.02.26	17.968	18.203	17.777	17.906	121851	0	0
2020.02.27	17.900	18.134	17.602	17.728	115273	0	0
2020.02.28	17.723	17.859	16.377	16.652	150698	0	0
2020.03.02	16.485	17.052	16.416	16.715	130335	0	0
2020.03.03	16.679	17.464	16.679	17.196	110251	0	0
2020.03.04	17.184	17.329	17.067	17.192	92148	0	0
2020.03.05	17.203	17.455	17.133	17.421	88011	0	0
2020.03.06	17.424	17.569	17.029	17.321	126445	0	0
